RunStateID,ExecutionModel,ConfiguredUsers,TotalTrafficFrames,CanonicalSlotsPerSweepPoint,CurrentCanonicalSlot,CurrentPhysicalSlot,CurrentFrame,CurrentSlotDuplexLabel,CurrentSlotDLAllowed,CurrentSlotULAllowed,CurrentSlotIsSpecial,CurrentSlotDLSymbolStart,CurrentSlotDLNumSymbols,CurrentSlotGuardSymbolStart,CurrentSlotGuardNumSymbols,CurrentSlotULSymbolStart,CurrentSlotULNumSymbols,NoiseOperatingMode,ConfiguredSNR_dB,CurrentSNR_dB,DLCompletedFrames,ULCompletedFrames,DLCompletedSlots,ULCompletedSlots,SlotTraceRows,DLGrantRows,ULGrantRows,HARQTimelineRows,ControlIntegrationMode,SchedulerSource,PHYSource,ReportSource,StateStatus,ValueRole,ValueStatus,ValueSource,ValueDefinition,NAReason
"coupled_truth_run_state","slot_coupled_truth",4,5,5,5,5,1,"UL",0,1,0,0,0,0,0,0,14,"standalone_awgn_snr_argument",20,-4.79461590059871,1,0,1,0,5,2,2,2,"runtime_control_access_state_gated","CoupledTruthRuntime.scheduleDirection","runWaveformLinkBundle.executeGrantPHYJob","CoupledTruthRuntime.SlotTraceTable","active_slot_trace_first","representative_measured_feedback","OK","CoupledTruthRuntime.refreshRunState:representative_feedback_sinr","representative median UE-reported/measured wideband SINR for the active slot; ConfiguredSNR_dB preserves configured operating-point metadata separately",""
