relative_path,bytes,sha256,parse_ok,row_count,column_count,duplicate_header_count,row_width_mismatch_count,blank_cell_count,blank_fraction,nan_token_count,inf_token_count,duplicate_row_count,failure_token_count,proxy_token_count,synthetic_token_count,fallback_token_count,placeholder_token_count,schema_only,observation_count,observations,issue_count,issues
analytics/csv/contract__channel-estimation-propagation-analytics__noise-variance-trend.csv,1737,64df43133b416aefe6bb92334f5e64a20392cebab62303a9a7b513f5d1e26c78,True,6,15,0,0,12,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__pathloss-distribution.csv,1615,d149c52818bc52e33f0c62b7c34bada4b829c1b3af198f8829e25c210aea4b97,True,12,8,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__tap-power-profile.csv,6098,41caf567177b59a6af5d1a629375764998eaaf0997c418c71515cda443ce64a0,True,46,8,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__true-h-f-if-available.csv,88404,b7dcb7ddcc90b0747f4c8177b3a489db8783a6cdcd49b7691768bfcf25369982,True,300,16,0,0,600,0.125,300,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__true-h-tau-if-available.csv,8042,df1ca45c5bd3aae11e958c5641583c2d94fb15cf5476ce39a85c044d76785b7f,True,23,18,0,0,46,0.1111111111111111,23,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__constellation-per-codeword.csv,543391,b46a2513bc0ea3f3fd49e19d561a745546592948adcb9b5e82c31ececafeb41b,True,3338,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__constellation-per-layer.csv,533374,4258713b82f6adcdceb1dd556495e098b14210d4cd5780162aa70b9477c5e1af,True,3338,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__constellation-per-modulation-order.csv,1169047,2c5bde56cdba81f8e098b18383610126cc4b470db0b40cb5e5c7b684f1d43943,True,6676,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-per-layer.csv,328496,8e92499ee72964710bed6e9b0335aa55524e680ba5d76a68583415fc1e44049f,True,3338,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-per-subcarrier.csv,350061,5d08d8652182e77f1c3e62a11892b2614c784b9b69865e92034e2734ac0c0230,True,3338,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-per-symbol.csv,331955,ed891c90bcbc4ddc642b288696a86bc29023b85a84174e4a9871bda3ea835a4a,True,3338,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-rms.csv,279,bd4749bcd8e27c1a37779f3a7055f29677f2d529b1a5b62f41f007bd5c223b96,True,2,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__post-equalization-constellation.csv,1109948,a452bd483a2c69857695fea95fe23d3df6b6750f5b697608d8c69842b4f0628a,True,6676,9,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__pre-equalization-constellation.csv,1103444,4cfd92298536a2d38949e02d07d8899e6aff08bacedbfbb41ae0fe078d1ef1e4,True,6676,9,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__symbol-decision-error-histogram.csv,763971,ee8e8ad587260ac00e679e5d94a05585dc0722b04e4a7322603b7ca2efe24d3f,True,6676,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__control-decode-success-failure-tables.csv,447,cc63406c6724a17f86a24445aadb773b41bb963d54996df80eeaa6ba432ff607,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__far.csv,234,59bf8f1d789198f57af19faab333a44ab360d18c5149757f4595e104de624250,True,1,10,0,0,1,0.1,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__p-d.csv,235,73bbc352a975d49c511548c5d588091c916eac665f27f1883444b8d073b8e5c5,True,1,10,0,0,1,0.1,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__p-fa.csv,235,7ea530f7e1a04d81d11c8b10f0e58fbbfc3fab933bcdafa8126de1575b07d80c,True,1,10,0,0,1,0.1,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__p-md.csv,235,b895fa0336ab9d0c353bcedec058d27d10ce3e2577de84f5818233da356b2c24,True,1,10,0,0,1,0.1,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__pbch-pdcch-pucch-detection-and-decode-timelines.csv,464,e94210cefebcd38312fee904867bca73d2e5908f4082a2a64467cfa7bb5c358e,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__prach-correlation-peak-distributions.csv,312,8dbb6a866bfa9018ad4b53831b174173a497eaae2509fa9a4638c6802fdd31f6,True,1,11,0,0,1,0.09090909090909091,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__prach-noise-floor-distributions.csv,307,91b2fe355f84f9c550a5d07800e8f7c37c51cf246cce06bdfc7074872e020f2f,True,1,11,0,0,1,0.09090909090909091,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__prach-peak-search-results.csv,301,b2d7b58985923ce67249d9be0ac206d644b06b89d94764ec7ac734005ea234eb,True,1,11,0,0,1,0.09090909090909091,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__pucch-dtx-statistics.csv,874,2ef7971ccbd597e528e875cdf6566e7c7b294bec0bba6fa476f2d9b770529603,True,6,13,0,0,12,0.15384615384615385,0,0,4,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__ssb-detection-statistics.csv,440,2ea87a74f48087b211f1e43ded4f4b5a6d2e205d5be77c816ecd605a36fa38fc,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__ber-vs-snr.csv,1030,ee2c986e55510bd504f5da52db4ee109e5b208a945aed83205326f0e9bf4387b,True,8,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__ber.csv,298,ca30003568602873f8077b929ea7c965a5c02ed9fd7aa2b7f2bfba35bb31a1c8,True,1,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler-vs-mcs.csv,467,cb0fb94304811a7e4f8ff838707815d0dd171a70d3260f02ae4a7f4c30422d7a,True,5,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler-vs-sinr.csv,762,22758685d0967326aa0e4b279c8b05b6bdc0f33a45ac0d1eff9eb8d0cf7b1964,True,5,9,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler-vs-snr.csv,1039,0ef0987e5d9c0e812c8589ae4e030a51a57b7a00c04899578d1d911bdb4524cd,True,8,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler.csv,275,66cefbd448cfc14409b2bffa208349c4fff978d4c926a853dcd5384a07ab5234,True,1,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__cbg-error-rates.csv,415,5b74c98ed1dd4373845186921c1385da3726a383a8c2c3bd0e9548422bca5d84,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__code-block-error-rates.csv,436,8269ab4385653e207e0968d05babb1cee77a7e90fcf0882882ea0cc914ae8de8,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__crc-pass-fail-rates.csv,603,08a5fce9c1ad33533fa6ff248d305628243e627155476380377d2e836f135a7d,True,2,10,0,0,6,0.3,0,0,0,1,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__decoder-iteration-distributions.csv,701,1f89107eff8d8db880c98d88011178cc4df96ea58e78e12c2a5ee2c55deedc45,True,8,5,0,0,0,0.0,0,0,6,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__fer-vs-snr.csv,1126,ae1629b44009f0a9a61f7fc653b6eb22bc155a18924efaf180bb4ed750047f44,True,13,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__fer.csv,377,9dc69b585e6f3c287ae6f02d57ceab31708e66ab5eddae57b51310284e47c091,True,1,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__per-channel-reliability-breakdown.csv,1018,c0f25665ac1e61d50187e05ecc575f20797041211fec4bdcd778354e1559a818,True,7,11,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__per-format-reliability-breakdown.csv,446,86f9e58f65b843fdec155addb4a03eba5dc366c7d7a4c8cf538c8be9d21b9f82,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__per-ue-and-per-cell-reliability.csv,167,957973ab8865220fcbaad7ae43a211b7d528bb9d2379ff12bfa03fc84463e5ce,True,1,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__residual-bler-after-harq.csv,642,72d5d67fab0839b0241f60a3754559791483ec8d09d82bd94416cbc5843135f3,True,2,15,0,0,4,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__assumption-usage-summaries.csv,1081,d9a54a71041fcf9bb38cbd087bd11f41f377e65e41b1b214c2d7d8a4aadb4c00,True,11,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__config-drift.csv,9958,668d7af95c8664fbba581093771b09ce85375221d741d584902e66d6d8e381a3,True,112,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__csv-vs-db-consistency.csv,475,11a136c6f2687a32801804f921b75c8f83a5b02dc4419a19dd11248629df9a9a,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__db-vs-browser-consistency.csv,487,73371cde645d93b31a531670bb3f86c823635f93ea97adedf9af250cd1c4146e,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__fallback-event-summaries.csv,414,1555f5c7db28884110a3797a30c702c8362318f9f5e9f2ec568395185ecc1e88,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,3,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__missing-field-audits.csv,721,51a52b3949b1f705ffe71eae02689f355f61d24d04c356e4272f5fa535a723b7,True,2,15,0,0,4,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__placeholder-exposure-checks.csv,441,da7a2e0553ca1a26716912442903f7d904f343ee1a1415241811d4a43fa2d78e,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,3,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__run-status-truth-checks.csv,427,f9af68cdf0cb19adf01925f1e86896607f451cd98e3b8930cdb5259d1b67c517,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__schema-drift.csv,677,75150545b09c69f1d795c9d0f253b22aa69b019586315784dc2ab651cf26ab88,True,2,15,0,0,4,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__smoke-exposure-checks.csv,178,5b6d1604fa0dcc02c1a0dc7b9cb1d52cb8e9289a38f69702378e36f1dad37a8d,True,1,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__source-row-count-vs-analytics-row-count.csv,36831,43c82760b26f83732783c133ae524ad7361716476dc1ec7c76db89585fbc14e2,True,124,15,0,0,248,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__summary-vs-raw-contradiction-checks.csv,1274,0c512e4fb0ca1bd459dc5364195bcd2ec7fa050f1c245baef8f4f03bdbbf640f,True,4,15,0,0,8,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__truth-policy-violation-counts.csv,453,b882acecf40999583f96e43dafa1555526edbeff290a1b6a92671d2ee18a4ac9,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__harq-combining-gain-distribution.csv,420,088cc16b701f48b382f76dab30e84bb0b68e95b628365f1d5792821585ae2c88,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
