relative_path,bytes,sha256,parse_ok,row_count,column_count,duplicate_header_count,row_width_mismatch_count,blank_cell_count,blank_fraction,nan_token_count,inf_token_count,duplicate_row_count,failure_token_count,proxy_token_count,synthetic_token_count,fallback_token_count,placeholder_token_count,schema_only,observation_count,observations,issue_count,issues
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-pattern-3d.csv,174999,8879071febd7c248417c3fd736edd935ee564691eb6f96258cff74cc7ab65297,True,925,11,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__combiner-summary.csv,802,1156a9d61c7694a02af8277fefe55f9fedf5921446f330fa26473c038cb4f81d,True,3,15,0,0,6,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__condition-number-distribution.csv,650,3dee686f2749fdb8e829c49e656d3598e9abd94eb8dccabe3f78b1ddab73e23e,True,6,5,0,0,0,0.0,0,0,4,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__mu-grouping-analytics.csv,443,a7afe7a046871e15bf841e282ea40cf12d6a7dd3625e37ebb51269e78a6a24c7,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__per-layer-sinr.csv,2045,886d064fec19f4ac2605bf71149215d5434e254a966e6539925d3081b51ec394,True,8,15,0,0,16,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__precoder-mode-distribution.csv,295,b28b258fc4e1ce28bf86dd7775cc129a3ecdd6d9b7876c969cf362db485c0732,True,2,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__rank-distribution.csv,148,14510c13785f1de34c7484b974b1494d9c32fd519efbbfd961a360d2de5d6f80,True,1,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__selected-vs-best-beam-gap.csv,1145,2a2dda2e9264f5e1997c9e5b44010fd30cdc70e8020c82410daf47deffa9e0ce,True,12,5,0,0,0,0.0,0,0,6,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__channel-impulse-response.csv,6420,3396812c7a3ca0d815e866f22e21c6ea0691d06ae73d78c822995b6a2114ae54,True,46,8,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__channel-magnitude-heatmap.csv,3194212,dcaadecaaa3c8e1379c81ae96f76db6df4fff3c948168fa006aea488590bade9,True,8400,27,0,0,17428,0.07684303350970018,9028,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__channel-phase-heatmap.csv,3160612,958f353ee8d6c59257268a6c6ae0f0beaf4ed90e62adda3849c5d304e04895a9,True,8400,27,0,0,17428,0.07684303350970018,9028,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__estimated-hhat-f.csv,94848,83e55903f08e74614e4ed6b81d66fcfc24d7fe50255a576389b2758f763053e7,True,300,16,0,0,300,0.0625,300,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__estimator-bias-variance-summaries.csv,1791,1f350aa15efb0e57c5c0ac1eaf3e5cf4da462cdd74ad98a9dc17c83a737ca896,True,6,15,0,0,12,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__nmse-vs-snr-sinr.csv,467,7b3d40c7df8ea6a1d87ed61e28c38145361a353165dd3e0d7caaaa81ca5b9e87,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__noise-variance-trend.csv,1737,444e34a99737ab6f5ebb5e1d96f9016de26888affe5552171b1b87aa7b63dbb8,True,6,15,0,0,12,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__pathloss-distribution.csv,1615,9b6985abe4c0a4be6810bfd2af35d5d4f69eb9a2f94c9cdcfdc6aad450192947,True,12,8,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__tap-power-profile.csv,6098,3643363d460fc7c6da3b0f3e3e3e06c72366a6217f5c68163d73b2eec4e23363,True,46,8,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__constellation-per-codeword.csv,543413,e5fd895d11e726efb47763fb0d75c35fc4e2aac782078d3f52beaa6e794a5af7,True,3338,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__constellation-per-layer.csv,533396,e21eaff28c3fa90bd86448583e4c2781bc55e979ebe8ca3a05f3ba9b30967280,True,3338,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__constellation-per-modulation-order.csv,1169091,57038eabe41b308110c5028a3fbac74e60dccb3d71b034790c9178a07e1f69ce,True,6676,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-per-layer.csv,328481,6e0515e0d5a60468c74af0b3875347365cdf31db6e95ce3e2d39c833528b80ef,True,3338,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-per-subcarrier.csv,350046,11d1a4f3aaf73b8a956faee601544267f0b4e75a7e4deb74291939c21aab6594,True,3338,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-per-symbol.csv,331940,54d21921bf2117fab0029a9c84ef19003075abece7e513f25fe5657769944d19,True,3338,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-rms.csv,279,345ad8110fab6ca09cf2b8b6de19759f6bf02ceacd7094f2e292fbe03fc664ea,True,2,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__post-equalization-constellation.csv,1109992,b45df17bd9888a7396496c789c10252ab4b9d43edbd3dc828941574a1268cde2,True,6676,9,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__pre-equalization-constellation.csv,1103386,8213b4bf71b5384059fde12ceda1cb57ee345996509d358a7ff317c3c8cf7549,True,6676,9,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__symbol-decision-error-histogram.csv,763961,1b69e3759d741edda00efac4eed3fbb1ca80d28011607daf0c81c1fb2c064050,True,6676,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__control-decode-success-failure-tables.csv,447,d21f9e77d88ea552955079befdd6290e3e99e3a231629c0803e91f904807485c,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__far.csv,234,7518b15baa79bc81b1949f69ff313fb79bba2324182f7cf9b1f8aade79743031,True,1,10,0,0,1,0.1,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__p-d.csv,235,c875111cce98523d080a3f453a6fc10c06a8bb393aeff871a68351f08720c47f,True,1,10,0,0,1,0.1,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__p-fa.csv,235,9e5b53fa937df6ca567cc061b7df924f6fbdb9ed82219f14dc32ca63b53e0fbe,True,1,10,0,0,1,0.1,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__p-md.csv,235,a4372d3f76f6802675d669f60aa233b9d861cee6560e62d4dae4f4cf3cd9aa19,True,1,10,0,0,1,0.1,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__pbch-pdcch-pucch-detection-and-decode-timelines.csv,464,ee9834ee518f4e6b68fff1ed43d0b36fee440920f5748204ff924ae4d8be8fe0,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__prach-correlation-peak-distributions.csv,312,8b12cf5ebd42925d107d9d42df2ec85598015b092005e96f9e94ebb19be8a778,True,1,11,0,0,1,0.09090909090909091,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__prach-noise-floor-distributions.csv,307,64a9bcbcd2a053314db710a479786659c7c65b4341827a37b3fdb7fdac406cda,True,1,11,0,0,1,0.09090909090909091,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__prach-peak-search-results.csv,301,3ca6e8a8c0c0fd459f275031934dc8b7557ce1133cc024211a3b09620f07130c,True,1,11,0,0,1,0.09090909090909091,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__pucch-dtx-statistics.csv,874,5d9c7bb954ccc2362d860ba551f0880a92db02635a5e05130539ca8d8e1570e7,True,6,13,0,0,12,0.15384615384615385,0,0,4,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__ssb-detection-statistics.csv,440,23ca2baacf1df6c9f69a4a8d1a96a69e9f17617589d326129ee9d4b2e0489c98,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__ber-vs-snr.csv,1030,e283f4a3810a6b7d85bbca2754e763aad45e339ddf43005304e9caee55f436a2,True,8,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__ber.csv,298,3c71a95f0d3cd474d4b84da047a632771efdbc01e0062eb1c1579e7956cb87e9,True,1,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler-vs-mcs.csv,467,88e533a13f430e76a6825b5796b87ccae851a64831c8cd08f28d4bd33c1e9432,True,5,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler-vs-sinr.csv,762,7b1242d71576139edfb08cfacce87df3992bc7fb8b682d62e608d3d298a8dfee,True,5,9,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler-vs-snr.csv,1039,d9d27fca0c71d1cc22c30b976e9290aa9c34405ecc959b8ecdcc244fb103552b,True,8,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler.csv,275,d16547cf28c4bfb441397b7341ee1cfcb1a3fa1d002f6466a449cf4e82ce10da,True,1,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__cbg-error-rates.csv,415,15cf315ef3529df74e12a5363cef60358d776651631a72f241a9cb414b5e695d,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__code-block-error-rates.csv,436,aa4eacd2e2a4c2007407766201ab7966ca5c38fce2ba0703c3a602129e37cf45,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__crc-pass-fail-rates.csv,603,d903f5cc4fc240663ac822bbffb2ab7aeae00c03dc51c80994dc2876922cc7a4,True,2,10,0,0,6,0.3,0,0,0,1,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__decoder-iteration-distributions.csv,701,bb064ee87794b5613063ea525a588fdf9c5608a4b5c9174660064d4cdf6a3079,True,8,5,0,0,0,0.0,0,0,6,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__fer-vs-snr.csv,1123,2ead7c4d2311eee283d5fed9278f4df6845b436f13562200b2f121a07c0c8374,True,13,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__fer.csv,377,68ad72d43c8278ab1702dfa73b3f7b97faf2e2f63206c1ada9e766381e8cdac4,True,1,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__per-channel-reliability-breakdown.csv,1018,b35505911e644c2b53971b19b407f5513d9373532faa08976434789f8f97372a,True,7,11,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__per-format-reliability-breakdown.csv,446,982e5da82c8439db662d97971f2ef032328955c8d010b608813f0369afd76090,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__per-ue-and-per-cell-reliability.csv,167,d8f2241d086c712c960e50dec6ccdf5ddf2deab538038218e213c2dcf5006bb3,True,1,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__residual-bler-after-harq.csv,642,cab0ccb43d857d4185814e953084599d016cff5c81dec90e7808d1b5ac475ee1,True,2,15,0,0,4,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__assumption-usage-summaries.csv,1081,a0a5423e3cba84f1c0a0456750a0fd145682474137827a549d7492b93aadb50b,True,11,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__config-drift.csv,9958,2e2d4f6bc9bb9290b0705272f4862434c881a74ba93a81884f2eb5917dffec1c,True,112,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__csv-vs-db-consistency.csv,475,658bf7f0f1120561ed8669264dddd55fd40e7812006e34ff8b056ca2a0769ab5,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__db-vs-browser-consistency.csv,487,bd66db4bc006f21219556315bc40c0d9db9ef44683b242c6cceaf5c6df59af3f,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__fallback-event-summaries.csv,414,6f45580c15aa8ff40569756dfb382040606974a454c6529346b4d1a8842efa8b,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,3,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__missing-field-audits.csv,4371,0b45bd91c67b97c7e52f4f3c3561bb120a0ef74ae59c3eda94a83c643f207da0,True,16,15,0,0,32,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__placeholder-exposure-checks.csv,441,0c9f2a317f412980d68ef49a6a935af74d6388e9f74ff5d0794ec12f963c33d8,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,3,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__run-status-truth-checks.csv,427,e08ee4ebd160c5ec84fb2f3b0d824af9eded81ea2fd1b0419238f5643d06eabd,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__schema-drift.csv,677,6464cbba5ca2b6c2d48d2b2b48f2fd30605e6a0b4477ab371c27cf219ea25a83,True,2,15,0,0,4,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__smoke-exposure-checks.csv,178,59c1a89d41db28a4ef4ddd64bd9df49119d5ef94d17965acce1568fd3499ae86,True,1,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__source-row-count-vs-analytics-row-count.csv,36831,e41c870b5062e8da17ff2de83ac9f5b0f0c1c2a8315c3759dd7120f10316d16f,True,124,15,0,0,248,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__summary-vs-raw-contradiction-checks.csv,1274,4654a79ad7ba980013ac8dcc22f5073bf5fffc7a705ec96eb84bdef9e9e14a43,True,4,15,0,0,8,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__truth-policy-violation-counts.csv,453,0d070637c8122a522be3213b96964cf653c073e89e419f55cd946ee495359e69,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__harq-combining-gain-distribution.csv,420,6732897d9224bf3c6f9621cb4fa2dde599a58f9407ca82c59e2e0ffd7e985a92,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__harq-process-timeline.csv,2046,a5e23b99166d411d33ab735b06d21401fbd860f2558ea708393dbb616763bafb,True,8,15,0,0,16,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__harq-rtt-distribution.csv,817,054197f026e7092d01c6305860affb51868a613a8ad15db71f6bf03060e59d63,True,3,15,0,0,6,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
