relative_path,bytes,sha256,parse_ok,row_count,column_count,duplicate_header_count,row_width_mismatch_count,blank_cell_count,blank_fraction,nan_token_count,inf_token_count,duplicate_row_count,failure_token_count,proxy_token_count,synthetic_token_count,fallback_token_count,placeholder_token_count,schema_only,observation_count,observations,issue_count,issues
analytics/csv/contract__channel-estimation-propagation-analytics__nmse-vs-snr-sinr.csv,468,25ddbc7ca39bd34bf115e5be4f59a611571af493833646fd92ca384f3ff45884,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__noise-variance-trend.csv,1738,e384cfb4e458461335df197c407c0b8d64ce41c22d4362b2d1de1c2bbff17168,True,6,15,0,0,12,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__tap-power-profile.csv,3105,9f39b21e9e0c83bff9c5936410592c61215ea13b22411d3a287c50fa54105e5a,True,23,8,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__constellation-per-codeword.csv,543533,dc71c84e363b1ae693eb17403fc38eb441fb4988e650ad4c61573ec13ddb1308,True,3338,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__constellation-per-layer.csv,533516,0bc31fdbf225d7fa13e4365eca5bb15409d97d312f4438fb70101f732d99aace,True,3338,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__constellation-per-modulation-order.csv,1169331,ce5ccb5d033899675d17bea5a38b90a4e4b4ac4b7c73344e63b835bd1fb3fe07,True,6676,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-per-layer.csv,328409,345a64e74e7aef661a64ca5d4e9bd5c910f397a626f11e276d5ab094d987313b,True,3338,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-per-subcarrier.csv,349974,59566edb2f74629574b698ca16c3b1a10281a330ea9f04158cc2348d36649018,True,3338,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-per-symbol.csv,331868,5da630688a0904843e253886ef7e51ecc300116e99623d211bfbf1c04c8b1bbb,True,3338,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-rms.csv,277,d965d7450084c9d5248dc4c252deb6bb910ca8dfe0eb6ba723d22e4ea252f351,True,2,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__post-equalization-constellation.csv,1110232,c461760af7298e4867fe8389a68d4c156468f4f8c40c7f044c08806734272a39,True,6676,9,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__pre-equalization-constellation.csv,1103756,b643bf0f365de321464d658259d1c2787638a14b6a77f131c8b10a9c4ece8cd9,True,6676,9,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__symbol-decision-error-histogram.csv,763901,a7a491d5d107e10796fab20934d2925ae3af4861fc2754d70ff5d8e0c0533079,True,6676,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__control-decode-success-failure-tables.csv,447,922dc9c6800f7ce5407675136b5479719283b5a4af25a9583bee057e5fe61707,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__far.csv,234,8ca2f0b317f129d62f6d3221b5dc04e01b4e9d68d250170ffb59c8f085b8f6d5,True,1,10,0,0,1,0.1,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__p-d.csv,235,ccbcaea1615f50323dc8355fe1dcdb18e3898d85296cea0551c90d141f95c3e4,True,1,10,0,0,1,0.1,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__p-fa.csv,235,263dcbfad14635c70dd1e530ff842b6fbb52b7a815ae13f0b219e08c27ac3747,True,1,10,0,0,1,0.1,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__p-md.csv,235,476c9430b8b319c9f2aea5af8386fb033d9db6e224a5fd5d32313df84d300d1d,True,1,10,0,0,1,0.1,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__pbch-pdcch-pucch-detection-and-decode-timelines.csv,464,e9884f4fb1e7c3cea60d42d66013618f36e4d00ab973088164bf27dc706f74d8,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__prach-correlation-peak-distributions.csv,312,65128777651dab62f4919bef8256ae296748bfb60dae4ec677df4b3fa0374147,True,1,11,0,0,1,0.09090909090909091,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__prach-noise-floor-distributions.csv,307,3e836e3fd2a6ec9550d84b5895b529df9b7acd718512bf7c77139548d0c3bc91,True,1,11,0,0,1,0.09090909090909091,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__prach-peak-search-results.csv,301,55dbcba6c3346d16aa4698b0008c8d682f783a04b91da44825881d025602be6c,True,1,11,0,0,1,0.09090909090909091,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__pucch-dtx-statistics.csv,874,7701bb32dc3005d004a720d17cb5a842a1f22b4d9a196c9812770e4f3045ee0c,True,6,13,0,0,12,0.15384615384615385,0,0,4,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__ssb-detection-statistics.csv,440,c285cf5c15c5714f2df27d351cd9a2e4fc312b6a34d420d4f9473768f98b5d2e,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__ber-vs-snr.csv,1030,d97a229d3235fcb9e9fe6f57fa48ecd9123e1f1378348300ec58429546ad7b9a,True,8,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__ber.csv,279,76d8ee1ce22ff1e80a345a329465700e4d63bad1d6846c9e2d13a4235fab3215,True,1,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler-vs-mcs.csv,315,9f6d3e4fa6962f9dcc094d8b2853ac3ee6dbeaf90380156f212bf08ac3635cb5,True,3,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler-vs-sinr.csv,502,1b9bf3926067cc18a08087fff291f3be61e94ee5ff49793c4173cb7396b30b24,True,3,9,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler-vs-snr.csv,1039,135291fc29f822ed9325a95bfa39242615df823290e139d354bd3c349101ed96,True,8,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler.csv,275,ac961da3f729100d6314483ca778a597e3968d601b1b1a041c34b0ad281a4d12,True,1,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__cbg-error-rates.csv,415,ca48f2004c5c00227a9357d6524f3cc7bdb5c5c90ffc3cffbb29f9f9ebf23f0f,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__code-block-error-rates.csv,436,070a508788386c3b80ec66709ac3d8001d0d71309db3b644e4678c12c319ac9b,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__crc-pass-fail-rates.csv,603,194a559461a39ca7e68aaa4a2d51612e86b4e71b2180ac3398e490936ae54547,True,2,10,0,0,6,0.3,0,0,0,1,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__decoder-iteration-distributions.csv,701,e2c6bca140f3c048760ab206387d818f136783ae3bb4362ef601a5b0ed97bf2e,True,8,5,0,0,0,0.0,0,0,6,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__fer-vs-snr.csv,1123,690e3a92e9efa923b429eda5838e5c448f8fbd28dda6cff50b119daf70798f97,True,13,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__fer.csv,377,a3d863863ecf45793b2a6cf5774d87c495bba346454ee4c321c947f3a6909c05,True,1,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__per-channel-reliability-breakdown.csv,1018,8ab4cc245e6b0f76c4e28c3476a7ac2519d58332193b8d3ba04f0d57d4c83b23,True,7,11,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__per-format-reliability-breakdown.csv,446,38cd288bfb024c4a664a0de7b65e0ff22f62ef2b6fbb1cdaf3b2246dfdce0763,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__per-ue-and-per-cell-reliability.csv,167,5f15928787da0fe42942d6c582faf2e6d9f895817a170b8ef1915377c0ab79af,True,1,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__residual-bler-after-harq.csv,642,bd7b0c417d036fe542c816284cf11d2739d3b1077bd30f6ffd4ae1d040ef3c1e,True,2,15,0,0,4,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__assumption-usage-summaries.csv,990,75cfdcf2841b446b52ee979c96153141aad8d9295469e88d3710cc57d9ddb184,True,10,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__config-drift.csv,9958,b7ffe43ba4840a9c074e3d11079e0bcd0f276dfd4634004584716ccef5f3e8f9,True,112,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__csv-vs-db-consistency.csv,475,0070cc8c661b6e0b13cda38e61895b18e9cee4b5ac0af352efca9fece40a54e8,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__db-vs-browser-consistency.csv,487,36abeec8d372447cb096f04de58473f608b5c7c4ea3ca1b55e69badba1f1778d,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__fallback-event-summaries.csv,414,c75600137f4121796200072f732fcc8c73e25a964b08700eb638b14ff9a2bf03,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,3,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__missing-field-audits.csv,4371,78d3e87219b26a319bc894c1a4ff2bc7f26a458199a784e76c7023c823b0b386,True,16,15,0,0,32,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__placeholder-exposure-checks.csv,441,bbbb4090b0275a151f8d8ac5eebe9b9557f45ee6d783cd5d669430e47109f8f1,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,3,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__run-status-truth-checks.csv,427,c0fe8e998671088927741b133ba05dd271a89948962bf5d694b7f05dd2c494d8,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__schema-drift.csv,677,aaf7cd9137729865723bee1edf5b88cc41ca3309fa4d7a317f3b322e77d28bde,True,2,15,0,0,4,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__smoke-exposure-checks.csv,178,086ae217940609a2ba78acb13d0e6cf14ce215ab8288abcd7e1ac636d35c255d,True,1,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__source-row-count-vs-analytics-row-count.csv,36831,9350a03da9bc4cf09161f6409a39e7a1ecd918e8a20fc0f97aaf551f090773dd,True,124,15,0,0,248,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__summary-vs-raw-contradiction-checks.csv,1274,40c9081db7c561fa6cf5349c843bbf6eacf8892d8ba64626157e8fbea071f525,True,4,15,0,0,8,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__truth-policy-violation-counts.csv,453,7b6064d9d38c344e09c1d37944fe3afc6ccdeb4532a825c0aa613b7938318532,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__harq-combining-gain-distribution.csv,420,777a2417f6fe11b2ae8d0edbcd92fe42ca2b443c4c992c935c4b27f5fb0a9b96,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__harq-process-timeline.csv,2046,83d7f8ac7a0b8265213ab3c14674ce2ae76acec829234aa9480d899ce36f02b8,True,8,15,0,0,16,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__harq-rtt-distribution.csv,817,20c7e70fbed81d6040bb00a1198a7b82bc8e001662135c07f1a553e8e21e798d,True,3,15,0,0,6,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__newtx-vs-retx-comparison.csv,410,ff4ae1911e949d97ed2bc6765000c5d0deb512e6f50073244c5386525235966b,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__residual-failure-patterns.csv,405,e919417674ba47db305f5085d9438859550f6b6e7a8c7c1b8bb639ab72e896c5,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__retransmission-count-histogram.csv,426,e6765c305e925e2c862570de9081a1234ae467c8f63eb67324bf2c077aaa21a6,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__retransmission-rate-trend.csv,1998,ca32f9d3e2fca1b449a826581b9524333bd861d8ab6de7f949b3261cbee359db,True,8,15,0,0,16,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__impairments-tracking-analytics__cfo-true-vs-estimated-vs-residual.csv,2457,61ff2e03765bae1e1abe081e1deaede8051e50865406f790d7f34d8620b695ac,True,17,12,0,0,4,0.0196078431372549,0,0,0,0,0,0,0,0,False,0,,0,
