Direction,SNR_dB,Seed,Frame,Slot,MCS,PRBs,Layers,Modulation,TargetCodeRate,TBSize_bits,ChannelModel,DopplerHz,CRCPass,DecoderIterations,EVM_rms,NMSE_dB,DetectionMetric,MeasuredSINR_dB,WidebandCQI,CQIDerivedMCS,CQIDerivedModulation,CQIDerivedTargetCodeRate,LinkAdaptationMode,ConfiguredLinkAdaptationMode,ActualMCSSelectionMode,ConfiguredMCSSelectionPolicy,SchedulerGrantMCSSelectionMode,RequestedOperatingPointSource,CQITable,MCSTable,RankIndicator,PMI,CRI,PMIType,PMICodebookMode,CSIReportMode,CSIPayloadBitLength,CSIPayloadHex,ConfiguredBeamSelectionStrategy,PrecoderSource,PrecodingMode,PrecodingApplicationStage,PrecodingActive,ExplicitBeamWeightsApplied,TransformPrecodingApplied,BeamformingApplied,AppliedBeamIndexSet,AppliedPrecoderPMI,AppliedPrecoderPMIType,AppliedPrecoderCodebookMode,RequestedVsAppliedPrecoderPMIMatchStatus,BeamSelectionStrategy,BeamSelectionAuthority,BeamSelectionPolicyType,BeamSelectionPolicyFixed,RequestedBeamIndexSet,RequestedPrecoderPMI,RequestedPrecoderSource,AppliedPrecoderSource,RequestedBeamTruthClassification,RequestedPrecoderPMITruthClassification,AppliedBeamApplicationSource,AppliedBeamTruthClassification,AppliedPrecoderPMIApplicationSource,AppliedPrecoderPMITruthClassification,MCSAuthority,ModulationAuthority,GrantOperatingPointSource,AppliedOperatingPointSource,PrecodingNumPorts,PrecodingNumLayers,PrecodingMatrixRows,PrecodingMatrixCols,FalseAlarmFlag,BlockingFlag,BlindDecodeCount,AvailableCCECount,UsedCCECount,NonOverlappedCCEUsage,AggregationLevel,DCISize_bits,ControlCapacityBits,ControlCapacityUtilization,CORESETUtilization,ControlLatency_ms,ChannelGain_dB,NoiseVariance,TimingOffset_samples,RankEstimate,ConditionNumber_dB,NumRxAntennas,NumTxPorts,SelectedBeamIndex,BestBeamIndex,BeamHit,TopKBeamHit,BeamCandidateCount,SelectedBeamGain_dB,BestBeamGain_dB,BeamGainGap_dB,ConfiguredPMI,ConfiguredCRI,BitErrors,BitsCompared,OfferedBits,GoodBits,OfferedThroughput_Mbps,Goodput_Mbps,ComputeLatency_ms,ProcedureDelay_ms,AirInterfaceTTI_ms,AirInterfaceObservation_ms,Latency_ms,DecodeLatency_ms,EarlyStopRate,DecoderComplexityUnits,NormalizedDecoderComplexity,AreaEfficiencyProxy,NumCodeBlocks,CodeBlockLength_bits,SegmentationOccurred,SegmentationPaddingBits,TBCRCLength_bits,TBLengthWithCRC_bits,BaseGraph,EncodedBits,RateMatchedBits,RateMatchPunctureBits,RateMatchRepetitionBits,CodeBlockErrors,CodeBlockCount,CodeBlockBLER,CBGErrors,CBGCount,CBGBLER,PAPR_dB,PeakClippingEvents,SymbolErrors,SymbolsCompared,SymbolErrorRate,ResidualInterferencePower_dB,LLRMeanAbs,LLRStdAbs,LLRImbalance,ModulationMappingSensitivity,ShapingRateLoss,DistributionMatchingLatency_ms,HighOrderRobustness,DetectorComplexityUnits_Modulation,DataRECount,DMRSRECount,PTRSRECount,RSOverheadFraction,InjectedCFO_Hz,EstimatedCFO_PreCorrection_Hz,ResidualCFO_PostCorrection_Hz,EstimatedCFO_Hz,TrueCFO_Hz,CFOError_Hz,InjectedTimingOffset_samples,EstimatedTimingOffset_PreCorrection_samples,ResidualTimingError_PostCorrection_samples,TrueTimingOffset_samples,TimingError_samples,InjectedDoppler_Hz,EstimatedDopplerHz,DopplerError_Hz,PhaseTrackingError_deg,QCLAccuracy,ChannelAgingLoss_dB,InterpolationLoss_dB,MismatchSensitivity_dB,AcquisitionTime_ms,TrackingFailureProbability,Status,Crash,LinkAdaptationApplied,LinkAdaptationScheduled,IsWarmupFrame,Notes,SFN,UEID,BaseStationID,AllocatedPRBCount,PRBStart,MCSIndex,Rank,ConfiguredSNR_dB,ConfiguredSNRSource,SNRValueRole,AppliedAWGNSNR_dB,ReceiverHestSINR_dB,ReceiverHestSINRSource,DecoderTruthProxySINR_dB,DecoderTruthProxySINRSource,SINRValueRole,SINRSource,MeasuredTrialSINR_dB,MeasuredTrialSINRSource,LargeScaleSINR_dB,LargeScaleSINRSource,ServingRSRP_dBm,ServingRSRPSource,CSI_RSRP_dB,CSI_RSRPSource,AppliedLargeScaleGain_dB,AppliedLargeScaleLoss_dB,AppliedBasePathloss_dB,AppliedPathloss_dB,AppliedShadowFading_dB,AppliedO2I_dB,AppliedLargeScaleGainSource,TimingEstimateUsed,UseIdealTimingSync,InterferenceMode,InterferenceContributorCount,InterferenceAggregatedRxPower_dBm,InterferencePowerSource,FullInterfererChannelTruthUsed,CFOEstimateAvailability,CFOErrorDefinition,CFOValueStatus,TimingEstimateAvailability,TimingErrorDefinition,TimingValueStatus,LargeScaleSINRValueStatus,LargeScaleSINRFinalizedFlag,LargeScaleSINRNAReason,PrimaryTruthValueStatus,SecondaryFieldGapFlag,SecondaryFieldGapCount,SecondaryFieldGapReason,RowLifecycleState,PartialRowFlag,FinalizedFlag,FallbackFlag,PlaceholderFlag,NAReason,RunUUID,RunTag,ScenarioID,RunnerProfile,ConfigHash,SourceArtifact,SourceTable,ArtifactClass,SemanticState,CountsTowardCoverage,MachineReadable,HumanReadable,InterfererBeamformingAppliedCount,InterfererExplicitBeamWeightCount,InterfererTransformPrecodingCount,InterfererPrecoderSourceSet,InterfererPrecodingModeSet,InterfererBeamIndexSetSummary,DopplerSourceMode,DopplerValueRole,PBCHGatingActive,PRACHGatingActive,PDCCHGatingActive,SRSGatingActive,ControlEligible,ControlDecodeOk,GrantControlState,CellAcquisitionState,AccessState,SRSValidityState,CSIValidityState,SRSValid,SRSAgeSlots,TRSGatingActive,TRSValidityState,TrackingEligibility,TRSAgeSlots,LastSuccessfulTRSSlot,LastEstimatedTRSDopplerHz,TRSStateSource,TRSRuntimeConsumer,TRSInfluencedDecision,TRSInfluenceDefinition,TRSReceiverIntegrationStatus,TRSReceiverIntegrationBlocker,GrantContextId,GrantWorkerSafe,GrantSharedStateCommitMode,BSAntennaArrayClass,BSAntennaElementClass,BSAntennaArrayType,BSAntennaRows,BSAntennaCols,BSAntennaElements,BSAntennaSpacingH_lambda,BSAntennaSpacingV_lambda,BSAntennaPolarization,BSAntennaAzimuth_deg,BSAntennaNumPorts,BSAntennaHasPhasedArrayObject,UEAntennaArrayClass,UEAntennaElementClass,UEAntennaArrayType,UEAntennaRows,UEAntennaCols,UEAntennaElements,UEAntennaSpacingH_lambda,UEAntennaSpacingV_lambda,UEAntennaPolarization,UEAntennaHeading_deg,UEAntennaNumPorts,UEAntennaHasPhasedArrayObject,AntennaConfigSource,RuntimeAntennaObjectSource,AntennaRuntimeObjectCreated,ChannelArrayModel,ChannelObjectSource,ChannelObjectClass,ChannelArrayHandlingStatus,ChannelArrayHandlingBlocker,ChannelGeometryCouplingLevel,GeometryAdapterType,GeometryAdapterSource,GeometryAdapterLimitation,GeometryAdapterPortMapping,ChannelUsesCountOnlyAntennaModel,ChannelUsesSameRuntimeAntennaAssumptions,InterferenceChannelObjectSource,InterferenceChannelObjectClass,InterferenceChannelArrayHandlingStatus,InterferenceChannelArrayHandlingBlocker,InterferenceUsesSameRuntimeAntennaAssumptions,InterferencePathUsesSameArrayAssumptions,PropagationDistance_m,GeometricPropagationDelay_s,DominantPathDelay_s,ChannelFilterDelay_s,PropagationDelay_s,ToD_s,ToA_s,ToAEstimate_s,ToDSource,ToASource,ToAEstimateSource,ChannelDelaySource,AntennaGeometrySource,RuntimeTraceSource,AntennaEvidenceSource,SameFlowEvidenceSource,UEIndex,RNTI,ServingCell,ConfiguredTxAntennas,ConfiguredRxAntennas,ConfiguredLayers,ExecutionModel,BeamIndexSet,HARQProcess,HARQNDI,HARQRV,HARQIsRetransmission,HARQFeedbackDueSlot,HARQCurrentDecodeOK,HARQCombinedDecodeOK
UL,12,104771,9,9,10,15,1,16QAM,0.33203125,1480,CDL-D,11.1188031732717,1,2,0.247677693765181,-30.0668530647947,0.999016244341115,41.7427252788724,15,26,64QAM,0.8525390625,scheduler_grant_replay,amc,scheduler_grant,cqi_driven,fixed_modulation,cqi_link_adaptation,table1,qam64_table1,1,0,not_applicable,type1,type1_su_mimo,PMI+CQI+RI,21,003CA0,runtime_best_beam_per_link,ul_pusch_native_codebook_tpmi,ul_codebook_tpmi,nrPUSCH_native_codebook_precoding_during_modulation,1,0,0,1,1,0,pusch_codebook,nr_pusch_codebook,requested_matches_runtime_applied,runtime_best_beam_per_link,configured_beam_policy_reference,dynamic_policy,0,1|2,0,configured_pusch_tpmi_runtime_request,ul_pusch_native_codebook_tpmi,requested_reference,requested_reference,ul_pusch_native_codebook_tpmi_port_support,applied_runtime_value,ul_pusch_native_codebook_tpmi,applied_runtime_value,scheduler_grant,scheduler_grant,scheduler_grant,scheduler_grant,2,1,2,1,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,-120.441377007266,9.41578746063388e-19,0,1,0,64,2,1,1,1,1,32,-114.792872466398,-114.792872466398,0,0,not_applicable,0,1480,1480,1480,2.96,2.96,7.6272,not_applicable,0.5,not_applicable,not_applicable,7.6272,1,3200,2.16216216216216,0.4625,1,1600,0,104,16,1496,2,4320,4320,0,0,1,1,1,1,1,1,17.9073284863924,0,2160,2160,1,-8.68137054725888,4895982367.90651,3733936437.75821,0.36828664773733,0.684366939527027,0,0,0,99066240,2160,180,0,0.0769230769230769,40,not_applicable,not_applicable,not_applicable,40,not_applicable,0,0,0,0,0,11.1188031732717,NaN,NaN,8.99596713278989e-15,1,0,-18.4028366452976,46.0556639028355,not_applicable,not_applicable,PASS,0,0,0,0,not_applicable,9,3,1,15,0,10,1,12,configured_runtime_operating_point_reference,configured_reference_metadata,52.526776511261,41.7427252788724,receiver_hest_csi_feedback_wideband_effective_sinr,12.1222620976668,post_equalization_evm_proxy,estimated,receiver_hest_csi_feedback_wideband_effective_sinr,41.7427252788724,receiver_hest_csi_feedback_wideband_effective_sinr,12.3719139070344,full_per_link_waveform_interference_runtime_state,-69.6266624196228,large_scale_serving_reference_signal,-108.110154522197,received_reference_signal_power,-93.7306391662379,93.7306391662379,107.550469033157,93.7306391662379,-13.8198298669196,0,runtime_total_pathloss_db,1,0,full_per_link_channel_waveform_sum,6,-44.8132171233377,sample_domain_full_per_link_channel_waveform_sum,1,missing,not_available_without_cfo_estimate,NOT_AVAILABLE,available,residual_post_correction_samples_relative_to_estimated_pre_correction,OK,OK,1,none,OK,0,0,none,finalized,0,1,0,0,none,ac5aaa60-f202-419a-8426-02227c779291,webgui_rel20_4ghz_100mhz_5gnb_50ue_10slot_20260417_170900,lls_3gpp_rel20_anchor_4ghz_100mhz_waveform_honest_5gnb_50ue_10slot,waveform_bundle,a1a414876cde1a5883e2a2ab610e6603ef434ebb5b0a934bfcb8df1260a73d7c,air_interface/csv/ul_pusch_trials.csv,air_interface/csv/ul_pusch_trials.csv,raw_runtime_trial_evidence,finalized,1,1,1,0,0,0,not_applicable,not_applicable,not_applicable,derive_from_ue_speed,scenario_resolved_metadata,1,1,1,1,1,1,control_ok,acquired,succeeded,valid,fresh_srs,1,0,1,valid,1,0,9,16.0072362627561,CoupledTruthRuntime.ReceiverTrackingStateByCell,shared_receiver_tracking_state,1,shared_receiver_tracking_state_feeds_scheduler_eligibility_when_trs_gating_active,integrated_shared_tracking_object,not_applicable,dir=UL;frame=1;slot=9;ue=3;rnti=3;cell=1;harq=0,1,serial_coordinator_commit,phased.URA,phased.IsotropicAntennaElement,ura,8,8,64,0.5,0.5,single,0,64,1,phased.ULA,phased.IsotropicAntennaElement,ula,1,4,4,0.5,0.5,single,245.147969228431,4,1,browser_yaml_to_buildInternalConfig_to_CoupledTruthRuntime,CoupledTruthRuntime.initialize:AntennaArrayFactory.build,1,nrcdl_runtime_array_geometry_channel,sixgr.channel.ChannelFactory.localCreateCDL,nrCDLChannel,runtime_array_shape_spacing_orientation_coupled,not_applicable,runtime_array_shape_spacing_orientation,backend_native_nrCDLChannel_antenna_array,CoupledTruthRuntime.runtime_antenna_metadata_to_nrCDLChannel,not_applicable,runtime_array_shape_matches_channel_ports,0,1,sixgr.channel.ChannelFactory.localCreateCDL,nrCDLChannel,runtime_array_shape_spacing_orientation_coupled,not_applicable,1,1,125.162325448279,4.17496578410519e-07,0,5.69661458333333e-08,4.17496578410519e-07,0.004,0.00400041749657841,0.004,runtime_slot_start_reference,runtime_geometry_plus_channel_path_delay,receiver_timing_estimate_pre_correction,nrCDLChannel.PathDelays,CoupledTruthRuntime.applyUserContextImpl,runULPUSCHThroughput_active_trial,active_runtime_user_context,CoupledTruthRuntime.applyUserContextImpl->runULPUSCHThroughput,3,3,1,64,4,1,slot_coupled_truth,1|2,0,1,0,0,13,1,1
UL,12,104805,9,9,10,15,1,16QAM,0.33203125,1480,CDL-D,11.1188031732717,1,1,0.0189743355349428,-29.5329987247626,0.998887713160687,45.4229815308107,15,26,64QAM,0.8525390625,scheduler_grant_replay,amc,scheduler_grant,cqi_driven,fixed_modulation,cqi_link_adaptation,table1,qam64_table1,1,0,not_applicable,type1,type1_su_mimo,PMI+CQI+RI,21,003CA0,runtime_best_beam_per_link,ul_pusch_native_codebook_tpmi,ul_codebook_tpmi,nrPUSCH_native_codebook_precoding_during_modulation,1,0,0,1,1,0,pusch_codebook,nr_pusch_codebook,requested_matches_runtime_applied,runtime_best_beam_per_link,configured_beam_policy_reference,dynamic_policy,0,1|2,0,configured_pusch_tpmi_runtime_request,ul_pusch_native_codebook_tpmi,requested_reference,requested_reference,ul_pusch_native_codebook_tpmi_port_support,applied_runtime_value,ul_pusch_native_codebook_tpmi,applied_runtime_value,scheduler_grant,scheduler_grant,scheduler_grant,scheduler_grant,2,1,2,1,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,-116.604446657079,1.27626034420715e-18,0,1,0,64,2,1,1,1,1,32,-111.112616214459,-111.112616214459,0,0,not_applicable,0,1480,1480,1480,2.96,2.96,4.4746,not_applicable,0.5,not_applicable,not_applicable,4.4746,1,1600,1.08108108108108,0.925,1,1600,0,104,16,1496,2,4320,4320,0,0,1,1,1,1,1,1,19.2289235199761,0,2160,2160,1,-8.4481220086449,6811407496.66265,5022183327.19397,0.491430954449536,0.853961584399955,0,0,0,99066240,2160,180,0,0.0769230769230769,40,not_applicable,not_applicable,not_applicable,40,not_applicable,0,0,0,0,0,11.1188031732717,0,-11.1188031732717,0,1,0,-17.9052327774388,46.6863613762833,not_applicable,not_applicable,PASS,0,0,0,0,not_applicable,9,5,1,15,15,10,1,12,configured_runtime_operating_point_reference,configured_reference_metadata,57.5541484017729,45.4229815308107,receiver_hest_csi_feedback_wideband_effective_sinr,34.4366684757753,post_equalization_evm_proxy,estimated,receiver_hest_csi_feedback_wideband_effective_sinr,45.4229815308107,receiver_hest_csi_feedback_wideband_effective_sinr,44.0161019437118,full_per_link_waveform_interference_runtime_state,-64.5992905291109,large_scale_serving_reference_signal,-104.289650229822,received_reference_signal_power,-87.6707998481783,87.6707998481783,92.2103712169726,87.6707998481783,-4.53957136879426,0,runtime_total_pathloss_db,1,0,full_per_link_channel_waveform_sum,7,-65.8905584756744,sample_domain_full_per_link_channel_waveform_sum,1,missing,not_available_without_cfo_estimate,NOT_AVAILABLE,available,residual_post_correction_samples_relative_to_estimated_pre_correction,OK,OK,1,none,OK,0,0,none,finalized,0,1,0,0,none,ac5aaa60-f202-419a-8426-02227c779291,webgui_rel20_4ghz_100mhz_5gnb_50ue_10slot_20260417_170900,lls_3gpp_rel20_anchor_4ghz_100mhz_waveform_honest_5gnb_50ue_10slot,waveform_bundle,a1a414876cde1a5883e2a2ab610e6603ef434ebb5b0a934bfcb8df1260a73d7c,air_interface/csv/ul_pusch_trials.csv,air_interface/csv/ul_pusch_trials.csv,raw_runtime_trial_evidence,finalized,1,1,1,0,0,0,not_applicable,not_applicable,not_applicable,derive_from_ue_speed,scenario_resolved_metadata,1,1,1,1,1,1,control_ok,acquired,succeeded,invalid,no_successful_srs,0,NaN,1,valid,1,0,9,16.0072362627561,CoupledTruthRuntime.ReceiverTrackingStateByCell,shared_receiver_tracking_state,1,shared_receiver_tracking_state_feeds_scheduler_eligibility_when_trs_gating_active,integrated_shared_tracking_object,not_applicable,dir=UL;frame=1;slot=9;ue=5;rnti=5;cell=1;harq=0,1,serial_coordinator_commit,phased.URA,phased.IsotropicAntennaElement,ura,8,8,64,0.5,0.5,single,0,64,1,phased.ULA,phased.IsotropicAntennaElement,ula,1,4,4,0.5,0.5,single,157.080638069346,4,1,browser_yaml_to_buildInternalConfig_to_CoupledTruthRuntime,CoupledTruthRuntime.initialize:AntennaArrayFactory.build,1,nrcdl_runtime_array_geometry_channel,sixgr.channel.ChannelFactory.localCreateCDL,nrCDLChannel,runtime_array_shape_spacing_orientation_coupled,not_applicable,runtime_array_shape_spacing_orientation,backend_native_nrCDLChannel_antenna_array,CoupledTruthRuntime.runtime_antenna_metadata_to_nrCDLChannel,not_applicable,runtime_array_shape_matches_channel_ports,0,1,sixgr.channel.ChannelFactory.localCreateCDL,nrCDLChannel,runtime_array_shape_spacing_orientation_coupled,not_applicable,1,1,235.139706777889,7.84341635365253e-07,0,5.69661458333333e-08,7.84341635365253e-07,0.004,0.00400078434163537,0.004,runtime_slot_start_reference,runtime_geometry_plus_channel_path_delay,receiver_timing_estimate_pre_correction,nrCDLChannel.PathDelays,CoupledTruthRuntime.applyUserContextImpl,runULPUSCHThroughput_active_trial,active_runtime_user_context,CoupledTruthRuntime.applyUserContextImpl->runULPUSCHThroughput,5,5,1,64,4,1,slot_coupled_truth,1|2,0,1,0,0,13,1,1
UL,12,104873,9,9,10,15,1,16QAM,0.33203125,1480,CDL-D,11.1188031732717,0,8,27.6985976536694,-30.3019925132707,0.99906804312548,22.8880129978893,15,26,64QAM,0.8525390625,scheduler_grant_replay,amc,scheduler_grant,cqi_driven,fixed_modulation,cqi_link_adaptation,table1,qam64_table1,1,0,not_applicable,type1,type1_su_mimo,PMI+CQI+RI,21,003CA0,runtime_best_beam_per_link,ul_pusch_native_codebook_tpmi,ul_codebook_tpmi,nrPUSCH_native_codebook_precoding_during_modulation,1,0,0,1,1,0,pusch_codebook,nr_pusch_codebook,requested_matches_runtime_applied,runtime_best_beam_per_link,configured_beam_policy_reference,dynamic_policy,0,1|2,0,configured_pusch_tpmi_runtime_request,ul_pusch_native_codebook_tpmi,requested_reference,requested_reference,ul_pusch_native_codebook_tpmi_port_support,applied_runtime_value,ul_pusch_native_codebook_tpmi,applied_runtime_value,scheduler_grant,scheduler_grant,scheduler_grant,scheduler_grant,2,1,2,1,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,-139.307958698542,7.70549870890293e-19,0,1,0,64,2,1,1,1,1,32,-133.647584747381,-133.647584747381,0,0,not_applicable,704,1480,1480,0,2.96,0,14.6142,not_applicable,0.5,not_applicable,not_applicable,14.6142,0,12800,8.64864864864865,0.115625,1,1600,0,104,16,1496,2,4320,4320,0,0,1,1,1,1,1,1,18.8864830000072,0,2160,2160,1,22.2793807401649,5830501872.88572,4241498791.60345,0.473766190874246,0.838909724125997,0,0,0,99066240,2160,180,0,0.0769230769230769,40,not_applicable,not_applicable,not_applicable,40,not_applicable,0,0,0,0,0,11.1188031732717,0,-11.1188031732717,0,1,0,-18.0397104398389,41.6126331694143,not_applicable,not_applicable,FAIL,0,0,0,0,not_applicable,9,9,1,15,30,10,1,12,configured_runtime_operating_point_reference,configured_reference_metadata,8.50022075614289,22.8880129978893,receiver_hest_csi_feedback_wideband_effective_sinr,-28.8491556363864,post_equalization_evm_proxy,estimated,receiver_hest_csi_feedback_wideband_effective_sinr,22.8880129978893,receiver_hest_csi_feedback_wideband_effective_sinr,-1.02135697551728,full_per_link_waveform_interference_runtime_state,-113.653218174741,large_scale_serving_reference_signal,-126.969170842787,received_reference_signal_power,-138.272956314428,138.272956314428,129.632481308277,138.272956314428,8.64047500615168,0,runtime_total_pathloss_db,1,0,full_per_link_channel_waveform_sum,8,-50.9131815382781,sample_domain_full_per_link_channel_waveform_sum,1,missing,not_available_without_cfo_estimate,NOT_AVAILABLE,available,residual_post_correction_samples_relative_to_estimated_pre_correction,OK,OK,1,none,OK,0,0,none,finalized,0,1,0,0,none,ac5aaa60-f202-419a-8426-02227c779291,webgui_rel20_4ghz_100mhz_5gnb_50ue_10slot_20260417_170900,lls_3gpp_rel20_anchor_4ghz_100mhz_waveform_honest_5gnb_50ue_10slot,waveform_bundle,a1a414876cde1a5883e2a2ab610e6603ef434ebb5b0a934bfcb8df1260a73d7c,air_interface/csv/ul_pusch_trials.csv,air_interface/csv/ul_pusch_trials.csv,raw_runtime_trial_evidence,finalized,1,1,1,0,0,0,not_applicable,not_applicable,not_applicable,derive_from_ue_speed,scenario_resolved_metadata,1,1,1,1,1,1,control_ok,acquired,succeeded,invalid,no_successful_srs,0,NaN,1,valid,1,0,9,16.0072362627561,CoupledTruthRuntime.ReceiverTrackingStateByCell,shared_receiver_tracking_state,1,shared_receiver_tracking_state_feeds_scheduler_eligibility_when_trs_gating_active,integrated_shared_tracking_object,not_applicable,dir=UL;frame=1;slot=9;ue=9;rnti=9;cell=1;harq=0,1,serial_coordinator_commit,phased.URA,phased.IsotropicAntennaElement,ura,8,8,64,0.5,0.5,single,0,64,1,phased.ULA,phased.IsotropicAntennaElement,ula,1,4,4,0.5,0.5,single,135.692745188389,4,1,browser_yaml_to_buildInternalConfig_to_CoupledTruthRuntime,CoupledTruthRuntime.initialize:AntennaArrayFactory.build,1,nrcdl_runtime_array_geometry_channel,sixgr.channel.ChannelFactory.localCreateCDL,nrCDLChannel,runtime_array_shape_spacing_orientation_coupled,not_applicable,runtime_array_shape_spacing_orientation,backend_native_nrCDLChannel_antenna_array,CoupledTruthRuntime.runtime_antenna_metadata_to_nrCDLChannel,not_applicable,runtime_array_shape_matches_channel_ports,0,1,sixgr.channel.ChannelFactory.localCreateCDL,nrCDLChannel,runtime_array_shape_spacing_orientation_coupled,not_applicable,1,1,459.748157024507,1.53355478016898e-06,0,5.69661458333333e-08,1.53355478016898e-06,0.004,0.00400153355478017,0.004,runtime_slot_start_reference,runtime_geometry_plus_channel_path_delay,receiver_timing_estimate_pre_correction,nrCDLChannel.PathDelays,CoupledTruthRuntime.applyUserContextImpl,runULPUSCHThroughput_active_trial,active_runtime_user_context,CoupledTruthRuntime.applyUserContextImpl->runULPUSCHThroughput,9,9,1,64,4,1,slot_coupled_truth,1|2,0,1,0,0,13,0,0
UL,12,104958,9,9,10,15,1,16QAM,0.33203125,1480,CDL-D,11.1188031732717,1,1,0.0173560422184629,-33.9529193708251,0.999597715483077,37.9931130779106,15,26,64QAM,0.8525390625,scheduler_grant_replay,amc,scheduler_grant,cqi_driven,fixed_modulation,cqi_link_adaptation,table1,qam64_table1,1,0,not_applicable,type1,type1_su_mimo,PMI+CQI+RI,21,003CA0,runtime_best_beam_per_link,ul_pusch_native_codebook_tpmi,ul_codebook_tpmi,nrPUSCH_native_codebook_precoding_during_modulation,1,0,0,1,1,0,pusch_codebook,nr_pusch_codebook,requested_matches_runtime_applied,runtime_best_beam_per_link,configured_beam_policy_reference,dynamic_policy,0,1|2,0,configured_pusch_tpmi_runtime_request,ul_pusch_native_codebook_tpmi,requested_reference,requested_reference,ul_pusch_native_codebook_tpmi_port_support,applied_runtime_value,ul_pusch_native_codebook_tpmi,applied_runtime_value,scheduler_grant,scheduler_grant,scheduler_grant,scheduler_grant,2,1,2,1,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,-118.408250531208,8.15753829034979e-16,0,1,0,64,2,1,1,1,1,32,-112.891295712264,-112.891295712264,0,0,not_applicable,0,1480,1480,1480,2.96,2.96,4.3953,not_applicable,0.5,not_applicable,not_applicable,4.3953,1,1600,1.08108108108108,0.925,1,1600,0,104,16,1496,2,4320,4320,0,0,1,1,1,1,1,1,19.4877477391318,0,2160,2160,1,-8.50207969853409,6693723462.02503,4957182139.57688,0.47643227650001,0.860450790608978,0,0,0,99066240,2160,180,0,0.0769230769230769,40,not_applicable,not_applicable,not_applicable,40,not_applicable,0,0,0,0,0,11.1188031732717,0,-11.1188031732717,0,1,0,-18.1143384212336,46.2234568437901,not_applicable,not_applicable,PASS,0,0,0,0,not_applicable,9,14,1,15,45,10,1,12,configured_runtime_operating_point_reference,configured_reference_metadata,27.5086630230876,37.9931130779106,receiver_hest_csi_feedback_wideband_effective_sinr,35.2109860424592,post_equalization_evm_proxy,estimated,receiver_hest_csi_feedback_wideband_effective_sinr,37.9931130779106,receiver_hest_csi_feedback_wideband_effective_sinr,14.0454098631417,full_per_link_waveform_interference_runtime_state,-94.6447759077962,large_scale_serving_reference_signal,-106.077436673251,received_reference_signal_power,-89.4913369769124,89.4913369769124,82.9917013896972,89.4913369769124,6.49963558721521,0,runtime_total_pathloss_db,1,0,full_per_link_channel_waveform_sum,7,-96.1204990400565,sample_domain_full_per_link_channel_waveform_sum,1,missing,not_available_without_cfo_estimate,NOT_AVAILABLE,available,residual_post_correction_samples_relative_to_estimated_pre_correction,OK,OK,1,none,OK,0,0,none,finalized,0,1,0,0,none,ac5aaa60-f202-419a-8426-02227c779291,webgui_rel20_4ghz_100mhz_5gnb_50ue_10slot_20260417_170900,lls_3gpp_rel20_anchor_4ghz_100mhz_waveform_honest_5gnb_50ue_10slot,waveform_bundle,a1a414876cde1a5883e2a2ab610e6603ef434ebb5b0a934bfcb8df1260a73d7c,air_interface/csv/ul_pusch_trials.csv,air_interface/csv/ul_pusch_trials.csv,raw_runtime_trial_evidence,finalized,1,1,1,0,0,0,not_applicable,not_applicable,not_applicable,derive_from_ue_speed,scenario_resolved_metadata,1,1,1,1,1,1,control_ok,acquired,succeeded,valid,fresh_srs,1,1,1,valid,1,0,9,16.0072362627561,CoupledTruthRuntime.ReceiverTrackingStateByCell,shared_receiver_tracking_state,1,shared_receiver_tracking_state_feeds_scheduler_eligibility_when_trs_gating_active,integrated_shared_tracking_object,not_applicable,dir=UL;frame=1;slot=9;ue=14;rnti=14;cell=1;harq=0,1,serial_coordinator_commit,phased.URA,phased.IsotropicAntennaElement,ura,8,8,64,0.5,0.5,single,0,64,1,phased.ULA,phased.IsotropicAntennaElement,ula,1,4,4,0.5,0.5,single,45.3386447814844,4,1,browser_yaml_to_buildInternalConfig_to_CoupledTruthRuntime,CoupledTruthRuntime.initialize:AntennaArrayFactory.build,1,nrcdl_runtime_array_geometry_channel,sixgr.channel.ChannelFactory.localCreateCDL,nrCDLChannel,runtime_array_shape_spacing_orientation_coupled,not_applicable,runtime_array_shape_spacing_orientation,backend_native_nrCDLChannel_antenna_array,CoupledTruthRuntime.runtime_antenna_metadata_to_nrCDLChannel,not_applicable,runtime_array_shape_matches_channel_ports,0,1,sixgr.channel.ChannelFactory.localCreateCDL,nrCDLChannel,runtime_array_shape_spacing_orientation_coupled,not_applicable,1,1,89.5974244293008,2.98864838118445e-07,0,5.69661458333333e-08,2.98864838118445e-07,0.004,0.00400029886483812,0.004,runtime_slot_start_reference,runtime_geometry_plus_channel_path_delay,receiver_timing_estimate_pre_correction,nrCDLChannel.PathDelays,CoupledTruthRuntime.applyUserContextImpl,runULPUSCHThroughput_active_trial,active_runtime_user_context,CoupledTruthRuntime.applyUserContextImpl->runULPUSCHThroughput,14,14,1,64,4,1,slot_coupled_truth,1|2,0,1,0,0,13,1,1
