Direction,SNR_dB,Seed,Frame,Slot,MCS,PRBs,Layers,ConfiguredLayers,ConfiguredTxAntennas,ConfiguredRxAntennas,Modulation,TargetCodeRate,TBSize_bits,PRBStart,AllocatedPRBCount,PRBCount,SymbolStart,NumSymbols,ChannelModel,ChannelModelApplied,ChannelFadingApplied,DopplerHz,CRCPass,CRCApplicable,CRCOutcome,HARQProcess,HARQNDI,HARQRV,HARQIsRetransmission,HARQFeedbackDueSlot,RV,HARQProcessId,HarqID,HARQRound,NDI,IsRetransmission,NDIEpoch,OriginalTBSBits,CurrentTBSBits,OriginalRateMatchedBits,CurrentRateMatchedBits,EffectiveInitialCodeRate,EffectiveCurrentTxCodeRate,ShortIRRetx,CodeBlockLayoutHash,HARQContextHash,HARQContextStatus,HARQCurrentDecodeOK,HARQCombinedDecodeOK,HARQCombiningApplied,HARQLLRCombiningGain_dB,HARQPreviousLLRCount,HARQCurrentLLRCount,HARQCombinedLLRCount,DecoderIterations,EVM_rms,NMSE_dB,DetectionMetric,DetectionThreshold,CandidateCount,MissedDetection,FalseAlarm,DTXFlag,PreambleIndex,RequestedPreambleIndex,DetectedPreambleIndex,PreambleIndexFromPeak,MeasuredSINR_dB,WidebandCQI,CQIDerivedMCS,CQIDerivedModulation,CQIDerivedTargetCodeRate,LinkAdaptationMode,ConfiguredLinkAdaptationMode,LinkAdaptationDomain,ActualMCSSelectionMode,ConfiguredMCSSelectionPolicy,SchedulerGrantMCSSelectionMode,CQISource,MCSSelectionSource,MCSValueStatus,OLLADomain,OuterLoopEnabled,InnerLoopEnabled,OuterLoopApplied,InnerLoopApplied,OLLAState,CalibrationProfile,RequestedOperatingPointSource,CQITable,MCSTable,RankIndicator,RankSelectionPolicy,RankSelectionSource,RankDecisionReason,RankDowngradeApplied,MaxSupportedLayers,PMI,CRI,PMIType,MUMIMOEnabled,MUMIMOGroupSize,MUMIMOGroupId,MUMIMOPairingStatus,MUMIMOPairingMetricSource,MUMIMOPairingMetricValue_dB,MUMIMOPairingWorstMetricValue_dB,MUMIMOPairingEvidenceSource,MUMIMOPrecoderType,MUMIMORequiredLeakageThreshold_dB,MUMIMODesiredSubspaceGain_dB,MUMIMORequiredMinimumDesiredGain_dB,MUMIMOSpatialDesignStatus,MUMIMOSpatialDesignContractVersion,MUMIMOSpatialDesignEvidenceSource,MUMIMOSpatialFilterMatrixSHA256,MUMIMOReceiveCombinerApplied,MUMIMOReceiveCombinerSource,MUMIMOReceiveCombinerInterferenceProjected,MUMIMOHybridRFDesignPolicy,MUMIMOHybridRFDesignStatus,HybridElementToPortMatrixSHA256,BaseHybridElementToPortMatrixSHA256,NumLogicalPorts,NumRFChains,PMICodebookMode,CSIReportMode,CSIPayloadBitLength,CSIPayloadHex,ConfiguredBeamSelectionStrategy,PrecoderSource,PrecodingMode,PrecodingApplicationStage,PrecodingActive,ExplicitBeamWeightsApplied,TransformPrecodingApplied,BeamformingApplied,AppliedBeamIndexSet,AppliedPrecoderPMI,AppliedPrecoderPMIType,AppliedPrecoderCodebookMode,RequestedVsAppliedPrecoderPMIMatchStatus,BeamSelectionStrategy,BeamSelectionAuthority,BeamSelectionPolicyType,BeamSelectionPolicyFixed,RequestedBeamIndexSet,RequestedPrecoderPMI,RequestedPrecoderSource,AppliedPrecoderSource,RequestedBeamTruthClassification,RequestedPrecoderPMITruthClassification,AppliedBeamApplicationSource,AppliedBeamTruthClassification,AppliedPrecoderPMIApplicationSource,AppliedPrecoderPMITruthClassification,MCSAuthority,ModulationAuthority,GrantOperatingPointSource,AppliedOperatingPointSource,PrecodingNumPorts,PrecodingNumLayers,PrecodingMatrixRows,PrecodingMatrixCols,AppliedPrecoderMatrixSHA256,FormatAdapted,ControlResourceValidity,ControlResourceSource,UCICRCApplicable,ReceiverHestSINRApplicable,FalseAlarmFlag,DCICrcPass,PDCCHPayloadMatch,PDCCHCausalGrantDecodeOk,PDCCHMissedDetection,PDCCHFalseAlarm,GrantValid,NegativeExpectedOk,PDCCHBlindSearchEnabled,PDCCHREGMappingAvailable,ChannelGain_dB,NoiseVariance,DesiredSignalPowerBeforeNoise,CompositeSignalPowerBeforeNoise,AppliedNoiseSNR_dB,NoiseVarianceSource,NoiseVarStatus,NoiseVarSource,NoiseVarStrictFailure,ReceiverUsable,DecodeAttempted,DecodeUsable,StrictReceiverEvidenceOk,StrictOk,TruthStatus,ChannelEstimateAttempted,ChannelEstimateAvailable,ChannelEstimateSource,ResourceExtractionAttempted,ResourceExtractionAvailable,EqualizationAttempted,EqualizationAvailable,DLSCHDecodeAttempted,DLSCHDecodeAvailable,ULSCHDecodeAttempted,ULSCHDecodeAvailable,LLRAvailable,LLRFinite,LLRScaleSource,LLRNoiseVariance,PostEqSINRWidebanddB,PostEqSINRAvailable,PostEqSINRReceiverDerived,SINRValidationStatus,SINRComputationMethod,ConfiguredSNRLikeSourceRejected,EqualizerType,EqualizerRequestedType,EqualizerEngine,InterferenceCovarianceAvailable,InterferenceCovarianceSource,InterferenceCovarianceStatus,DetectionAttempted,DetectionSuccess,DetectionUsable,MeasurementAttempted,MeasurementUsable,FailureReason,TimingOffset_samples,TAOutOfRangeFlag,RankEstimate,ConditionNumber_dB,NumRxAntennas,NumTxPorts,TxWaveformColumns,PhysicalTxAntennas,TxWaveformDomain,HybridElementDomainApplied,SelectedBeamIndex,BestBeamIndex,BeamHit,TopKBeamHit,BeamCandidateCount,SelectedBeamGain_dB,BestBeamGain_dB,BeamGainGap_dB,ConfiguredPMI,BitErrors,BitsCompared,RawBER,OfferedBits,GoodBits,OfferedThroughput_Mbps,Goodput_Mbps,AirInterfaceTTI_ms,EarlyStopRate,DecoderComplexityUnits,NormalizedDecoderComplexity,AreaEfficiencyProxy,NumCodeBlocks,CodeBlockLength_bits,SegmentationOccurred,SegmentationPaddingBits,TBCRCLength_bits,TBLengthWithCRC_bits,BaseGraph,EncodedBits,RateMatchedBits,RateMatchPunctureBits,RateMatchRepetitionBits,MeasuredCodeBlockDecodeErrorCount,MeasuredCodeBlockDecodeCount,MeasuredCodeBlockDecodeFailureRate,MeasuredCodeBlockCRCCount,MeasuredCodeBlockCRCFailureRate,MeasuredCodeBlockDecodeErrorVector,CodeBlockErrors,CodeBlockCount,CodeBlockBLER,CBGErrors,CBGCount,CBGBLER,PAPR_dB,PeakClippingEvents,SymbolErrors,SymbolsCompared,SymbolErrorRate,ResidualInterferencePower_dB,LLRMeanAbs,LLRStdAbs,LLRImbalance,ModulationMappingSensitivity,ShapingRateLoss,DistributionMatchingLatency_ms,HighOrderRobustness,DetectorComplexityUnits_Modulation,DataRECount,DataRECountPerLayer,TotalDataRECount,ModulationOrderQm,ComputedE_TS38212,RateMatchedBitsDelta_TS38212,DMRSRECount,PTRSRECount,RSOverheadFraction,InjectedCFO_Hz,TrueCFO_Hz,InjectedTimingOffset_samples,EstimatedTimingOffset_PreCorrection_samples,ResidualTimingError_PostCorrection_samples,TrueTimingOffset_samples,TimingError_samples,IQImbalanceConfigured,IQImbalanceApplied,IQImbalanceModel,ConfiguredIQGainImbalance_dB,ConfiguredIQPhaseImbalance_deg,IQImbalanceMirrorPowerRatio_dB,IQImbalanceImageRejection_dB,IQImbalanceIQPowerRatio_dB,IQImbalanceIQCorrelation,IQImbalanceEstimatedAlphaAbs,IQImbalanceEstimatedBetaAbs,IQImbalanceMeasurementSource,IQImbalanceMeasurementStatus,InjectedDoppler_Hz,EstimatedDopplerHz,DopplerError_Hz,PhaseTrackingError_deg,QCLAccuracy,ChannelAgingLoss_dB,InterpolationLoss_dB,MismatchSensitivity_dB,Status,Crash,LinkAdaptationApplied,LinkAdaptationScheduled,IsWarmupFrame,SFN,UEID,UEIndex,RNTI,BaseStationID,AllocatedPRBCount_1,PRBStart_1,MCSIndex,Rank,ConfiguredSNR_dB,ConfiguredSNRSource,SNRValueRole,AppliedAWGNSNR_dB,AppliedAWGNSNRSource,ReceiverHestSINR_dB,ReceiverHestSINRSource,ReceiverHestSINRValueRole,ReceiverHestSINRValueStatus,ReceiverHestSINRNAReason,PostEqSINR_dB,PostEqSINRSource,PostEqSINRValueRole,PostEqSINRValueStatus,PostEqSINRNAReason,PostEqSINRPerLayer_dB,EVMProxySINR_dB,EVMProxySINRSource,EVMProxySINRValueRole,EVMProxySINRValueStatus,EVMProxySINRNAReason,DecoderTruthProxySINR_dB,DecoderTruthProxySINRSource,DecoderTruthProxySINRValueRole,DecoderTruthProxySINRValueStatus,DecoderTruthProxySINRNAReason,SINRValueRole,SINRSource,SINRValueStatus,SINRValueDefinition,MeasuredTrialSINR_dB,MeasuredTrialSINRSource,MeasuredTrialSINRValueRole,MeasuredTrialSINRValueStatus,MeasuredTrialSINRNAReason,LargeScaleSINR_dB,LargeScaleSINRSource,ServingRSRP_dBm,ServingRSRPSource,CSI_RSRP_dB,CSI_RSRPSource,AppliedLargeScaleGain_dB,AppliedLargeScaleLoss_dB,AppliedBasePathloss_dB,AppliedPathloss_dB,AppliedShadowFading_dB,AppliedO2I_dB,AppliedLargeScaleGainSource,ChannelComplianceMode,PathlossModelSource,PathlossComplianceStatus,FallbackUsedForPathloss,O2IModelSource,O2IComplianceStatus,LOSProbabilitySource,LOSComplianceStatus,TimingEstimateUsed,UseIdealTimingSync,AppliedTimingCorrection_samples,TimingEstimateApplicationPolicy,TimingEstimateStatus,TimingEstimateWasClipped,InterferenceMode,InterferenceContributorCount,InterferenceAggregatedRxPower_dBm,InterferencePowerSource,FullInterfererChannelTruthUsed,CFOEstimateAvailability,CFOErrorDefinition,CFOValueStatus,TimingEstimateAvailability,TimingErrorDefinition,TimingValueStatus,LargeScaleSINRValueStatus,LargeScaleSINRFinalizedFlag,LargeScaleSINRNAReason,PrimaryTruthValueStatus,SecondaryFieldGapFlag,SecondaryFieldGapCount,SecondaryFieldGapReason,RowLifecycleState,PartialRowFlag,FinalizedFlag,FallbackFlag,PlaceholderFlag,NAReason,ScenarioID,RunnerProfile,ConfigHash,SourceArtifact,SourceTable,ArtifactClass,SemanticState,CountsTowardCoverage,MachineReadable,HumanReadable,InterfererBeamformingAppliedCount,InterfererExplicitBeamWeightCount,InterfererTransformPrecodingCount,InterfererPrecoderSourceSet,InterfererPrecodingModeSet,InterfererBeamIndexSetSummary,DopplerSourceMode,DopplerValueRole,PBCHGatingActive,PRACHGatingActive,PDCCHGatingActive,SRSGatingActive,ControlEligible,ControlDecodeOk,PDCCHCausalGrantDecodeOk_1,PDCCHControlFailureReason,PDCCHControlEvidenceSource,ControlDecodeSource,GrantControlState,CellAcquisitionState,AccessState,SRSValidityState,CSIValidityState,SRSValid,SRSAgeSlots,TRSGatingActive,TRSValidityState,TrackingEligibility,TRSAgeSlots,LastSuccessfulTRSSlot,LastEstimatedTRSDopplerHz,TRSStateSource,TRSRuntimeConsumer,TRSInfluencedDecision,TRSInfluenceDefinition,TRSReceiverIntegrationStatus,TRSReceiverIntegrationBlocker,GrantContextId,PDCCHGrantBindingRequired,PDCCHGrantBindingOk,PDCCHGrantBindingStatus,PDCCHGrantDCIId,PDCCHGrantDCIFieldsHash,PDCCHGrantFieldsHash,PDCCHGrantSearchSpaceId,PDCCHGrantCORESETId,PDCCHGrantAggregationLevel,PDCCHGrantCandidateIndex,PDCCHGrantDCIFormat,GrantWorkerSafe,GrantSharedStateCommitMode,BSAntennaArrayClass,BSAntennaElementClass,BSAntennaArrayType,BSAntennaRows,BSAntennaCols,BSAntennaElements,BSAntennaSpacingH_lambda,BSAntennaSpacingV_lambda,BSAntennaPolarization,BSAntennaAzimuth_deg,BSAntennaNumPorts,BSAntennaHasPhasedArrayObject,UEAntennaArrayClass,UEAntennaElementClass,UEAntennaArrayType,UEAntennaRows,UEAntennaCols,UEAntennaElements,UEAntennaSpacingH_lambda,UEAntennaSpacingV_lambda,UEAntennaPolarization,UEAntennaHeading_deg,UEAntennaNumPorts,UEAntennaHasPhasedArrayObject,AntennaConfigSource,RuntimeAntennaObjectSource,AntennaRuntimeObjectCreated,ChannelArrayModel,ChannelObjectSource,ChannelObjectClass,ChannelArrayHandlingStatus,ChannelArrayHandlingBlocker,ChannelGeometryCouplingLevel,GeometryAdapterType,GeometryAdapterSource,GeometryAdapterLimitation,GeometryAdapterPortMapping,ChannelUsesCountOnlyAntennaModel,ChannelUsesSameRuntimeAntennaAssumptions,InterferenceChannelObjectSource,InterferenceChannelObjectClass,InterferenceChannelArrayHandlingStatus,InterferenceChannelArrayHandlingBlocker,InterferenceUsesSameRuntimeAntennaAssumptions,InterferencePathUsesSameArrayAssumptions,PropagationDistance_m,GeometricPropagationDelay_s,DominantPathDelay_s,ChannelFilterDelay_s,PropagationDelay_s,ToD_s,ToA_s,ToAEstimate_s,ToDSource,ToASource,ToAEstimateSource,ChannelDelaySource,AntennaGeometrySource,RuntimeTraceSource,AntennaEvidenceSource,SameFlowEvidenceSource,RawTimingEstimate_samples,RuntimeMaterializationStatus,RuntimeEvidenceSource
"DL",20,104729,1,16,19,136,2,2,64,4,"64QAM",0.8525390625,184424,0,136,136,2,12,"CDL-C","CDL-C",1,0,0,1,"",0,1,0,0,19,0,0,0,0,1,0,1,184424,184424,211344,211344,0.872624725565902,0.872624725565902,0,"A=184424|BaseGraph=1|C=22|K=8448|N=25344|Nref=[]|TBCRCType=24A|Zc=384","5ddab9df1e6dc232cb42b4dfb598bd3c72f2f768fc34884c7c35deb3ddcdd7bf","new_tx_validated",0,0,0,0,0,557568,557568,8,1.21636270780712,-9.81668302850025,0.905541694825875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.98491582807434,15,19,"64QAM",0.8525390625,"scheduler_grant_replay","amc","cqi","scheduler_grant","cqi_driven","cqi_table","scheduler_grant:dl_srs_reciprocity_adjusted_data_scheduler_input","runtime_cqi_table","measured_cqi_mapped","delta_db_required_sinr_margin",1,1,0,0,"configured_enabled_waiting_for_scheduler_ack_nack_feedback","cqi_table_amc","cqi_link_adaptation","table1","qam256_table2",2,"fixed_rank_anchor","requested_rank_supported","requested_rank_supported",0,2,7,0,"type2",1,2,15000001,"paired_shared_prb_spatial_multiplexing","measured_tdd_srs_reciprocal_complete_peer_subspace_hybrid_block_diagonalized_precoder_leakage",-312.077945272751,-309.559997237865,"causal_measured_srs_complete_peer_subspace_reciprocity_phase_only_hybrid_and_frozen_baseband","measured_block_diagonalization",-15,-4.31633051522359,-30,"compatible_executable_measured_spatial_design","MeasuredMUMIMOPairDesign/v5","causal_measured_srs_complete_peer_subspace_reciprocity_phase_only_hybrid_and_frozen_baseband","f6783eacd0d3b5b2d3153ac3732e36610934c0767dc4ba7ca48ef81a5cc09394",0,"active_dl_pdsch_trials_runtime_table",0,"fixed_configured_matrix","fixed_configured_hybrid_matrix","6bab1661d2af2cbfb51076370c5a84d9b1901b4c70103faa7f214e01edac4fcf","6bab1661d2af2cbfb51076370c5a84d9b1901b4c70103faa7f214e01edac4fcf",32,32,"type2_mu_mimo","PMI+CQI+RI+CRI",15,"E7A6","runtime_best_beam_per_link","causal_measured_srs_mu_block_diagonalization+hybrid-rf-element-domain","explicit-wideband","nrPDSCHPrecode_before_RE_mapping",1,1,0,1,"1|2",NaN,"dft_beam_index_precoder","dft_beam_codebook","requested_present_applied_unavailable","runtime_best_beam_per_link","configured_beam_policy_reference","dynamic_policy",0,"8",7,"scheduler_grant_or_csi_feedback_request","causal_measured_srs_mu_block_diagonalization+hybrid-rf-element-domain","requested_reference","requested_reference","causal_measured_srs_mu_block_diagonalization+hybrid-rf-element-domain","applied_runtime_value","causal_measured_srs_mu_block_diagonalization+hybrid-rf-element-domain","not_recorded_by_active_dl_pdsch_trials_runtime","scheduler_grant","scheduler_grant","scheduler_grant","scheduler_grant",64,2,64,2,"f6783eacd0d3b5b2d3153ac3732e36610934c0767dc4ba7ca48ef81a5cc09394",0,0,"active_dl_pdsch_trials_runtime_table",0,1,NaN,1,1,1,0,0,1,0,1,1,38.3082636549079,2.18411420126118,5164.06355824719,42212.0911827152,20,"standalone_awgn_occupied_grid_esn0_reference_excluding_interference_modeled_by_shared_slot_covariance_post_composite_front_end_agc_adc","OK","canonical_post_equalization_noise_variance",0,1,1,1,1,0,"real_lls_evidence",1,1,"pdsch_dmrs_channel_estimate",1,1,1,1,1,1,0,0,1,1,"canonical_soft_demapper_noise_variance",2.18411420126118,-1.98491582807434,1,1,"pass","mmse",0,"MMSE","MMSE","explicit_unbiased_layer_domain_lmmse_irc",1,"shared_slot_contribution_grid_covariance","OK",1,0,1,1,1,"",15,0,4,39.0834694075098,4,4,64,64,"element",1,8,8,1,1,8,31.8909518278199,31.8909518278199,0,0,85018,184424,0.460992061770702,184424,0,368.848,0,0.5,0,1486848,8.0621177287121,0.124036888774105,22,8448,1,1408,24,184448,1,211344,211344,0,0,22,22,1,1,1,"[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1]",22,22,1,1,1,1,19.901317546361,0,34209,35224,0.971184419713832,8.75316899383156,0.406510020192682,0.990996231900059,0.104990890516641,0.197451278896736,0,0,0,1615513536,17612,17612,35224,6,211344,0,816,340,0.0317757009345794,0,0,0,15,0,0,0,0,0,"widely_linear_alpha_beta",0,0,-360.685884251553,360.685884251553,-0.184022865042159,0.00330899054403791,0.00238340202555425,2.20243495683575e-21,"sample_domain_widely_linear_fit_after_iq_stage","measured",0,0,0,0,1,0,-30.3897496922445,162.894055270251,"FAIL",0,1,1,0,1,1,1,1,1,136,0,19,2,20,"configured_operating_point_metadata","configured_operating_point_metadata",20,"active_dl_pdsch_trials_runtime_table",-1.98491582807434,"canonical_dmrs_estimate_and_equalizer","measured_post_equalization_scheduling_input","OK","not_required_when_metric_present",-1.98491582807434,"canonical_post_equalization_sinr","measured_post_equalization_scheduling_input","OK","not_required_when_metric_present","-0.709147|-3.26068",-1.70126193477149,"evm_proxy_not_true_post_equalization_sinr","diagnostic_evm_proxy_not_scheduling_input","OK","not_required_when_metric_present",NaN,"evm_proxy_quarantined_not_decoder_truth","unavailable","unavailable","decoder_truth_sinr_requires_receiver_or_decoder_evidence_not_evm_proxy","measured_post_equalization_scheduling_input","canonical_post_equalization_sinr","available","not_emitted_by_active_dl_pdsch_trials_runtime",-1.98491582807434,"canonical_post_equalization_sinr","measured_post_equalization_scheduling_input","OK","not_required_when_metric_present",NaN,"not_available_without_intercell_waveform_interference",22.475180227167,"large_scale_per_reference_re_power",41.1159245070875,"received_reference_signal_power",0,0,0,0,0,0,"runtime_total_pathloss_db","approximate_38901_plus","nrpathloss_runtime_backend","strict_38901_runtime",0,"pathloss_disabled","not_applicable_pathloss_disabled","los_disabled_by_config","not_applicable_los_disabled",1,0,0,"signed_waveform_shift_fractional_phase_ramp_supported","available_applied_signed_correction",1,"shared_slot_waveform_superposition",1,66.0089175799534,"shared_slot_rx_contribution_sample_power",1,"missing","not_available_without_cfo_estimate","NOT_AVAILABLE","available","residual_post_correction_samples_relative_to_estimated_pre_correction","OK","NOT_AVAILABLE",0,"preview_source_present_value_not_finalized","OK",1,1,"large_scale_sinr_not_finalized","finalized",0,1,0,0,"","webgui_sinr_sweep_64x4_mu_mimo_repair_slice","waveform_bundle","","air_interface/csv/dl_pdsch_trials.csv","air_interface/csv/dl_pdsch_trials.csv","raw_runtime_trial_evidence","finalized",1,1,1,1,1,0,"causal_measured_srs_mu_block_diagonalization+hybrid-rf-element-domain","explicit-wideband","1|2","configured","scenario_resolved_metadata",1,1,1,1,1,1,1,"pdcch_dci_crc_and_payload_match","pdcch_waveform_dci_crc_and_payload_match","pdcch_waveform_dci_crc_and_payload_match","control_ok","acquired","succeeded","valid","fresh_srs",1,1,1,"valid",1,15,1,0,"CoupledTruthRuntime.ReceiverTrackingStateByCell","shared_receiver_tracking_state",1,"shared_receiver_tracking_state_feeds_scheduler_eligibility_when_trs_gating_active","integrated_shared_tracking_object","not_blocked_in_active_dl_pdsch_trials_runtime","dir=DL;frame=1;slot=16;ue=1;rnti=1;cell=1;harq=0",1,1,"bound","097f05536d04b4177930e2da93bae004092f2869abe0b5236a25c8403f9c456b","8d3deb69602f7fc3caa5be78665c8354e8454170790e72dc60a437175b18c31d","8d3deb69602f7fc3caa5be78665c8354e8454170790e72dc60a437175b18c31d",1,0,4,17,"1_1",0,"serial_runtime_channel_state_commit","phased.URA","phased.IsotropicAntennaElement","ura",4,4,64,0.5,0.5,"dual",0,4,1,"phased.ULA","phased.IsotropicAntennaElement","ula",1,2,4,0.5,0.5,"dual",141.024473725695,4,1,"browser_yaml_to_buildInternalConfig_to_CoupledTruthRuntime","CoupledTruthRuntime.initialize:AntennaArrayFactory.build",1,"nrcdl_runtime_array_geometry_channel","sixgr.channel.ChannelFactory.localCreateCDL","nrCDLChannel","runtime_array_shape_spacing_orientation_coupled","not_blocked_in_active_dl_pdsch_trials_runtime","runtime_array_shape_spacing_orientation","backend_native_nrCDLChannel_antenna_array","CoupledTruthRuntime.runtime_antenna_metadata_to_nrCDLChannel","no_additional_dl_pdsch_trials_limitation_recorded","runtime_array_shape_matches_channel_ports;runtime_array_shape_matches_channel_ports",0,1,"sixgr.channel.ChannelFactory.localCreateCDL","sixgr.channel.StaticReciprocalMIMOChannel","runtime_array_shape_spacing_orientation_coupled","",1,1,264.280920400292,8.81546260914582e-07,0,0,8.81546260914582e-07,0.0075,0.00750088154626091,0.0075001220703125,"runtime_slot_start_reference","runtime_geometry_plus_channel_path_delay","receiver_timing_estimate_pre_correction","sixgr.channel.StaticReciprocalMIMOChannel.PathDelays","CoupledTruthRuntime.applyUserContextImpl","runDLPDSCHThroughput_active_trial","active_runtime_user_context","CoupledTruthRuntime.applyUserContextImpl->runDLPDSCHThroughput",15,"active_waveform_pdsch_runtime","sixgr.truth.runWaveformLinkBundle"
