Direction,FeedbackForDirection,Frame,Slot,ScheduledAbsoluteSlot,SourceSlot,UEIndex,UEID,RNTI,ServingCell,BaseStationID,HarqID,TBSBits,ExpectedAck,ObservedAck,DecodedAck,FalseAck,FalseNack,MissedFeedback,ExpectedHARQCurrentDecodeOK,ExpectedHARQCombinedDecodeOK,CurrentDecodeOK,CombinedDecodeOK,UCIBitCount,UCIType,PUCCHGrantId,PUCCHGrantSource,PUCCHGrantState,GrantScheduledFlag,GrantExecutedFlag,CanceledAtSweepBoundary,RequestedFormat,ResolvedFormat,FormatAdaptationReason,PUCCHResourceId,PUCCHPRBStart,PUCCHPRBCount,PUCCHSymbolStart,PUCCHNumSymbols,ControlResourceSource,ControlResourceValidity,ConfiguredSNR_dB,ChannelModel,TimingEstimateUsed,UseIdealTimingSync,InterferenceMode,InterferenceContributorCount,FullInterfererChannelTruthUsed,BitsCompared,BitErrors,DetectionMetric,DetectionThreshold,DTXFlag,PUCCHDecodeOk,UCIContentMatch,RuntimeStateUpdated,RuntimeStateConsumer,ControlStateChanged,StateChangeApplied,ControlStateChangeDefinition,Status,Crash,Notes,SignalFamily,SourceClassification,RuntimeMaterializationStatus,ControlGatingEffect,RuntimeConsumer,DecodeSuccess,SuccessFlag,FailureFlag,ControlObservationAvailable,ValueSource,ValueRole,ValueStatus,ValueDefinition,FinalizedFlag,PlaceholderFlag,FallbackFlag,NAReason,RunID,ScenarioID,ConfigHash,SourceArtifact,SourceTable,ArtifactClass,SemanticState
"UL","DL",1,19,19,16,1,1,1,1,1,0,184424,0,0,0,0,0,0,0,0,1,1,1,"harq_ack","pucchgrant:fbdir=DL:due=19:src=16:ue=1:rnti=1:harq=0:cell=1","runtime_harq_feedback_due_scheduler","waveform_observed_feedback_applied",1,1,0,0,0,"none_strict_assignment","0",0,1,13,1,"typed_rrc_resource_set_and_decoded_pri",1,20,"CDL-C",0,0,"none",0,0,1,0,0.997612647726519,NaN,0,1,1,1,"HARQEntity.onFeedback",1,1,"harq_feedback_consumed_by_runtime_harq_and_scheduler","PASS",0,"Waveform-backed PUCCH through typed report, assignment and oracle-free receiver.","PUCCH","active_integrated","active_integrated_waveform_feedback_runtime","harq_feedback_resource_grant_and_state_update_when_due","HARQEntity.onFeedback",1,1,0,1,"runtime_pucch_grant_trace","explicit_pucch_grant_and_feedback_runtime_state","available_runtime_grant_state","canonical PUCCH grant/resource row; waveform decode fields become available only after the feedback due slot is processed",1,0,0,"field_not_emitted_by_active_pucch_grant_trace_runtime",NaN,"webgui_sinr_sweep_64x4_mu_mimo_repair_slice","not_applicable_for_active_pucch_grant_trace_runtime","packet_flow/csv/live_pucch_grants.csv","packet_flow/csv/live_pucch_grants.csv","canonical_control_reference_signal_runtime_evidence","runtime_populated"
"UL","DL",1,19,19,16,2,2,2,1,1,0,184424,0,0,0,0,0,0,0,0,1,1,1,"harq_ack","pucchgrant:fbdir=DL:due=19:src=16:ue=2:rnti=2:harq=0:cell=1","runtime_harq_feedback_due_scheduler","waveform_observed_feedback_applied",1,1,0,0,0,"none_strict_assignment","0",0,1,13,1,"typed_rrc_resource_set_and_decoded_pri",1,20,"CDL-C",0,0,"none",0,0,1,0,0.997612647726519,NaN,0,1,1,1,"HARQEntity.onFeedback",1,1,"harq_feedback_consumed_by_runtime_harq_and_scheduler","PASS",0,"Waveform-backed PUCCH through typed report, assignment and oracle-free receiver.","PUCCH","active_integrated","active_integrated_waveform_feedback_runtime","harq_feedback_resource_grant_and_state_update_when_due","HARQEntity.onFeedback",1,1,0,1,"runtime_pucch_grant_trace","explicit_pucch_grant_and_feedback_runtime_state","available_runtime_grant_state","canonical PUCCH grant/resource row; waveform decode fields become available only after the feedback due slot is processed",1,0,0,"field_not_emitted_by_active_pucch_grant_trace_runtime",NaN,"webgui_sinr_sweep_64x4_mu_mimo_repair_slice","not_applicable_for_active_pucch_grant_trace_runtime","packet_flow/csv/live_pucch_grants.csv","packet_flow/csv/live_pucch_grants.csv","canonical_control_reference_signal_runtime_evidence","runtime_populated"
"UL","DL",1,19,19,17,3,3,3,1,1,0,184424,0,0,0,0,0,0,0,0,1,1,1,"harq_ack","pucchgrant:fbdir=DL:due=19:src=17:ue=3:rnti=3:harq=0:cell=1","runtime_harq_feedback_due_scheduler","waveform_observed_feedback_applied",1,1,0,0,0,"none_strict_assignment","0",0,1,13,1,"typed_rrc_resource_set_and_decoded_pri",1,20,"CDL-C",0,0,"none",0,0,1,0,0.997612647726519,NaN,0,1,1,1,"HARQEntity.onFeedback",1,1,"harq_feedback_consumed_by_runtime_harq_and_scheduler","PASS",0,"Waveform-backed PUCCH through typed report, assignment and oracle-free receiver.","PUCCH","active_integrated","active_integrated_waveform_feedback_runtime","harq_feedback_resource_grant_and_state_update_when_due","HARQEntity.onFeedback",1,1,0,1,"runtime_pucch_grant_trace","explicit_pucch_grant_and_feedback_runtime_state","available_runtime_grant_state","canonical PUCCH grant/resource row; waveform decode fields become available only after the feedback due slot is processed",1,0,0,"field_not_emitted_by_active_pucch_grant_trace_runtime",NaN,"webgui_sinr_sweep_64x4_mu_mimo_repair_slice","not_applicable_for_active_pucch_grant_trace_runtime","packet_flow/csv/live_pucch_grants.csv","packet_flow/csv/live_pucch_grants.csv","canonical_control_reference_signal_runtime_evidence","runtime_populated"
"UL","DL",1,19,19,17,4,4,4,1,1,0,184424,0,0,0,0,0,0,0,0,1,1,1,"harq_ack","pucchgrant:fbdir=DL:due=19:src=17:ue=4:rnti=4:harq=0:cell=1","runtime_harq_feedback_due_scheduler","waveform_observed_feedback_applied",1,1,0,0,0,"none_strict_assignment","0",0,1,13,1,"typed_rrc_resource_set_and_decoded_pri",1,20,"CDL-C",0,0,"none",0,0,1,0,0.997612647726519,NaN,0,1,1,1,"HARQEntity.onFeedback",1,1,"harq_feedback_consumed_by_runtime_harq_and_scheduler","PASS",0,"Waveform-backed PUCCH through typed report, assignment and oracle-free receiver.","PUCCH","active_integrated","active_integrated_waveform_feedback_runtime","harq_feedback_resource_grant_and_state_update_when_due","HARQEntity.onFeedback",1,1,0,1,"runtime_pucch_grant_trace","explicit_pucch_grant_and_feedback_runtime_state","available_runtime_grant_state","canonical PUCCH grant/resource row; waveform decode fields become available only after the feedback due slot is processed",1,0,0,"field_not_emitted_by_active_pucch_grant_trace_runtime",NaN,"webgui_sinr_sweep_64x4_mu_mimo_repair_slice","not_applicable_for_active_pucch_grant_trace_runtime","packet_flow/csv/live_pucch_grants.csv","packet_flow/csv/live_pucch_grants.csv","canonical_control_reference_signal_runtime_evidence","runtime_populated"
"UL","DL",1,19,19,18,1,1,1,1,1,1,184424,0,0,0,0,0,0,0,0,1,1,1,"harq_ack","pucchgrant:fbdir=DL:due=19:src=18:ue=1:rnti=1:harq=1:cell=1","runtime_harq_feedback_due_scheduler","waveform_observed_feedback_applied",1,1,0,0,0,"none_strict_assignment","0",0,1,13,1,"typed_rrc_resource_set_and_decoded_pri",1,20,"CDL-C",0,0,"none",0,0,1,0,0.997612647726519,NaN,0,1,1,1,"HARQEntity.onFeedback",1,1,"harq_feedback_consumed_by_runtime_harq_and_scheduler","PASS",0,"Waveform-backed PUCCH through typed report, assignment and oracle-free receiver.","PUCCH","active_integrated","active_integrated_waveform_feedback_runtime","harq_feedback_resource_grant_and_state_update_when_due","HARQEntity.onFeedback",1,1,0,1,"runtime_pucch_grant_trace","explicit_pucch_grant_and_feedback_runtime_state","available_runtime_grant_state","canonical PUCCH grant/resource row; waveform decode fields become available only after the feedback due slot is processed",1,0,0,"field_not_emitted_by_active_pucch_grant_trace_runtime",NaN,"webgui_sinr_sweep_64x4_mu_mimo_repair_slice","not_applicable_for_active_pucch_grant_trace_runtime","packet_flow/csv/live_pucch_grants.csv","packet_flow/csv/live_pucch_grants.csv","canonical_control_reference_signal_runtime_evidence","runtime_populated"
"UL","DL",1,19,19,18,2,2,2,1,1,1,184424,0,0,0,0,0,0,0,0,1,1,1,"harq_ack","pucchgrant:fbdir=DL:due=19:src=18:ue=2:rnti=2:harq=1:cell=1","runtime_harq_feedback_due_scheduler","waveform_observed_feedback_applied",1,1,0,0,0,"none_strict_assignment","0",0,1,13,1,"typed_rrc_resource_set_and_decoded_pri",1,20,"CDL-C",0,0,"none",0,0,1,0,0.997612647726519,NaN,0,1,1,1,"HARQEntity.onFeedback",1,1,"harq_feedback_consumed_by_runtime_harq_and_scheduler","PASS",0,"Waveform-backed PUCCH through typed report, assignment and oracle-free receiver.","PUCCH","active_integrated","active_integrated_waveform_feedback_runtime","harq_feedback_resource_grant_and_state_update_when_due","HARQEntity.onFeedback",1,1,0,1,"runtime_pucch_grant_trace","explicit_pucch_grant_and_feedback_runtime_state","available_runtime_grant_state","canonical PUCCH grant/resource row; waveform decode fields become available only after the feedback due slot is processed",1,0,0,"field_not_emitted_by_active_pucch_grant_trace_runtime",NaN,"webgui_sinr_sweep_64x4_mu_mimo_repair_slice","not_applicable_for_active_pucch_grant_trace_runtime","packet_flow/csv/live_pucch_grants.csv","packet_flow/csv/live_pucch_grants.csv","canonical_control_reference_signal_runtime_evidence","runtime_populated"
"UL","UL",2,24,24,20,1,1,1,1,1,0,200808,0,0,0,0,0,0,0,0,0,0,1,"harq_ack","pucchgrant:fbdir=UL:due=24:src=20:ue=1:rnti=1:harq=0:cell=1","runtime_harq_feedback_due_scheduler","scheduled_pending_execution",1,0,0,0,0,"none_strict_assignment","0",0,1,13,1,"typed_rrc_resource_set_and_decoded_pri",1,20,"not_applicable_for_active_pucch_grant_trace_runtime",0,0,"none",0,0,NaN,NaN,NaN,NaN,0,0,0,0,"pending_feedback_due_slot",0,0,"harq_feedback_consumed_by_runtime_harq_and_scheduler","PENDING",0,"Explicit runtime PUCCH grant/resource object scheduled from HARQ feedback timing.","PUCCH","active_but_simplified","active_scheduled_pending_feedback_due_not_reached","harq_feedback_resource_grant_and_state_update_when_due","pending_feedback_due_slot",0,0,0,0,"runtime_pucch_grant_trace","explicit_pucch_grant_and_feedback_runtime_state","available_runtime_grant_state","canonical PUCCH grant/resource row; waveform decode fields become available only after the feedback due slot is processed",0,0,0,"feedback_due_slot_not_reached_in_this_bounded_run",NaN,"webgui_sinr_sweep_64x4_mu_mimo_repair_slice","not_applicable_for_active_pucch_grant_trace_runtime","packet_flow/csv/live_pucch_grants.csv","packet_flow/csv/live_pucch_grants.csv","canonical_control_reference_signal_runtime_evidence","runtime_populated"
"UL","UL",2,24,24,20,2,2,2,1,1,0,200808,0,0,0,0,0,0,0,0,0,0,1,"harq_ack","pucchgrant:fbdir=UL:due=24:src=20:ue=2:rnti=2:harq=0:cell=1","runtime_harq_feedback_due_scheduler","scheduled_pending_execution",1,0,0,0,0,"none_strict_assignment","0",0,1,13,1,"typed_rrc_resource_set_and_decoded_pri",1,20,"not_applicable_for_active_pucch_grant_trace_runtime",0,0,"none",0,0,NaN,NaN,NaN,NaN,0,0,0,0,"pending_feedback_due_slot",0,0,"harq_feedback_consumed_by_runtime_harq_and_scheduler","PENDING",0,"Explicit runtime PUCCH grant/resource object scheduled from HARQ feedback timing.","PUCCH","active_but_simplified","active_scheduled_pending_feedback_due_not_reached","harq_feedback_resource_grant_and_state_update_when_due","pending_feedback_due_slot",0,0,0,0,"runtime_pucch_grant_trace","explicit_pucch_grant_and_feedback_runtime_state","available_runtime_grant_state","canonical PUCCH grant/resource row; waveform decode fields become available only after the feedback due slot is processed",0,0,0,"feedback_due_slot_not_reached_in_this_bounded_run",NaN,"webgui_sinr_sweep_64x4_mu_mimo_repair_slice","not_applicable_for_active_pucch_grant_trace_runtime","packet_flow/csv/live_pucch_grants.csv","packet_flow/csv/live_pucch_grants.csv","canonical_control_reference_signal_runtime_evidence","runtime_populated"
