Direction,SFN,Slot,Frame,UEIndex,UEID,RNTI,ServingCell,BaseStationID,GrantReason,IsRetransmission,HarqID,NDI,RV,PRBStart,PRBCount,AllocatedPRBCount,SymbolStart,NumSymbols,TBSBits,TBSBytes,MCSIndex,MCSTable,CQITable,Modulation,TargetCodeRate,RawCQIDerivedMCS,LinkAdaptationMCSIndex,InstantaneousCQIMCS,StaticDeltaMCS,AMCMode,OuterLoopEnabled,OuterLoopApplied,OLLAState,MCSSelectionSource,CQIProvenance,MCSValueStatus,MCSIndexAuthority,GrantOperatingPointSource,NumLayers,Layers,CQIUsed,RIUsed,Rank,PMI,CRI,MUMIMOEnabled,MUMIMOGroupSize,MUMIMOGroupId,MUMIMOPairingStatus,MUMIMOPairingMetricSource,MUMIMOPairingMetricValue_dB,MUMIMOPairingWorstMetricValue_dB,MUMIMOPairingEvidenceSource,MUMIMOPrecoderType,MUMIMORequiredLeakageThreshold_dB,MUMIMODesiredSubspaceGain_dB,MUMIMORequiredMinimumDesiredGain_dB,MUMIMOSpatialDesignStatus,MUMIMOSpatialDesignContractVersion,MUMIMOSpatialDesignEvidenceSource,MUMIMOSpatialFilterMatrixSHA256,MUMIMOHybridRFDesignPolicy,MUMIMOHybridRFDesignStatus,HybridElementToPortMatrixSHA256,BaseHybridElementToPortMatrixSHA256,NumLogicalPorts,NumRFChains,ConfiguredBeamSelectionStrategy,PrecoderSource,PrecodingMode,PrecodingApplicationStage,PrecodingActive,ExplicitBeamWeightsApplied,TransformPrecodingApplied,BeamformingApplied,AppliedBeamIndexSet,AppliedPrecoderPMI,AppliedPrecoderPMIType,AppliedPrecoderCodebookMode,PrecodingNumPorts,PrecodingNumLayers,PrecodingMatrixRows,PrecodingMatrixCols,GrantContextId,GrantWorkerSafe,GrantSharedStateCommitMode,QueueBytesBefore,QueueBytesAfter,PBCHGatingActive,PRACHGatingActive,PDCCHGatingActive,SRSGatingActive,ControlEligible,SchedulingEligible,SchedulingBlockedBySRS,ControlDecodeOk,PDCCHCausalGrantDecodeOk,PDCCHControlFailureReason,PDCCHControlEvidenceSource,ControlDecodeSource,GrantControlState,CellAcquisitionState,AccessState,SRSValidityState,CSIValidityState,SRSValid,LastSuccessfulSRSSlot,SRSAgeSlots,TRSGatingActive,TRSValidityState,TrackingEligibility,TRSAgeSlots,LastSuccessfulTRSSlot,LastEstimatedTRSDopplerHz,TRSStateSource,TRSRuntimeConsumer,TRSInfluencedDecision,TRSInfluenceDefinition,TRSReceiverIntegrationStatus,SchedulerCQIRawCQI,SchedulerAdjustedSINR_dB,SchedulerSINRBackoff_dB,SchedulerCQISource
"DL",0,16,1,1,1,1,1,1,"new_data_pf_mu_mimo",0,0,1,0,0,136,136,2,12,184424,23053,19,"qam256_table2","table1","64QAM",0.8525390625,19,19,19,0,"cqi_table",0,0,"disabled","runtime_cqi_table","dl_srs_reciprocity_adjusted_data_scheduler_input","measured_srs_reciprocity_adjusted_for_pdsch_data_channel","dl_srs_reciprocity_adjusted_data_scheduler_input","dl_srs_reciprocity_adjusted_data_scheduler_input",2,2,15,2,2,7,0,1,2,15000001,"paired_shared_prb_spatial_multiplexing","measured_tdd_srs_reciprocal_complete_peer_subspace_hybrid_block_diagonalized_precoder_leakage",-312.077945272751,-309.559997237865,"causal_measured_srs_complete_peer_subspace_reciprocity_phase_only_hybrid_and_frozen_baseband","measured_block_diagonalization",-15,-4.31633051522359,-30,"compatible_executable_measured_spatial_design","MeasuredMUMIMOPairDesign/v5","causal_measured_srs_complete_peer_subspace_reciprocity_phase_only_hybrid_and_frozen_baseband","f6783eacd0d3b5b2d3153ac3732e36610934c0767dc4ba7ca48ef81a5cc09394","fixed_configured_matrix","fixed_configured_hybrid_matrix","6bab1661d2af2cbfb51076370c5a84d9b1901b4c70103faa7f214e01edac4fcf","6bab1661d2af2cbfb51076370c5a84d9b1901b4c70103faa7f214e01edac4fcf",32,32,"runtime_best_beam_per_link","causal_measured_srs_mu_block_diagonalization+hybrid-rf-element-domain","explicit-wideband","nrPDSCHPrecode_before_RE_mapping",1,1,0,1,"1|2",NaN,"dft_beam_index_precoder","dft_beam_codebook",64,2,64,2,"dir=DL;frame=1;slot=16;ue=1;rnti=1;cell=1;harq=0",0,"serial_runtime_channel_state_commit",51000,27947,1,1,1,1,1,1,0,1,1,"pdcch_dci_crc_and_payload_match","pdcch_waveform_dci_crc_and_payload_match","pdcch_waveform_dci_crc_and_payload_match","control_ok","acquired","succeeded","valid","fresh_srs",1,15,1,1,"valid",1,15,1,0,"CoupledTruthRuntime.ReceiverTrackingStateByCell","shared_receiver_tracking_state",1,"shared_receiver_tracking_state_feeds_scheduler_eligibility_when_trs_gating_active","integrated_shared_tracking_object",15,28.9444149300177,6,"dl_srs_reciprocity_adjusted_data_scheduler_input"
"DL",0,16,1,2,2,2,1,1,"new_data_pf_mu_mimo",0,0,1,0,0,136,136,2,12,184424,23053,19,"qam256_table2","table1","64QAM",0.8525390625,19,19,19,0,"cqi_table",0,0,"disabled","runtime_cqi_table","dl_srs_reciprocity_adjusted_data_scheduler_input","measured_srs_reciprocity_adjusted_for_pdsch_data_channel","dl_srs_reciprocity_adjusted_data_scheduler_input","dl_srs_reciprocity_adjusted_data_scheduler_input",2,2,14,2,2,0,0,1,2,15000001,"paired_shared_prb_spatial_multiplexing","measured_tdd_srs_reciprocal_complete_peer_subspace_hybrid_block_diagonalized_precoder_leakage",-309.559997237865,-309.559997237865,"causal_measured_srs_complete_peer_subspace_reciprocity_phase_only_hybrid_and_frozen_baseband","measured_block_diagonalization",-15,-5.78342519311376,-30,"compatible_executable_measured_spatial_design","MeasuredMUMIMOPairDesign/v5","causal_measured_srs_complete_peer_subspace_reciprocity_phase_only_hybrid_and_frozen_baseband","91920c6ec85e1bc270ce2597e22cde4dd55908e8e04296911b3897ea667d2208","fixed_configured_matrix","fixed_configured_hybrid_matrix","6bab1661d2af2cbfb51076370c5a84d9b1901b4c70103faa7f214e01edac4fcf","6bab1661d2af2cbfb51076370c5a84d9b1901b4c70103faa7f214e01edac4fcf",32,32,"runtime_best_beam_per_link","causal_measured_srs_mu_block_diagonalization+hybrid-rf-element-domain","explicit-wideband","nrPDSCHPrecode_before_RE_mapping",1,1,0,1,"1|2",NaN,"dft_beam_index_precoder","dft_beam_codebook",64,2,64,2,"dir=DL;frame=1;slot=16;ue=2;rnti=2;cell=1;harq=0",0,"serial_runtime_channel_state_commit",51000,27947,1,1,1,1,1,1,0,1,1,"pdcch_dci_crc_and_payload_match","pdcch_waveform_dci_crc_and_payload_match","pdcch_waveform_dci_crc_and_payload_match","control_ok","acquired","succeeded","valid","fresh_srs",1,15,1,1,"valid",1,15,1,0,"CoupledTruthRuntime.ReceiverTrackingStateByCell","shared_receiver_tracking_state",1,"shared_receiver_tracking_state_feeds_scheduler_eligibility_when_trs_gating_active","integrated_shared_tracking_object",15,28.4767732602142,6,"dl_srs_reciprocity_adjusted_data_scheduler_input"
"DL",0,17,1,3,3,3,1,1,"new_data_pf_mu_mimo",0,0,1,0,0,136,136,2,12,184424,23053,19,"qam256_table2","table1","64QAM",0.8525390625,19,19,19,0,"cqi_table",0,0,"disabled","runtime_cqi_table","dl_srs_reciprocity_adjusted_data_scheduler_input","measured_srs_reciprocity_adjusted_for_pdsch_data_channel","dl_srs_reciprocity_adjusted_data_scheduler_input","dl_srs_reciprocity_adjusted_data_scheduler_input",2,2,15,2,2,0,0,1,2,16000001,"paired_shared_prb_spatial_multiplexing","measured_tdd_srs_reciprocal_complete_peer_subspace_hybrid_block_diagonalized_precoder_leakage",-308.684427076075,-308.684427076075,"causal_measured_srs_complete_peer_subspace_reciprocity_phase_only_hybrid_and_frozen_baseband","measured_block_diagonalization",-15,-5.53632125487895,-30,"compatible_executable_measured_spatial_design","MeasuredMUMIMOPairDesign/v5","causal_measured_srs_complete_peer_subspace_reciprocity_phase_only_hybrid_and_frozen_baseband","d1cb4bedc21abb1c441b47e2985dab7b75d953ffe664f4f48bf4287d7f74b916","fixed_configured_matrix","fixed_configured_hybrid_matrix","6bab1661d2af2cbfb51076370c5a84d9b1901b4c70103faa7f214e01edac4fcf","6bab1661d2af2cbfb51076370c5a84d9b1901b4c70103faa7f214e01edac4fcf",32,32,"runtime_best_beam_per_link","causal_measured_srs_mu_block_diagonalization+hybrid-rf-element-domain","explicit-wideband","nrPDSCHPrecode_before_RE_mapping",1,1,0,1,"1|2",NaN,"dft_beam_index_precoder","dft_beam_codebook",64,2,64,2,"dir=DL;frame=1;slot=17;ue=3;rnti=3;cell=1;harq=0",0,"serial_runtime_channel_state_commit",54000,30947,1,1,1,1,1,1,0,1,1,"pdcch_dci_crc_and_payload_match","pdcch_waveform_dci_crc_and_payload_match","pdcch_waveform_dci_crc_and_payload_match","control_ok","acquired","succeeded","valid","fresh_srs",1,15,2,1,"valid",1,16,1,0,"CoupledTruthRuntime.ReceiverTrackingStateByCell","shared_receiver_tracking_state",1,"shared_receiver_tracking_state_feeds_scheduler_eligibility_when_trs_gating_active","integrated_shared_tracking_object",15,29.4604152716127,6,"dl_srs_reciprocity_adjusted_data_scheduler_input"
"DL",0,17,1,4,4,4,1,1,"new_data_pf_mu_mimo",0,0,1,0,0,136,136,2,12,184424,23053,19,"qam256_table2","table1","64QAM",0.8525390625,19,19,19,0,"cqi_table",0,0,"disabled","runtime_cqi_table","dl_srs_reciprocity_adjusted_data_scheduler_input","measured_srs_reciprocity_adjusted_for_pdsch_data_channel","dl_srs_reciprocity_adjusted_data_scheduler_input","dl_srs_reciprocity_adjusted_data_scheduler_input",2,2,15,2,2,0,0,1,2,16000001,"paired_shared_prb_spatial_multiplexing","measured_tdd_srs_reciprocal_complete_peer_subspace_hybrid_block_diagonalized_precoder_leakage",-311.275658835859,-308.684427076075,"causal_measured_srs_complete_peer_subspace_reciprocity_phase_only_hybrid_and_frozen_baseband","measured_block_diagonalization",-15,-3.63858415469399,-30,"compatible_executable_measured_spatial_design","MeasuredMUMIMOPairDesign/v5","causal_measured_srs_complete_peer_subspace_reciprocity_phase_only_hybrid_and_frozen_baseband","337a19d9fc35b69e2922ff43393bc38c5f4ef80b97a164d92b1a56a04a061192","fixed_configured_matrix","fixed_configured_hybrid_matrix","6bab1661d2af2cbfb51076370c5a84d9b1901b4c70103faa7f214e01edac4fcf","6bab1661d2af2cbfb51076370c5a84d9b1901b4c70103faa7f214e01edac4fcf",32,32,"runtime_best_beam_per_link","causal_measured_srs_mu_block_diagonalization+hybrid-rf-element-domain","explicit-wideband","nrPDSCHPrecode_before_RE_mapping",1,1,0,1,"1|2",NaN,"dft_beam_index_precoder","dft_beam_codebook",64,2,64,2,"dir=DL;frame=1;slot=17;ue=4;rnti=4;cell=1;harq=0",0,"serial_runtime_channel_state_commit",54000,30947,1,1,1,1,1,1,0,1,1,"pdcch_dci_crc_and_payload_match","pdcch_waveform_dci_crc_and_payload_match","pdcch_waveform_dci_crc_and_payload_match","control_ok","acquired","succeeded","valid","fresh_srs",1,15,2,1,"valid",1,16,1,0,"CoupledTruthRuntime.ReceiverTrackingStateByCell","shared_receiver_tracking_state",1,"shared_receiver_tracking_state_feeds_scheduler_eligibility_when_trs_gating_active","integrated_shared_tracking_object",15,29.457831903794,6,"dl_srs_reciprocity_adjusted_data_scheduler_input"
"DL",0,18,1,1,1,1,1,1,"new_data_pf_mu_mimo",0,1,1,0,0,136,136,2,12,184424,23053,19,"qam256_table2","table1","64QAM",0.8525390625,19,19,19,0,"cqi_table",0,0,"disabled","runtime_cqi_table","dl_srs_reciprocity_adjusted_data_scheduler_input","measured_srs_reciprocity_adjusted_for_pdsch_data_channel","dl_srs_reciprocity_adjusted_data_scheduler_input","dl_srs_reciprocity_adjusted_data_scheduler_input",2,2,15,2,2,0,0,1,2,17000001,"paired_shared_prb_spatial_multiplexing","measured_tdd_srs_reciprocal_complete_peer_subspace_hybrid_block_diagonalized_precoder_leakage",-312.077945272751,-309.559997237865,"causal_measured_srs_complete_peer_subspace_reciprocity_phase_only_hybrid_and_frozen_baseband","measured_block_diagonalization",-15,-4.31633051522359,-30,"compatible_executable_measured_spatial_design","MeasuredMUMIMOPairDesign/v5","causal_measured_srs_complete_peer_subspace_reciprocity_phase_only_hybrid_and_frozen_baseband","f6783eacd0d3b5b2d3153ac3732e36610934c0767dc4ba7ca48ef81a5cc09394","fixed_configured_matrix","fixed_configured_hybrid_matrix","6bab1661d2af2cbfb51076370c5a84d9b1901b4c70103faa7f214e01edac4fcf","6bab1661d2af2cbfb51076370c5a84d9b1901b4c70103faa7f214e01edac4fcf",32,32,"runtime_best_beam_per_link","causal_measured_srs_mu_block_diagonalization+hybrid-rf-element-domain","explicit-wideband","nrPDSCHPrecode_before_RE_mapping",1,1,0,1,"1|2",NaN,"dft_beam_index_precoder","dft_beam_codebook",64,2,64,2,"dir=DL;frame=1;slot=18;ue=1;rnti=1;cell=1;harq=1",0,"serial_runtime_channel_state_commit",33947,10894,1,1,1,1,1,1,0,1,1,"pdcch_dci_crc_and_payload_match","pdcch_waveform_dci_crc_and_payload_match","pdcch_waveform_dci_crc_and_payload_match","control_ok","acquired","succeeded","valid","fresh_srs",1,15,3,1,"valid",1,17,1,0,"CoupledTruthRuntime.ReceiverTrackingStateByCell","shared_receiver_tracking_state",1,"shared_receiver_tracking_state_feeds_scheduler_eligibility_when_trs_gating_active","integrated_shared_tracking_object",15,28.9444149300177,6,"dl_srs_reciprocity_adjusted_data_scheduler_input"
"DL",0,18,1,2,2,2,1,1,"new_data_pf_mu_mimo",0,1,1,0,0,136,136,2,12,184424,23053,19,"qam256_table2","table1","64QAM",0.8525390625,19,19,19,0,"cqi_table",0,0,"disabled","runtime_cqi_table","dl_srs_reciprocity_adjusted_data_scheduler_input","measured_srs_reciprocity_adjusted_for_pdsch_data_channel","dl_srs_reciprocity_adjusted_data_scheduler_input","dl_srs_reciprocity_adjusted_data_scheduler_input",2,2,14,2,2,0,0,1,2,17000001,"paired_shared_prb_spatial_multiplexing","measured_tdd_srs_reciprocal_complete_peer_subspace_hybrid_block_diagonalized_precoder_leakage",-309.559997237865,-309.559997237865,"causal_measured_srs_complete_peer_subspace_reciprocity_phase_only_hybrid_and_frozen_baseband","measured_block_diagonalization",-15,-5.78342519311376,-30,"compatible_executable_measured_spatial_design","MeasuredMUMIMOPairDesign/v5","causal_measured_srs_complete_peer_subspace_reciprocity_phase_only_hybrid_and_frozen_baseband","91920c6ec85e1bc270ce2597e22cde4dd55908e8e04296911b3897ea667d2208","fixed_configured_matrix","fixed_configured_hybrid_matrix","6bab1661d2af2cbfb51076370c5a84d9b1901b4c70103faa7f214e01edac4fcf","6bab1661d2af2cbfb51076370c5a84d9b1901b4c70103faa7f214e01edac4fcf",32,32,"runtime_best_beam_per_link","causal_measured_srs_mu_block_diagonalization+hybrid-rf-element-domain","explicit-wideband","nrPDSCHPrecode_before_RE_mapping",1,1,0,1,"1|2",NaN,"dft_beam_index_precoder","dft_beam_codebook",64,2,64,2,"dir=DL;frame=1;slot=18;ue=2;rnti=2;cell=1;harq=1",0,"serial_runtime_channel_state_commit",33947,10894,1,1,1,1,1,1,0,1,1,"pdcch_dci_crc_and_payload_match","pdcch_waveform_dci_crc_and_payload_match","pdcch_waveform_dci_crc_and_payload_match","control_ok","acquired","succeeded","valid","fresh_srs",1,15,3,1,"valid",1,17,1,0,"CoupledTruthRuntime.ReceiverTrackingStateByCell","shared_receiver_tracking_state",1,"shared_receiver_tracking_state_feeds_scheduler_eligibility_when_trs_gating_active","integrated_shared_tracking_object",15,28.4767732602142,6,"dl_srs_reciprocity_adjusted_data_scheduler_input"
