Direction,SNR_dB,Seed,Frame,Slot,MCS,PRBs,Layers,Modulation,TargetCodeRate,TBSize_bits,ChannelModel,DopplerHz,CRCPass,DecoderIterations,EVM_rms,NMSE_dB,DetectionMetric,MeasuredSINR_dB,ReceiverHestSINR_dB,ReceiverHestSINRSource,DecoderTruthProxySINR_dB,DecoderTruthProxySINRSource,SINRValueRole,SINRSource,WidebandCQI,CQIDerivedMCS,CQIDerivedModulation,CQIDerivedTargetCodeRate,LinkAdaptationMode,ConfiguredLinkAdaptationMode,ActualMCSSelectionMode,ConfiguredMCSSelectionPolicy,SchedulerGrantMCSSelectionMode,RequestedOperatingPointSource,CQITable,MCSTable,RankIndicator,PMI,CRI,PMIType,PMICodebookMode,CSIReportMode,CSIPayloadBitLength,CSIPayloadHex,ConfiguredBeamSelectionStrategy,PrecoderSource,PrecodingMode,PrecodingApplicationStage,PrecodingActive,ExplicitBeamWeightsApplied,TransformPrecodingApplied,BeamformingApplied,AppliedBeamIndexSet,AppliedPrecoderPMI,AppliedPrecoderPMIType,AppliedPrecoderCodebookMode,RequestedVsAppliedPrecoderPMIMatchStatus,PrecodingNumPorts,PrecodingNumLayers,PrecodingMatrixRows,PrecodingMatrixCols,FalseAlarmFlag,BlockingFlag,BlindDecodeCount,AvailableCCECount,UsedCCECount,NonOverlappedCCEUsage,AggregationLevel,DCISize_bits,ControlCapacityBits,ControlCapacityUtilization,CORESETUtilization,ControlLatency_ms,ChannelGain_dB,NoiseVariance,TimingOffset_samples,RankEstimate,ConditionNumber_dB,NumRxAntennas,NumTxPorts,SelectedBeamIndex,BestBeamIndex,BeamHit,TopKBeamHit,BeamCandidateCount,SelectedBeamGain_dB,BestBeamGain_dB,BeamGainGap_dB,ConfiguredPMI,ConfiguredCRI,BitErrors,BitsCompared,OfferedBits,GoodBits,OfferedThroughput_Mbps,Goodput_Mbps,ComputeLatency_ms,ProcedureDelay_ms,AirInterfaceTTI_ms,AirInterfaceObservation_ms,Latency_ms,DecodeLatency_ms,EarlyStopRate,DecoderComplexityUnits,NormalizedDecoderComplexity,AreaEfficiencyProxy,NumCodeBlocks,CodeBlockLength_bits,SegmentationOccurred,SegmentationPaddingBits,TBCRCLength_bits,TBLengthWithCRC_bits,BaseGraph,EncodedBits,RateMatchedBits,RateMatchPunctureBits,RateMatchRepetitionBits,CodeBlockErrors,CodeBlockCount,CodeBlockBLER,CBGErrors,CBGCount,CBGBLER,PAPR_dB,PeakClippingEvents,SymbolErrors,SymbolsCompared,SymbolErrorRate,ResidualInterferencePower_dB,LLRMeanAbs,LLRStdAbs,LLRImbalance,ModulationMappingSensitivity,ShapingRateLoss,DistributionMatchingLatency_ms,HighOrderRobustness,DetectorComplexityUnits_Modulation,DataRECount,DMRSRECount,PTRSRECount,RSOverheadFraction,InjectedCFO_Hz,EstimatedCFO_PreCorrection_Hz,ResidualCFO_PostCorrection_Hz,EstimatedCFO_Hz,TrueCFO_Hz,CFOError_Hz,InjectedTimingOffset_samples,EstimatedTimingOffset_PreCorrection_samples,ResidualTimingError_PostCorrection_samples,TrueTimingOffset_samples,TimingError_samples,InjectedDoppler_Hz,EstimatedDopplerHz,DopplerError_Hz,PhaseTrackingError_deg,TrackingEstimateSource,QCLAccuracy,ChannelAgingLoss_dB,InterpolationLoss_dB,MismatchSensitivity_dB,AcquisitionTime_ms,TrackingFailureProbability,Status,Crash,LinkAdaptationApplied,LinkAdaptationScheduled,IsWarmupFrame,SFN,UEID,BaseStationID,AllocatedPRBCount,PRBStart,MCSIndex,Rank,ConfiguredSNR_dB,ConfiguredSNRSource,SNRValueRole,AppliedAWGNSNR_dB,MeasuredTrialSINR_dB,MeasuredTrialSINRSource,LargeScaleSINR_dB,LargeScaleSINRSource,ServingRSRP_dBm,ServingRSRPSource,CSI_RSRP_dB,CSI_RSRPSource,AppliedLargeScaleGain_dB,AppliedLargeScaleLoss_dB,AppliedBasePathloss_dB,AppliedPathloss_dB,AppliedShadowFading_dB,AppliedO2I_dB,AppliedLargeScaleGainSource,TimingEstimateUsed,UseIdealTimingSync,InterferenceMode,InterfererBeamformingAppliedCount,InterfererExplicitBeamWeightCount,InterfererTransformPrecodingCount,InterfererPrecoderSourceSet,InterfererPrecodingModeSet,InterfererBeamIndexSetSummary,MCSAuthority,ModulationAuthority,GrantOperatingPointSource,AppliedOperatingPointSource,DopplerSourceMode,DopplerValueRole,TRSGatingActive,TRSValidityState,TrackingEligibility,TRSAgeSlots,LastSuccessfulTRSSlot,LastEstimatedTRSDopplerHz,TRSStateSource,TRSRuntimeConsumer,TRSInfluencedDecision,TRSInfluenceDefinition,TRSReceiverIntegrationStatus,TRSReceiverIntegrationBlocker,TRSProcessed,TRSReceiverConsumerType,TRSTrackingStateBefore,TRSTrackingStateAfter,TRSTrackingUpdateTime_s,TRSAssociatedCell,TRSUpdateOutcome,TRSChannelTrackingFreshnessState,TRSFrequencyTrackingState,TRSTimingTrackingState,TRSTimingEstimateAvailable,TRSTimingEstimate_samples,TRSCFOEstimateAvailable,TRSEstimatedCFO_Hz,TRSRuntimeEvidenceSource,GrantContextId,GrantWorkerSafe,GrantSharedStateCommitMode,Notes,UEIndex,RNTI,TrialDirection,LinkDirection,GrantDirection,ControlStage,direction,frame,slot,cell_id,ue_id,rnti,timestamp_sim_ms,runtime_row_index,runtime_evidence,runtime_evidence_source,output_family_materialization,run_id,run_tag,scenario_id,scenario_variant_id,config_hash,code_commit,seed,drop_id,symbol,site_id,sector_id,bwp_id,carrier_id,beam_id,layer_id,stream_id,harq_id,block_id,pipeline_id,producer_module,status_code,status_classification,source_artifact_ref,source_tensor_ref,derived_flag,active_flag
"UL",12,104746,1,8,"not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","CDL-D",11.1188031732717,"not_applicable","not_applicable","not_applicable",-27.06609312072,27.06609312072,"not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable",0,0,0,0,"not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable",340.2296,"not_applicable","not_applicable",0.5,"not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable",0,"not_applicable","not_applicable",0,"not_applicable",11.1188031732717,"not_applicable","not_applicable","not_applicable","not_applicable",0.999018882132007,"not_applicable",0,-156.53559774527,0.5,0,"PASS",0,0,0,0,0,"not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable",12,"configured_runtime_operating_point_reference","configured_reference_metadata","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable",0,0,"not_applicable",0,0,0,"not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","derive_from_ue_speed","scenario_resolved_metadata",0,"not_applicable",0,"not_applicable","not_applicable","not_applicable","not_applicable","not_applicable",0,"not_applicable","not_applicable","not_applicable",0,"not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable",0,"not_applicable",0,"not_applicable","not_applicable","not_applicable",0,"not_applicable","SRS NMSE=-27.07 dB, injected Doppler=11.119 Hz",2,2,"UL","UL","UL","SRS_SOUNDING","UL",1,8,NaN,2,2,NaN,1,"persisted_runtime_trial_row","control/csv/srs_trials.csv|air_interface/csv/srs_trials.csv","runtime_backed_mirror",1,"webgui_rel20_4ghz_100mhz_5gnb_50ue_10slot_20260417_170900","lls_3gpp_rel20_anchor_4ghz_100mhz_waveform_honest_5gnb_50ue_10slot","lls_3gpp_rel20_anchor_4ghz_100mhz_waveform_honest_5gnb_50ue_10slot","a1a414876cde1a5883e2a2ab610e6603ef434ebb5b0a934bfcb8df1260a73d7c","2756cfb",104729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,"not_applicable","not_applicable","sixgr.truth.exportControlPlaneTraces","implemented","runtime_reference_signal_trial_rows","control/csv/srs_trials.csv|air_interface/csv/srs_trials.csv","not_applicable",0,1
"UL",12,104814,1,8,"not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","CDL-D",11.1188031732717,"not_applicable","not_applicable","not_applicable",-25.7823291374539,25.7823291374539,"not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable",0,0,0,0,"not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable",109.2973,"not_applicable","not_applicable",0.5,"not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable",0,"not_applicable","not_applicable",0,"not_applicable",11.1188031732717,"not_applicable","not_applicable","not_applicable","not_applicable",0.998682113819593,"not_applicable",0,-156.53559774527,0.5,0,"PASS",0,0,0,0,0,"not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable",12,"configured_runtime_operating_point_reference","configured_reference_metadata","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable",0,0,"not_applicable",0,0,0,"not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","derive_from_ue_speed","scenario_resolved_metadata",0,"not_applicable",0,"not_applicable","not_applicable","not_applicable","not_applicable","not_applicable",0,"not_applicable","not_applicable","not_applicable",0,"not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable",0,"not_applicable",0,"not_applicable","not_applicable","not_applicable",0,"not_applicable","SRS NMSE=-25.78 dB, injected Doppler=11.119 Hz",6,6,"UL","UL","UL","SRS_SOUNDING","UL",1,8,NaN,6,6,NaN,2,"persisted_runtime_trial_row","control/csv/srs_trials.csv|air_interface/csv/srs_trials.csv","runtime_backed_mirror",1,"webgui_rel20_4ghz_100mhz_5gnb_50ue_10slot_20260417_170900","lls_3gpp_rel20_anchor_4ghz_100mhz_waveform_honest_5gnb_50ue_10slot","lls_3gpp_rel20_anchor_4ghz_100mhz_waveform_honest_5gnb_50ue_10slot","a1a414876cde1a5883e2a2ab610e6603ef434ebb5b0a934bfcb8df1260a73d7c","2756cfb",104729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,"not_applicable","not_applicable","sixgr.truth.exportControlPlaneTraces","implemented","runtime_reference_signal_trial_rows","control/csv/srs_trials.csv|air_interface/csv/srs_trials.csv","not_applicable",0,1
"UL",12,104882,1,8,"not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","CDL-D",11.1188031732717,"not_applicable","not_applicable","not_applicable",-25.7578238716104,25.7578238716104,"not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable",0,0,0,0,"not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable",112.5532,"not_applicable","not_applicable",0.5,"not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable",0,"not_applicable","not_applicable",0,"not_applicable",11.1188031732717,"not_applicable","not_applicable","not_applicable","not_applicable",0.998674671385494,"not_applicable",0,-156.53559774527,0.5,0,"PASS",0,0,0,0,0,"not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable",12,"configured_runtime_operating_point_reference","configured_reference_metadata","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable",0,0,"not_applicable",0,0,0,"not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","derive_from_ue_speed","scenario_resolved_metadata",0,"not_applicable",0,"not_applicable","not_applicable","not_applicable","not_applicable","not_applicable",0,"not_applicable","not_applicable","not_applicable",0,"not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable",0,"not_applicable",0,"not_applicable","not_applicable","not_applicable",0,"not_applicable","SRS NMSE=-25.76 dB, injected Doppler=11.119 Hz",10,10,"UL","UL","UL","SRS_SOUNDING","UL",1,8,NaN,10,10,NaN,3,"persisted_runtime_trial_row","control/csv/srs_trials.csv|air_interface/csv/srs_trials.csv","runtime_backed_mirror",1,"webgui_rel20_4ghz_100mhz_5gnb_50ue_10slot_20260417_170900","lls_3gpp_rel20_anchor_4ghz_100mhz_waveform_honest_5gnb_50ue_10slot","lls_3gpp_rel20_anchor_4ghz_100mhz_waveform_honest_5gnb_50ue_10slot","a1a414876cde1a5883e2a2ab610e6603ef434ebb5b0a934bfcb8df1260a73d7c","2756cfb",104729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,"not_applicable","not_applicable","sixgr.truth.exportControlPlaneTraces","implemented","runtime_reference_signal_trial_rows","control/csv/srs_trials.csv|air_interface/csv/srs_trials.csv","not_applicable",0,1
"UL",12,104950,1,8,"not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","CDL-D",11.1188031732717,"not_applicable","not_applicable","not_applicable",-28.4169571930751,28.4169571930751,"not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable",0,0,0,0,"not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable",85.1073,"not_applicable","not_applicable",0.5,"not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable",0,"not_applicable","not_applicable",0,"not_applicable",11.1188031732717,"not_applicable","not_applicable","not_applicable","not_applicable",0.999280872959965,"not_applicable",0,-156.53559774527,0.5,0,"PASS",0,0,0,0,0,"not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable",12,"configured_runtime_operating_point_reference","configured_reference_metadata","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable",0,0,"not_applicable",0,0,0,"not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","derive_from_ue_speed","scenario_resolved_metadata",0,"not_applicable",0,"not_applicable","not_applicable","not_applicable","not_applicable","not_applicable",0,"not_applicable","not_applicable","not_applicable",0,"not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable",0,"not_applicable",0,"not_applicable","not_applicable","not_applicable",0,"not_applicable","SRS NMSE=-28.42 dB, injected Doppler=11.119 Hz",14,14,"UL","UL","UL","SRS_SOUNDING","UL",1,8,NaN,14,14,NaN,4,"persisted_runtime_trial_row","control/csv/srs_trials.csv|air_interface/csv/srs_trials.csv","runtime_backed_mirror",1,"webgui_rel20_4ghz_100mhz_5gnb_50ue_10slot_20260417_170900","lls_3gpp_rel20_anchor_4ghz_100mhz_waveform_honest_5gnb_50ue_10slot","lls_3gpp_rel20_anchor_4ghz_100mhz_waveform_honest_5gnb_50ue_10slot","a1a414876cde1a5883e2a2ab610e6603ef434ebb5b0a934bfcb8df1260a73d7c","2756cfb",104729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,"not_applicable","not_applicable","sixgr.truth.exportControlPlaneTraces","implemented","runtime_reference_signal_trial_rows","control/csv/srs_trials.csv|air_interface/csv/srs_trials.csv","not_applicable",0,1
"UL",12,105018,1,8,"not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","CDL-D",11.1188031732717,"not_applicable","not_applicable","not_applicable",-26.5424217411622,26.5424217411622,"not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable",0,0,0,0,"not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable",120.9678,"not_applicable","not_applicable",0.5,"not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable",0,"not_applicable","not_applicable",0,"not_applicable",11.1188031732717,"not_applicable","not_applicable","not_applicable","not_applicable",0.998893359773401,"not_applicable",0,-156.53559774527,0.5,0,"PASS",0,0,0,0,0,"not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable",12,"configured_runtime_operating_point_reference","configured_reference_metadata","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable",0,0,"not_applicable",0,0,0,"not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","derive_from_ue_speed","scenario_resolved_metadata",0,"not_applicable",0,"not_applicable","not_applicable","not_applicable","not_applicable","not_applicable",0,"not_applicable","not_applicable","not_applicable",0,"not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable",0,"not_applicable",0,"not_applicable","not_applicable","not_applicable",0,"not_applicable","SRS NMSE=-26.54 dB, injected Doppler=11.119 Hz",18,18,"UL","UL","UL","SRS_SOUNDING","UL",1,8,NaN,18,18,NaN,5,"persisted_runtime_trial_row","control/csv/srs_trials.csv|air_interface/csv/srs_trials.csv","runtime_backed_mirror",1,"webgui_rel20_4ghz_100mhz_5gnb_50ue_10slot_20260417_170900","lls_3gpp_rel20_anchor_4ghz_100mhz_waveform_honest_5gnb_50ue_10slot","lls_3gpp_rel20_anchor_4ghz_100mhz_waveform_honest_5gnb_50ue_10slot","a1a414876cde1a5883e2a2ab610e6603ef434ebb5b0a934bfcb8df1260a73d7c","2756cfb",104729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,"not_applicable","not_applicable","sixgr.truth.exportControlPlaneTraces","implemented","runtime_reference_signal_trial_rows","control/csv/srs_trials.csv|air_interface/csv/srs_trials.csv","not_applicable",0,1
"UL",12,105086,1,8,"not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","CDL-D",11.1188031732717,"not_applicable","not_applicable","not_applicable",-26.3750350857294,26.3750350857294,"not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable",0,0,0,0,"not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable",76.1468,"not_applicable","not_applicable",0.5,"not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable",0,"not_applicable","not_applicable",0,"not_applicable",11.1188031732717,"not_applicable","not_applicable","not_applicable","not_applicable",0.998849949788834,"not_applicable",0,-156.53559774527,0.5,0,"PASS",0,0,0,0,0,"not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable",12,"configured_runtime_operating_point_reference","configured_reference_metadata","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable",0,0,"not_applicable",0,0,0,"not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","derive_from_ue_speed","scenario_resolved_metadata",0,"not_applicable",0,"not_applicable","not_applicable","not_applicable","not_applicable","not_applicable",0,"not_applicable","not_applicable","not_applicable",0,"not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable","not_applicable",0,"not_applicable",0,"not_applicable","not_applicable","not_applicable",0,"not_applicable","SRS NMSE=-26.38 dB, injected Doppler=11.119 Hz",22,22,"UL","UL","UL","SRS_SOUNDING","UL",1,8,NaN,22,22,NaN,6,"persisted_runtime_trial_row","control/csv/srs_trials.csv|air_interface/csv/srs_trials.csv","runtime_backed_mirror",1,"webgui_rel20_4ghz_100mhz_5gnb_50ue_10slot_20260417_170900","lls_3gpp_rel20_anchor_4ghz_100mhz_waveform_honest_5gnb_50ue_10slot","lls_3gpp_rel20_anchor_4ghz_100mhz_waveform_honest_5gnb_50ue_10slot","a1a414876cde1a5883e2a2ab610e6603ef434ebb5b0a934bfcb8df1260a73d7c","2756cfb",104729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,"not_applicable","not_applicable","sixgr.truth.exportControlPlaneTraces","implemented","runtime_reference_signal_trial_rows","control/csv/srs_trials.csv|air_interface/csv/srs_trials.csv","not_applicable",0,1
