Direction,UEIndex,RNTI,BaseStationID,Frame,Slot,GrantContextId,PropagationDistance_m,GeometricPropagationDelay_s,DominantPathDelay_s,ChannelFilterDelay_s,PropagationDelay_s,ToD_s,ToA_s,ToAEstimate_s,TimingEstimateUsed,ChannelArrayModel,ChannelUsesCountOnlyAntennaModel,ToDSource,ToASource,ToAEstimateSource,ChannelDelaySource,AntennaGeometrySource,RuntimeTraceSource,SameFlowEvidenceSource,ToAEstimateError_s
"DL",1,1,1,1,16,"dir=DL;frame=1;slot=16;ue=1;rnti=1;cell=1;harq=0",264.280920400292,8.81546260914582e-07,0,0,8.81546260914582e-07,0.0075,0.00750088154626091,0.0075001220703125,1,"nrcdl_runtime_array_geometry_channel",0,"runtime_slot_start_reference","runtime_geometry_plus_channel_path_delay","receiver_timing_estimate_pre_correction","sixgr.channel.StaticReciprocalMIMOChannel.PathDelays","CoupledTruthRuntime.applyUserContextImpl","runDLPDSCHThroughput_active_trial","CoupledTruthRuntime.applyUserContextImpl->runDLPDSCHThroughput",-7.5947594841471e-07
"DL",2,2,1,1,16,"dir=DL;frame=1;slot=16;ue=2;rnti=2;cell=1;harq=0",431.406921433355,1.43901859410137e-06,0,0,1.43901859410137e-06,0.0075,0.0075014390185941,0.0075001220703125,1,"nrcdl_runtime_array_geometry_channel",0,"runtime_slot_start_reference","runtime_geometry_plus_channel_path_delay","receiver_timing_estimate_pre_correction","sixgr.channel.StaticReciprocalMIMOChannel.PathDelays","CoupledTruthRuntime.applyUserContextImpl","runDLPDSCHThroughput_active_trial","CoupledTruthRuntime.applyUserContextImpl->runDLPDSCHThroughput",-1.31694828160202e-06
"DL",3,3,1,1,17,"dir=DL;frame=1;slot=17;ue=3;rnti=3;cell=1;harq=0",388.302990651068,1.2952393573926e-06,0,0,1.2952393573926e-06,0.008,0.00800129523935739,0.0080001220703125,1,"nrcdl_runtime_array_geometry_channel",0,"runtime_slot_start_reference","runtime_geometry_plus_channel_path_delay","receiver_timing_estimate_pre_correction","sixgr.channel.StaticReciprocalMIMOChannel.PathDelays","CoupledTruthRuntime.applyUserContextImpl","runDLPDSCHThroughput_active_trial","CoupledTruthRuntime.applyUserContextImpl->runDLPDSCHThroughput",-1.17316904489281e-06
"DL",4,4,1,1,17,"dir=DL;frame=1;slot=17;ue=4;rnti=4;cell=1;harq=0",287.821685364051,9.60069800568668e-07,0,0,9.60069800568668e-07,0.008,0.00800096006980057,0.0080001220703125,1,"nrcdl_runtime_array_geometry_channel",0,"runtime_slot_start_reference","runtime_geometry_plus_channel_path_delay","receiver_timing_estimate_pre_correction","sixgr.channel.StaticReciprocalMIMOChannel.PathDelays","CoupledTruthRuntime.applyUserContextImpl","runDLPDSCHThroughput_active_trial","CoupledTruthRuntime.applyUserContextImpl->runDLPDSCHThroughput",-8.37999488068758e-07
"DL",1,1,1,1,18,"dir=DL;frame=1;slot=18;ue=1;rnti=1;cell=1;harq=1",264.280920400292,8.81546260914582e-07,0,0,8.81546260914582e-07,0.0085,0.00850088154626092,0.0085001220703125,1,"nrcdl_runtime_array_geometry_channel",0,"runtime_slot_start_reference","runtime_geometry_plus_channel_path_delay","receiver_timing_estimate_pre_correction","sixgr.channel.StaticReciprocalMIMOChannel.PathDelays","CoupledTruthRuntime.applyUserContextImpl","runDLPDSCHThroughput_active_trial","CoupledTruthRuntime.applyUserContextImpl->runDLPDSCHThroughput",-7.59475948413843e-07
"DL",2,2,1,1,18,"dir=DL;frame=1;slot=18;ue=2;rnti=2;cell=1;harq=1",431.406921433355,1.43901859410137e-06,0,0,1.43901859410137e-06,0.0085,0.0085014390185941,0.0085001220703125,1,"nrcdl_runtime_array_geometry_channel",0,"runtime_slot_start_reference","runtime_geometry_plus_channel_path_delay","receiver_timing_estimate_pre_correction","sixgr.channel.StaticReciprocalMIMOChannel.PathDelays","CoupledTruthRuntime.applyUserContextImpl","runDLPDSCHThroughput_active_trial","CoupledTruthRuntime.applyUserContextImpl->runDLPDSCHThroughput",-1.31694828160028e-06
"UL",1,1,1,1,20,"dir=UL;frame=1;slot=20;ue=1;rnti=1;cell=1;harq=0",264.280920400292,8.81546260914582e-07,0,0,8.81546260914582e-07,0.0095,0.00950088154626091,0.0095001220703125,1,"nrcdl_runtime_array_geometry_channel",0,"runtime_slot_start_reference","runtime_geometry_plus_channel_path_delay","receiver_timing_estimate_pre_correction","sixgr.channel.StaticReciprocalMIMOChannel.PathDelays","CoupledTruthRuntime.applyUserContextImpl","runULPUSCHThroughput_active_trial","CoupledTruthRuntime.applyUserContextImpl->runULPUSCHThroughput",-7.59475948413843e-07
"UL",2,2,1,1,20,"dir=UL;frame=1;slot=20;ue=2;rnti=2;cell=1;harq=0",431.406921433355,1.43901859410137e-06,0,0,1.43901859410137e-06,0.0095,0.0095014390185941,0.0095001220703125,1,"nrcdl_runtime_array_geometry_channel",0,"runtime_slot_start_reference","runtime_geometry_plus_channel_path_delay","receiver_timing_estimate_pre_correction","sixgr.channel.StaticReciprocalMIMOChannel.PathDelays","CoupledTruthRuntime.applyUserContextImpl","runULPUSCHThroughput_active_trial","CoupledTruthRuntime.applyUserContextImpl->runULPUSCHThroughput",-1.31694828160028e-06
