relative_path,bytes,sha256,parse_ok,row_count,column_count,duplicate_header_count,row_width_mismatch_count,blank_cell_count,blank_fraction,nan_token_count,inf_token_count,duplicate_row_count,failure_token_count,proxy_token_count,synthetic_token_count,fallback_token_count,placeholder_token_count,schema_only,observation_count,observations,issue_count,issues
air_interface/csv/link_anchor_kpis.csv,1528,eaa5d387cad3b9ea98cf3ccc232256d591d107c3a8d9ced24f6f4740c934d541,True,6,18,0,0,27,0.25,27,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/link_kpis.csv,1644,5d4a2d58699cb972bc68d526d7b28c2a9d91e4ce6dce81aed77cbaa04cc08e2f,True,6,17,0,0,30,0.29411764705882354,28,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/live_measured_sinr_summary.csv,1382,f4c821cd909233ffe17bdbc7b0630b754b63b4b29ca83bcbc891f2f056c9533e,True,4,24,0,0,4,0.041666666666666664,4,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/lls_kpi_summary.csv,1246,8902e62c1237c3db70b63929028c080e17d58a898d3bfab3e0ce0508a49e0b56,True,4,24,0,0,6,0.0625,2,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/lls_measured_sinr_summary.csv,1390,4b90558d607c7be2b8b50268750e16be91278f0c9b2a7934a2cdbd814a30012c,True,4,24,0,0,2,0.020833333333333332,2,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/measured_sinr_distribution.csv,1469,7ca170ffa62df1b778fcc06540de6af2b891384fa99c2ba5e3497ea0cd65ae3a,True,12,11,0,0,6,0.045454545454545456,6,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/metric_unit_catalog.csv,431008,895524fd28851ce9d964997881620f69b57b4a657fd9291b7f39f19c82e5b850,True,4904,4,0,0,0,0.0,0,0,0,9,108,0,12,8,False,0,,0,
air_interface/csv/multiuser_user_summary.csv,862,26db1b116651ead28b10575b44b90b115ef59e8c28108426660dfd7d2bdd8b2f,True,2,29,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/papr_ccdf.csv,715,d96b5989cd588d2b1abcb5603645e5477bcc91f6559f6c8e9e167356ae46ec09,True,32,3,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/pbch_trials.csv,26840,088856a9b992efb4da81cd4c03b217f03b609626b18ce45b83b147c242a03dc4,True,4,379,0,0,124,0.08179419525065963,0,0,0,0,8,0,0,0,False,0,,0,
air_interface/csv/pdcch_trials.csv,52998,eb48ead963a91809093e3c945dbf5d5e370f2b327f57025f66d863f01cb986a6,True,8,441,0,0,258,0.07312925170068027,18,0,0,0,16,0,0,0,False,0,,0,
air_interface/csv/prach_trials.csv,15127,dc34fc8e2fc865bcb4ad387224e92a3193fbced3aea274f3d962bd8baf592996,True,1,460,0,0,26,0.05652173913043478,0,0,0,0,2,0,0,0,False,0,,0,
air_interface/csv/pucch_trials.csv,10149,91f1db86c25066a182ebce4f67e2baefc8cb6e520bb183de4a31cb7ece200cd2,True,2,188,0,0,2,0.005319148936170213,0,0,0,0,4,0,0,0,False,0,,0,
air_interface/csv/srs_resource_decisions.csv,2697,3d791f20d50e18e8a07fbeaadbcaa6b15896fbb49df208a979d98d8c972a7800,True,2,20,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/srs_trials.csv,16611,1f4b8d689b1182eade7b2aba8835339c74a01ff86f4da83c64b6b15fee450f4a,True,2,365,0,0,55,0.07534246575342465,1,0,0,0,4,0,0,0,False,0,,0,
air_interface/csv/trs_trials.csv,31117,81cdb01553580e85b744b2c54184321430457cf3b304f0c142e99cd035a842a2,True,5,355,0,0,150,0.08450704225352113,0,0,0,0,10,0,0,0,False,0,,0,
air_interface/csv/ul_constellation_samples.csv,883962,78dfe9890906a7e9d3804215f43cf33757932ea4640c558b76ecf97583d76e1c,True,1024,63,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/ul_measured_sinr_bler_curve.csv,837,05fb1a2f0cbb920617d33963dec4152f9ef62d1468cc75c82e39f2681787bc32,True,4,19,0,0,4,0.05263157894736842,4,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/ul_measured_sinr_throughput_curve.csv,791,573a891a01f9ac3b1092c9c91d0dfd0bef6d7af0dd3b76da9d0bb6f200809423,True,4,18,0,0,4,0.05555555555555555,4,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/ul_pusch_trials.csv,48919,d7ac4cd47ea80fb2e547bffe17939a9742d74a38ba510582083a231e38d687c5,True,2,992,0,0,462,0.23286290322580644,8,0,0,0,8,0,0,0,False,0,,0,
air_interface/reports/csv/live_stage_status.csv,1012,9ab71615e667c4a4286185b8e3372c36b6e3420932215968c1cc579b5ecaa1b5,True,1,52,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/beam_analytics.csv,1317,a3ea77d83687f42fedaa14dbb27fc1a99c84dd2d91d5a1f775722edd94228c40,True,2,23,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/change_impact_analytics.csv,209,71722ef4da696ad0305f68845ae10f387465028843240d82fea1f218b2676236,True,1,4,0,0,0,0.0,0,0,0,0,0,0,0,1,False,0,,0,
analytics/csv/channel_estimation_analytics.csv,13426,2f860f2eaac54078b441b21d13ffc8b7c734468768536438136c80d630f09909,True,49,17,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/channel_quality_analytics.csv,878,5588653830f68770683ebe258809017278d1a0b0ae233103a0b0ffc12167e6d7,True,1,19,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/clipping_analytics.csv,11827,bf77ecb67f0426a1550f58d9d01a9607cc1c4d8e8152399425838a488f29be0e,True,57,14,0,0,54,0.06766917293233082,3,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/codeblock_analytics.csv,14621,c4dece27f32209e1b1eeca46b892f411e8125b59b6bd0bc7aad4e134464cd39c,True,69,14,0,0,63,0.06521739130434782,4,0,0,0,14,0,0,0,False,0,,0,
analytics/csv/compute_analytics.csv,27487,ca013e939017048eebed4438428c8ad2200b1fbc4e1aefb93fbd55379de90630,True,60,14,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/constellation_analytics.csv,2985091,8ba19944bc9a9275366cef55af076556c3637bb1b8285b17a60279787fc18cca,True,3338,65,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__antenna-element-layout.csv,480,8b2596479d420c792efde30639e610eab2eb7a0d8c84e3c59673cb7a262d28e9,True,2,13,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__antenna-radiation-pattern.csv,1972580,213cce5e2e22a713a1176ce204d4cf394996ada082fa21317642f98665a5b6f7,True,5402,21,0,0,5402,0.047619047619047616,5402,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-gain-gap-histogram.csv,1065,6e640cfb6414494f3862df0c50403201627123f3bf25178b256131e7575ec94d,True,12,5,0,0,0,0.0,0,0,10,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-hit-rate-top-k-hit-rate.csv,553,e01b12eddf029cbf950822569b67deffcc4584267cbde29e55d15a6a13f51dc2,True,6,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-id-timeline.csv,1637,f9a3024c4e84c54f09bea3752ec1227f346b0807b34a317392bf5bb3b013afe6,True,18,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-pair-timeline.csv,1673,7223e6d2da3f5a396b20afa5c6ef1f6295148078d3184438e7ddfeea2b41134f,True,18,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-pattern-3d.csv,174999,6df513a0934dccd012eed0991d2a6feaeff0d23f3ee6e97924b312fb2455ea77,True,925,11,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__combiner-summary.csv,802,89c66c53564cf19b818a8a1c610d57168791ca180ba460cd5ec72589a8538d1a,True,3,15,0,0,6,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__mu-grouping-analytics.csv,443,fe49940021b1df2608691056b51051e6ee8327897d62a02de3e2119f84765c25,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__per-layer-sinr.csv,2045,a7b57941f53e8c79cf944369789cc84c1258ca2267af9a4663008b852aad0a1e,True,8,15,0,0,16,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__precoder-mode-distribution.csv,295,cef6c17e76d3bec35e5ac624409f0c4544d31e820f16aef35dffbf42106e7b68,True,2,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__rank-distribution.csv,148,c7700ab57660e65545fee6f695db2fbcb2e402fb782bb689905c6361645658be,True,1,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__selected-vs-best-beam-gap.csv,1089,fcd8df81f0c229d718aeb2d655fa4e650e52cb53d0a9034dc51c6e145a454606,True,12,5,0,0,0,0.0,0,0,10,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__channel-impulse-response.csv,6420,4c78ce0193646dd8795666336cb7b353619d375493f5774626d4b23eddca0da8,True,46,8,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__channel-magnitude-heatmap.csv,3127012,7633548188caf800884c40b89e55cc57ede692587bbab12ecd99b363649370ad,True,8400,27,0,0,17428,0.07684303350970018,9028,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__channel-phase-heatmap.csv,3093412,31bf7e6615b15a202fd1e1ff8f2e6f0970969e8b05362561aabc99513c20c0d4,True,8400,27,0,0,17428,0.07684303350970018,9028,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__estimated-hhat-f.csv,92448,0cec6adcc847b6a5fb2acc12f41591c1bea4524d68f4c7a9bb06e4be7dffbd9d,True,300,16,0,0,300,0.0625,300,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__estimated-hhat-tau.csv,101907,e64fa5a0fceae965e875e222ed73db85a6f416ef42a13523b69404b96b8b1ce5,True,300,18,0,0,600,0.1111111111111111,300,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__estimator-bias-variance-summaries.csv,1791,066b99f23b6dad5141e5b5b329c7aaac9ad413bc9de77560a9b4c329732f5e06,True,6,15,0,0,12,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__nmse-vs-snr-sinr.csv,467,b4dc83c2f35b775a421e5c13e157cb096b808857c6e157146b3efba0d00a1fc0,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__noise-variance-trend.csv,1737,cc22515caafa36ca32e5d77d6329c8618a732abbe1b33a1d172dc088d0de1347,True,6,15,0,0,12,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__pathloss-distribution.csv,1615,0d3cb3f5a7a014426497d576a40c85ad699f54d6391e2a0cf0692766c31e7735,True,12,8,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__tap-power-profile.csv,6098,c6bf1f33d2f84e5f50c8e9c254f2ee97413edc07fa3a208063420008644eb1d7,True,46,8,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__true-h-f-if-available.csv,85704,207767fd65285ed7f5c4d9b0f501e92f5d8425d10f7606ebca3b69f4a99edd58,True,300,16,0,0,600,0.125,300,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__true-h-tau-if-available.csv,7835,5d76a037306f13a58acfd97d3c6c68e699caae385b4fb9dff88ced0b96778de3,True,23,18,0,0,46,0.1111111111111111,23,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__constellation-per-codeword.csv,543391,806e2fd8b7ed8da4b3a91738967d84dd340b12ce47fc506fa633287639e6cc10,True,3338,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__constellation-per-layer.csv,533374,f563978dd0ef1532ed223b1b4c8a8e92fefc0e6eb96e2abf448f5dcbc034a2cd,True,3338,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__constellation-per-modulation-order.csv,1169047,e4a68743bb331547963090e8add02ae6a1ad90f179a4cc88fcbb5f0f8456c351,True,6676,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-per-layer.csv,328512,30e5d9999dad727962a6401bfd409b73b5454dafa6d85d3bf154c65120624824,True,3338,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-per-subcarrier.csv,350077,be5d1879c3a7a5a82e820ec1023eff2181a7f8ab04a03aa2cc455b164d1ec583,True,3338,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-per-symbol.csv,331971,e6cd98dbc2c5ad3a98bde38773f12b7db46aa9f72fc99565d5c7c4959e5f4328,True,3338,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-rms.csv,279,c0387430acf591dfa2db9075e853b53c6c0fadd6b72476720d13ba9b5cde7bd6,True,2,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__post-equalization-constellation.csv,1109948,f8a84dd146f2351d5783f775a2f17caa11f5dcc41cc7f4936757cecc87d20c9c,True,6676,9,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__pre-equalization-constellation.csv,1103394,5d2cd2f2ae0ccc6f325a273328f03e1ad260673b054f11db0dac7621356f4a5d,True,6676,9,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__symbol-decision-error-histogram.csv,763869,955469742874b3779cc7f553d309219760bf892645cecc04b3541a5d905023da,True,6676,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__control-decode-success-failure-tables.csv,447,20a943ccf44d48986aa8be6c3db4acce6287a863833a65db19cec8e1032ed45b,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__far.csv,234,3a23e6f26f8fa8e303a079c7fe6a499bd0608ca704e15d8a75943baae1c42287,True,1,10,0,0,1,0.1,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__p-d.csv,235,d223735a1767807e86017f09efff542377a937c5608f85c40808a49eaa32345d,True,1,10,0,0,1,0.1,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__p-fa.csv,235,109e9dbef176517c460eda33b00f52c2767a2f7045ac1ad098a0e5248988788d,True,1,10,0,0,1,0.1,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__p-md.csv,235,97de3aa82901345078751b3fea5e656917c553527b8be2390b74bbffa1a2ad59,True,1,10,0,0,1,0.1,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__pbch-pdcch-pucch-detection-and-decode-timelines.csv,464,fca21b9cde290255c36d05c1ba50c909972badb5af023e856f4fe3d21d872eb7,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__prach-correlation-peak-distributions.csv,312,69c250ab2b610fbce02ee8a8297925049de1edda93aa1a1404ee34b083c9cbbb,True,1,11,0,0,1,0.09090909090909091,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__prach-noise-floor-distributions.csv,307,d92a9e24386a4b01b3664f281c37ffeef2bcc1e85228d2d33497f79118c3ecb6,True,1,11,0,0,1,0.09090909090909091,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__prach-peak-search-results.csv,301,87ffc25ec70cf9535dc4b81697c20c0ded7ed81b65adb412f14e8616d2aa59c1,True,1,11,0,0,1,0.09090909090909091,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__pucch-dtx-statistics.csv,410,b720af8cd584e7750edf41f5f334d1d976d03c4de388c852c3edd8e654bf1654,True,2,13,0,0,4,0.15384615384615385,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__ssb-detection-statistics.csv,440,150533b12b2ad5e32bd342f1b1d7b5107ce86cde92598e49f09049530062c131,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__ber-vs-snr.csv,1030,e06be6d130ad60391cbe27120d067e7437ab2993f0de471afec8a3fca38331b0,True,8,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__ber.csv,298,3913d4fba58e3950d848116059584677688910a830d4c5fbc5f3be6debfdc234,True,1,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler-vs-mcs.csv,467,d6a8f9f31f9f1ae4c737043d16ae6b545ccb967f38e51df05c978282ba7bb650,True,5,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler-vs-sinr.csv,762,1517028f64a7f595e2af7adc4f044fd658682868f1dc95e30f48dc64b7975071,True,5,9,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler-vs-snr.csv,1039,db69c2082c192bb09ddbb8659577f25dcba611686c00cc06a83fb73499199cf5,True,8,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler.csv,275,90bb9c7c48a5a0820ea8860c2d5b09e765dedbd185832bbddc5f6acc121ee695,True,1,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__cbg-error-rates.csv,415,a3ae8e2e83229d4e92d267da8ca869185a45f222a5a0e3c43c04ce04f9322495,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__code-block-error-rates.csv,436,d0b5114f905dd85c443a7f358daba65fe68649353f474cd38f52ede811b12735,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__crc-pass-fail-rates.csv,603,88a59338480c4331286debeab8a40cce9838fe207594cd64d494f5ad14c21822,True,2,10,0,0,6,0.3,0,0,0,1,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__decoder-iteration-distributions.csv,701,c07a399c61ea6d52a1c97bfb3c68ed010478bf63ddffe3b3154fd233ae8f3d82,True,8,5,0,0,0,0.0,0,0,6,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__fer-vs-snr.csv,1126,591dcb4ab6af209469477cd53dfeae489e43731880bca675785bff157dd39b37,True,13,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__fer.csv,378,531325ce9fe5fb07b8bd1fcd0f3f506ecf9ebb28d19494d5afdbe71ee6c11d49,True,1,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__per-channel-reliability-breakdown.csv,1019,ab3c72a4dc46e01c503f3c31fc0f21d5b1d34352f2acb88e6d0f06a799e35a6f,True,7,11,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__per-format-reliability-breakdown.csv,446,3a40ad499fa45e0a51d0b25f9fd9381e645e5f5d4a1390f569b68ba750008a48,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__per-ue-and-per-cell-reliability.csv,167,5c0b42b5bae7211c1c0c6eecf59f6cc8636595932489ea53ec9ec2c480759735,True,1,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__residual-bler-after-harq.csv,642,6752d7b10a783229838959d7fb9575265ae4dcec977bd1977534132e8785d03f,True,2,15,0,0,4,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__assumption-usage-summaries.csv,1081,c1e62346cd151ae3cfa665030ddbdfcb9cd1a832588e5cea7a87d09ae21bb4ff,True,11,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__config-drift.csv,9958,53aae27f59968afc95d1dc2f086e6e18de6d9382f97d93f93d7120e5361a47df,True,112,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__csv-vs-db-consistency.csv,475,0f38c19c19f67b0777ecbe8f2acc04dd8f6b4eff6c3598adb4b913cb168f9692,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__db-vs-browser-consistency.csv,487,e6d64f4ea9a48a716b81671a9415b0e46bfc2541b3237b0bad797f3911cd0f02,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__fallback-event-summaries.csv,414,5f26fce2fede01400de0197a8f0d00f2cb1a539bbb555ef60791f12c1383938b,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,3,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__missing-field-audits.csv,721,3a31d5363a3e09831c869511f739edd925740ce952fdceb5c3851de89908ba72,True,2,15,0,0,4,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__placeholder-exposure-checks.csv,441,64b462bf9c7c3b190efa0b6cf4930881db60ccde10cbb08330a45b2fc49114ae,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,3,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__run-status-truth-checks.csv,427,87c4cc5fee18fa22d2b5a202d95092212d24fd32b0d57e8c6090b68544484976,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__schema-drift.csv,677,71ec7d421a2e64a7b84b49cccfcd4d17075077752ec5e4b13fda577dbe49defd,True,2,15,0,0,4,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__smoke-exposure-checks.csv,178,af82fe9a392a875ef1f8740c394a6f2f3d3122a8635207196c99a29c5cdb7828,True,1,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__source-row-count-vs-analytics-row-count.csv,36833,674ea85926a909db0f5640e171983f683950ddd7cd8378b9492e86954073650d,True,124,15,0,0,248,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__summary-vs-raw-contradiction-checks.csv,1274,2a1c325fbadc66dfc413e67cc6766bb56f0479261c7ba6bd5a4a7d73928be29f,True,4,15,0,0,8,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__truth-policy-violation-counts.csv,453,fd9ec5423fbe8046a01cf34e48e371e049169aad8625307aa671f8ac872d758e,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__harq-combining-gain-distribution.csv,420,2b342702fef588a5d2a23884102ac244998eb01d3e6556272bdfe988073adc4d,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
