run_id,chart_name,chart_mode,x_label,y_label,point_index,x_value,y_value,source_table_logical_path,source_row_count,materialization_status,lineage_note
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,41,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,42,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,43,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,44,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,45,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,46,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,47,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,48,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,49,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,50,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,51,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,52,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,53,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,54,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,55,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,56,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,57,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,58,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,59,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,60,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,61,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,62,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,63,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,64,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,65,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,66,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,67,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,68,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,69,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,70,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,71,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,72,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,73,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,74,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,75,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,76,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,77,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,78,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,79,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,80,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,81,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,82,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,83,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,84,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,85,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,86,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,87,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,88,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,89,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,90,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,91,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,92,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,93,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,94,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,95,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,96,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,97,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,98,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,99,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,100,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,101,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,102,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,103,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,104,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,105,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,106,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,107,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,108,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,109,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,110,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,111,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,112,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,113,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,114,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,115,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,116,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,117,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,118,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,119,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,120,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,121,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,122,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,123,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,124,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,125,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,RE collision heatmap / table,line,cell_id,selected_heatmap_flag,126,2.0,1.0,analytics/csv/resource_grid_analytics.csv,680,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
