run_id,chart_name,chart_mode,x_label,y_label,point_index,x_value,y_value,source_table_logical_path,source_row_count,materialization_status,lineage_note
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,17,1.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,18,1.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,19,1.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,20,1.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,21,1.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,22,1.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,23,1.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,24,1.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,25,1.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,26,1.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,27,1.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,28,1.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,29,1.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,30,1.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,31,1.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,32,1.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,33,1.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,34,1.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,35,1.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,36,1.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,37,1.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,38,1.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,39,1.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,40,1.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,41,1.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,42,1.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,43,1.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,44,1.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,45,1.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,46,1.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,47,1.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,48,1.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,49,1.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,50,1.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,51,7.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,52,7.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,53,7.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,54,7.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,55,7.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,56,7.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,57,7.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,58,7.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,59,7.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,60,7.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,61,7.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,62,7.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,63,7.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,64,7.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,65,7.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,66,7.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,67,7.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,68,7.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,69,7.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,70,7.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,71,7.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,72,7.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,73,7.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,74,7.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,75,7.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,76,7.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,77,7.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,78,7.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,79,7.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,80,7.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,81,7.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,82,7.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,83,7.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,84,7.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,85,7.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,86,7.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,87,7.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,88,7.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,89,7.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,90,7.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,91,7.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,92,7.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,93,7.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,94,7.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,95,7.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,96,7.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,97,7.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,98,7.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,99,7.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,100,7.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,101,8.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,102,8.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,103,8.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,104,8.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,105,8.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,106,8.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,107,8.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,108,8.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,109,8.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,110,8.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,111,8.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,112,8.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,113,8.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,114,8.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,115,8.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,116,8.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,117,8.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,118,8.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CFO true vs estimated vs residual,line,Frame,TrueTimingOffset_samples,119,8.0,0.0,reports/csv/cfo_to_tracking_traces.csv,348,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
