run_id,chart_name,chart_mode,x_label,y_label,point_index,x_value,y_value,source_table_logical_path,source_row_count,materialization_status,lineage_note
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,25,7.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,26,7.0,-68.6044854748672,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,27,7.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,28,7.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,29,7.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,30,7.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,31,7.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,32,7.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,33,7.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,34,7.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,35,7.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,36,7.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,37,7.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,38,7.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,39,7.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,40,7.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,41,7.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,42,7.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,43,7.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,44,7.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,45,7.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,46,7.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,47,8.0,-30.3309019948476,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,48,8.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,49,8.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,50,8.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,51,8.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,52,8.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,53,8.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,54,8.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,55,8.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,56,8.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,57,8.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,58,8.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,59,8.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,60,8.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,61,8.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,62,8.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,63,8.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,64,8.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,65,8.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,66,8.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,67,8.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,68,8.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,69,8.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,70,8.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,71,8.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,72,8.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,73,8.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,74,8.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,75,8.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,76,8.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,77,8.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,78,8.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,79,8.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,80,8.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,81,8.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,82,8.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,83,9.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,84,9.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,85,9.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,86,9.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,87,9.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,88,9.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,89,9.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,90,9.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,91,9.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,92,9.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,93,9.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,94,9.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,95,9.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,96,9.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,97,9.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,98,9.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,99,9.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,100,9.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,101,9.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,102,9.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,103,9.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,104,9.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,105,9.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,106,9.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,107,9.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,108,9.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,109,9.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,110,9.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,111,9.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,112,9.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,113,9.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,114,9.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,115,9.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,116,9.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,117,9.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,118,9.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,119,9.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,120,9.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,121,9.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,122,9.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,123,9.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,124,9.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,125,9.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,126,9.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,127,9.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,128,9.0,0.0,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,estimated Hhat(tau),line,Frame,EstimatedDopplerHz,129,9.0,-14.5834425505274,reports/csv/channel_snapshots.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
