run_id,chart_name,chart_mode,x_label,y_label,point_index,x_value,y_value,source_table_logical_path,source_row_count,materialization_status,lineage_note
1,ACK/NACK match chart,line,Frame,UCIContentMatch,26,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,27,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,28,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,29,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,30,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,31,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,32,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,33,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,34,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,35,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,36,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,37,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,38,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,39,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,40,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,41,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,42,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,43,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,44,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,45,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,46,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,47,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,48,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,49,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,50,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,51,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,52,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,53,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,54,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,55,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,56,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,57,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,58,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,59,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,60,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,61,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,62,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,63,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,64,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,65,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,66,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,67,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,68,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,69,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,70,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,71,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,72,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,73,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,74,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,75,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,76,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,77,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,78,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,79,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,80,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,81,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,82,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,83,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,84,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,85,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,86,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,87,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,88,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,89,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,90,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,91,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,92,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,93,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,94,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,95,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,96,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,97,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,98,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,99,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,100,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,101,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,102,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,103,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,104,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,105,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,106,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,107,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,108,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,109,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,110,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,111,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,112,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,113,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,114,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,115,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,116,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,117,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,118,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,119,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,120,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,121,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,122,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,123,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,124,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,125,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,126,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,127,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,128,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,129,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,130,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,131,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,ACK/NACK match chart,line,Frame,UCIContentMatch,132,1.0,0.0,reports/csv/live_pucch_summary.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
