run_id,chart_name,chart_mode,x_label,y_label,point_index,x_value,y_value,source_table_logical_path,source_row_count,materialization_status,lineage_note
1,TA estimate trend,line,Frame,TimingEstimateUsed,32,1.0,0.0,reports/csv/live_prach_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,TA estimate trend,line,Frame,TimingEstimateUsed,33,1.0,0.0,reports/csv/live_prach_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,TA estimate trend,line,Frame,TimingEstimateUsed,34,1.0,0.0,reports/csv/live_prach_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,TA estimate trend,line,Frame,TimingEstimateUsed,35,1.0,0.0,reports/csv/live_prach_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,TA estimate trend,line,Frame,TimingEstimateUsed,36,1.0,0.0,reports/csv/live_prach_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,TA estimate trend,line,Frame,TimingEstimateUsed,37,1.0,0.0,reports/csv/live_prach_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,TA estimate trend,line,Frame,TimingEstimateUsed,38,1.0,0.0,reports/csv/live_prach_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,TA estimate trend,line,Frame,TimingEstimateUsed,39,1.0,0.0,reports/csv/live_prach_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,TA estimate trend,line,Frame,TimingEstimateUsed,40,1.0,0.0,reports/csv/live_prach_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,TA estimate trend,line,Frame,TimingEstimateUsed,41,1.0,0.0,reports/csv/live_prach_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,TA estimate trend,line,Frame,TimingEstimateUsed,42,1.0,0.0,reports/csv/live_prach_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,TA estimate trend,line,Frame,TimingEstimateUsed,43,1.0,0.0,reports/csv/live_prach_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,TA estimate trend,line,Frame,TimingEstimateUsed,44,1.0,0.0,reports/csv/live_prach_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,TA estimate trend,line,Frame,TimingEstimateUsed,45,1.0,0.0,reports/csv/live_prach_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,TA estimate trend,line,Frame,TimingEstimateUsed,46,1.0,0.0,reports/csv/live_prach_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,TA estimate trend,line,Frame,TimingEstimateUsed,47,1.0,0.0,reports/csv/live_prach_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,TA estimate trend,line,Frame,TimingEstimateUsed,48,1.0,0.0,reports/csv/live_prach_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,TA estimate trend,line,Frame,TimingEstimateUsed,49,1.0,0.0,reports/csv/live_prach_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,TA estimate trend,line,Frame,TimingEstimateUsed,50,1.0,0.0,reports/csv/live_prach_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
