run_id,chart_name,chart_mode,x_label,y_label,point_index,x_value,y_value,source_table_logical_path,source_row_count,materialization_status,lineage_note
1,azimuth/elevation rose plots,line,SiteID,Z_m,1,1.0,25.0,reports/csv/live_site_table.csv,5,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,azimuth/elevation rose plots,line,SiteID,Z_m,2,2.0,25.0,reports/csv/live_site_table.csv,5,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,azimuth/elevation rose plots,line,SiteID,Z_m,3,3.0,25.0,reports/csv/live_site_table.csv,5,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,azimuth/elevation rose plots,line,SiteID,Z_m,4,4.0,25.0,reports/csv/live_site_table.csv,5,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,azimuth/elevation rose plots,line,SiteID,Z_m,5,5.0,25.0,reports/csv/live_site_table.csv,5,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
