Direction,SFN,ConfiguredSNR_dB,ConfiguredSNRSource,SNRValueRole,AppliedAWGNSNR_dB,SNR_dB,UEID,UEIndex,RNTI,BaseStationID,Frame,Slot,AllocatedPRBCount,PRBStart,MCSIndex,Layers,Rank,ChannelModel,DopplerHz,DopplerSourceMode,DopplerValueRole,InjectedCFO_Hz,EstimatedCFO_Hz,CFOError_Hz,CFOEstimateAvailability,CFOErrorDefinition,CFOValueStatus,InjectedTimingOffset_samples,TimingError_samples,TimingEstimateUsed,UseIdealTimingSync,TimingEstimateAvailability,TimingErrorDefinition,TimingValueStatus,SystemLevelSINR_dB,SystemLevelSINRSource,SystemLevelSINRValueRole,SystemLevelSINRValueStatus,SystemLevelSINRDefinition,ReceiverHestSINR_dB,ReceiverHestSINRSource,ReceiverHestSINRValueRole,ReceiverHestSINRValueStatus,ReceiverHestSINRNAReason,DecoderTruthProxySINR_dB,DecoderTruthProxySINRSource,DecoderTruthProxySINRValueRole,DecoderTruthProxySINRValueStatus,DecoderTruthProxySINRNAReason,SINRValueRole,SINRSource,SINRValueStatus,SINRValueDefinition,MeasuredTrialSINR_dB,MeasuredTrialSINRSource,MeasuredTrialSINRValueRole,MeasuredTrialSINRValueStatus,MeasuredTrialSINRNAReason,LargeScaleSINR_dB,LargeScaleSINRSource,LargeScaleSINRValueRole,LargeScaleSINRValueStatus,LargeScaleSINRFinalizedFlag,LargeScaleSINRNAReason,PrimaryTruthValueStatus,SecondaryFieldGapFlag,SecondaryFieldGapCount,SecondaryFieldGapReason,ServingRSRP_dBm,ServingRSRPSource,CSI_RSRP_dB,CSI_RSRPSource,AppliedLargeScaleGain_dB,AppliedLargeScaleGainSource,InterferenceMode,ResidualInterferencePower_dB,InterferenceContributorCount,InterferenceAggregatedRxPower_dBm,InterferencePowerSource,FullInterfererChannelTruthUsed,ConfiguredBeamSelectionStrategy,BeamSelectionStrategy,BeamSelectionAuthority,BeamSelectionPolicyType,BeamSelectionPolicyFixed,SelectedBeamValueRole,SelectedBeamValueStatus,SelectedBeamNAReason,RequestedBeamIndexSet,RequestedBeamValueRole,RequestedBeamValueStatus,RequestedBeamNAReason,PrecoderSource,RequestedPrecoderSource,AppliedPrecoderSource,RequestedPrecoderPMI,PrecodingMode,PrecodingApplicationStage,PrecodingActive,ExplicitBeamWeightsApplied,TransformPrecodingApplied,BeamformingApplied,AppliedBeamIndexSet,AppliedBeamValueRole,AppliedBeamValueStatus,AppliedBeamNAReason,AppliedPrecoderPMI,AppliedPrecoderValueRole,AppliedPrecoderValueStatus,AppliedPrecoderNAReason,ExplicitPrecoderReplayStatus,ExplicitPrecoderReplayBlocker,AppliedPrecoderPMIType,AppliedPrecoderCodebookMode,RequestedVsAppliedPrecoderPMIMatchStatus,PrecodingNumPorts,PrecodingNumLayers,PrecodingMatrixRows,PrecodingMatrixCols,InterfererBeamformingAppliedCount,InterfererExplicitBeamWeightCount,InterfererTransformPrecodingCount,InterfererPrecoderSourceSet,InterfererPrecodingModeSet,InterfererBeamIndexSetSummary,BSAntennaArrayClass,BSAntennaElementClass,BSAntennaArrayType,BSAntennaRows,BSAntennaCols,BSAntennaElements,BSAntennaPolarization,BSAntennaAzimuth_deg,BSAntennaNumPorts,UEAntennaArrayClass,UEAntennaElementClass,UEAntennaArrayType,UEAntennaRows,UEAntennaCols,UEAntennaElements,UEAntennaPolarization,UEAntennaHeading_deg,UEAntennaNumPorts,AntennaConfigSource,RuntimeAntennaObjectSource,AntennaRuntimeObjectCreated,AntennaRuntimeObjectValueRole,AntennaRuntimeObjectValueStatus,AntennaRuntimeObjectNAReason,ChannelArrayModel,ChannelObjectSource,ChannelObjectClass,ChannelArrayHandlingStatus,ChannelArrayHandlingBlocker,ChannelGeometryCouplingLevel,GeometryAdapterType,GeometryAdapterSource,GeometryAdapterLimitation,GeometryAdapterPortMapping,ChannelArrayValueRole,ChannelArrayValueStatus,ChannelUsesCountOnlyAntennaModel,ChannelUsesSameRuntimeAntennaAssumptions,InterferenceChannelObjectSource,InterferenceChannelObjectClass,InterferenceChannelArrayHandlingStatus,InterferenceChannelArrayHandlingBlocker,InterferenceChannelArrayValueRole,InterferenceChannelArrayValueStatus,InterferenceUsesSameRuntimeAntennaAssumptions,InterferencePathUsesSameArrayAssumptions,PropagationDistance_m,GeometricPropagationDelay_s,DominantPathDelay_s,ChannelFilterDelay_s,PropagationDelay_s,ToD_s,ToA_s,ToAEstimate_s,ToDSource,ToASource,ToAEstimateSource,ChannelDelaySource,AntennaGeometrySource,AntennaEvidenceSource,SameFlowEvidenceSource,RuntimeTraceSource,ChannelAgingLoss_dB,InterpolationLoss_dB,MismatchSensitivity_dB,RowLifecycleState,PartialRowFlag,FinalizedFlag,FallbackFlag,PlaceholderFlag,NAReason,RunUUID,RunTag,ScenarioID,RunnerProfile,ConfigHash,SourceArtifact,SourceTable,ArtifactClass,SemanticState,CountsTowardCoverage,MachineReadable,HumanReadable,Status
DL,7,12,configured_runtime_operating_point_reference,configured_reference_metadata,44.5777952700994,12,3,3,3,1,7,7,27,0,0,2,2,CDL-D,11.1188031732717,derive_from_ue_speed,scenario_resolved_metadata,40,not_applicable,not_applicable,missing,not_available_without_cfo_estimate,NOT_AVAILABLE,0,0,1,0,available,residual_post_correction_samples_relative_to_estimated_pre_correction,OK,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,39.4446903754184,receiver_hest_csi_feedback_wideband_effective_sinr,not_applicable,not_applicable,none,0.856272333601085,post_equalization_evm_proxy,not_applicable,not_applicable,none,estimated,receiver_hest_csi_feedback_wideband_effective_sinr,not_applicable,not_applicable,39.4446903754184,receiver_hest_csi_feedback_wideband_effective_sinr,not_applicable,not_applicable,none,29.4605359402932,full_per_link_waveform_interference_runtime_state,not_applicable,OK,1,none,OK,0,0,none,-77.5756436607845,large_scale_serving_reference_signal,-100.67940131757,received_reference_signal_power,-101.68035942414,runtime_total_pathloss_db,none,-1.25967372038685,0,NaN,,0,runtime_best_beam_per_link,runtime_best_beam_per_link,configured_beam_policy_reference,dynamic_policy,0,not_applicable,not_applicable,none,1|2,not_applicable,not_applicable,none,codebook_dft,scheduler_grant_or_csi_feedback_request,codebook_dft,5,explicit-wideband,nrPDSCHPrecode_before_RE_mapping,1,1,0,1,1|2,not_applicable,not_applicable,none,0,not_applicable,not_applicable,none,not_applicable,not_applicable,type1,type1_su_mimo,requested_differs_from_runtime_applied,64,2,64,2,0,0,0,not_applicable,not_applicable,not_applicable,phased.URA,phased.IsotropicAntennaElement,ura,8,8,64,single,0,64,phased.ULA,phased.IsotropicAntennaElement,ula,1,4,4,single,245.147969228431,4,browser_yaml_to_buildInternalConfig_to_CoupledTruthRuntime,CoupledTruthRuntime.initialize:AntennaArrayFactory.build,1,not_applicable,not_applicable,none,nrcdl_runtime_array_geometry_channel,sixgr.channel.ChannelFactory.localCreateCDL,nrCDLChannel,runtime_array_shape_spacing_orientation_coupled,not_applicable,runtime_array_shape_spacing_orientation,backend_native_nrCDLChannel_antenna_array,CoupledTruthRuntime.runtime_antenna_metadata_to_nrCDLChannel,not_applicable,runtime_array_shape_matches_channel_ports,not_applicable,not_applicable,0,1,,,,not_applicable,not_applicable,not_applicable,0,0,125.162819828502,4.17498227485436e-07,0,5.69661458333333e-08,4.17498227485436e-07,0.003,0.00300041749822749,0.003,runtime_slot_start_reference,runtime_geometry_plus_channel_path_delay,receiver_timing_estimate_pre_correction,nrCDLChannel.PathDelays,CoupledTruthRuntime.applyUserContextImpl,active_runtime_user_context,CoupledTruthRuntime.applyUserContextImpl->runDLPDSCHThroughput,runDLPDSCHThroughput_active_trial,0,-17.7879342872285,62.01462543322,finalized,0,1,0,0,none,ac5aaa60-f202-419a-8426-02227c779291,webgui_rel20_4ghz_100mhz_5gnb_50ue_10slot_20260417_170900,lls_3gpp_rel20_anchor_4ghz_100mhz_waveform_honest_5gnb_50ue_10slot,waveform_bundle,a1a414876cde1a5883e2a2ab610e6603ef434ebb5b0a934bfcb8df1260a73d7c,air_interface/csv/dl_pdsch_trials.csv,air_interface/csv/dl_pdsch_trials.csv,raw_runtime_trial_evidence,finalized,1,1,1,PASS
DL,7,12,configured_runtime_operating_point_reference,configured_reference_metadata,25.6592322113583,12,5,5,5,1,7,7,27,27,0,2,1,CDL-D,11.1188031732717,derive_from_ue_speed,scenario_resolved_metadata,40,not_applicable,not_applicable,missing,not_available_without_cfo_estimate,NOT_AVAILABLE,0,0,1,0,available,residual_post_correction_samples_relative_to_estimated_pre_correction,OK,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,20.8696184745171,receiver_hest_csi_feedback_wideband_effective_sinr,not_applicable,not_applicable,none,4.16835942231664,post_equalization_evm_proxy,not_applicable,not_applicable,none,estimated,receiver_hest_csi_feedback_wideband_effective_sinr,not_applicable,not_applicable,20.8696184745171,receiver_hest_csi_feedback_wideband_effective_sinr,not_applicable,not_applicable,none,9.24062623969157,full_per_link_waveform_interference_runtime_state,not_applicable,OK,1,none,OK,0,0,none,-96.4942067195256,large_scale_serving_reference_signal,-116.498868323982,received_reference_signal_power,-119.565560252818,runtime_total_pathloss_db,none,-5.16218958788335,0,NaN,,0,runtime_best_beam_per_link,runtime_best_beam_per_link,configured_beam_policy_reference,dynamic_policy,0,not_applicable,not_applicable,none,1|2,not_applicable,not_applicable,none,codebook_dft,scheduler_grant_or_csi_feedback_request,codebook_dft,27,explicit-wideband,nrPDSCHPrecode_before_RE_mapping,1,1,0,1,1|2,not_applicable,not_applicable,none,0,not_applicable,not_applicable,none,not_applicable,not_applicable,type1,type1_su_mimo,requested_differs_from_runtime_applied,64,2,64,2,0,0,0,not_applicable,not_applicable,not_applicable,phased.URA,phased.IsotropicAntennaElement,ura,8,8,64,single,0,64,phased.ULA,phased.IsotropicAntennaElement,ula,1,4,4,single,157.080638069346,4,browser_yaml_to_buildInternalConfig_to_CoupledTruthRuntime,CoupledTruthRuntime.initialize:AntennaArrayFactory.build,1,not_applicable,not_applicable,none,nrcdl_runtime_array_geometry_channel,sixgr.channel.ChannelFactory.localCreateCDL,nrCDLChannel,runtime_array_shape_spacing_orientation_coupled,not_applicable,runtime_array_shape_spacing_orientation,backend_native_nrCDLChannel_antenna_array,CoupledTruthRuntime.runtime_antenna_metadata_to_nrCDLChannel,not_applicable,runtime_array_shape_matches_channel_ports,not_applicable,not_applicable,0,1,,,,not_applicable,not_applicable,not_applicable,0,0,235.140518024584,7.8434434139295e-07,0,5.69661458333333e-08,7.8434434139295e-07,0.003,0.00300078434434139,0.003,runtime_slot_start_reference,runtime_geometry_plus_channel_path_delay,receiver_timing_estimate_pre_correction,nrCDLChannel.PathDelays,CoupledTruthRuntime.applyUserContextImpl,active_runtime_user_context,CoupledTruthRuntime.applyUserContextImpl->runDLPDSCHThroughput,runDLPDSCHThroughput_active_trial,0,-16.7519040987082,54.9065309304013,finalized,0,1,0,0,none,ac5aaa60-f202-419a-8426-02227c779291,webgui_rel20_4ghz_100mhz_5gnb_50ue_10slot_20260417_170900,lls_3gpp_rel20_anchor_4ghz_100mhz_waveform_honest_5gnb_50ue_10slot,waveform_bundle,a1a414876cde1a5883e2a2ab610e6603ef434ebb5b0a934bfcb8df1260a73d7c,air_interface/csv/dl_pdsch_trials.csv,air_interface/csv/dl_pdsch_trials.csv,raw_runtime_trial_evidence,finalized,1,1,1,PASS
DL,7,12,configured_runtime_operating_point_reference,configured_reference_metadata,29.2928940413949,12,7,7,7,1,7,7,27,54,0,2,2,CDL-D,11.1188031732717,derive_from_ue_speed,scenario_resolved_metadata,40,not_applicable,not_applicable,missing,not_available_without_cfo_estimate,NOT_AVAILABLE,0,0,1,0,available,residual_post_correction_samples_relative_to_estimated_pre_correction,OK,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,24.3222700113384,receiver_hest_csi_feedback_wideband_effective_sinr,not_applicable,not_applicable,none,6.29321641287066,post_equalization_evm_proxy,not_applicable,not_applicable,none,estimated,receiver_hest_csi_feedback_wideband_effective_sinr,not_applicable,not_applicable,24.3222700113384,receiver_hest_csi_feedback_wideband_effective_sinr,not_applicable,not_applicable,none,15.8308344794288,full_per_link_waveform_interference_runtime_state,not_applicable,OK,1,none,OK,0,0,none,-92.8605448894889,large_scale_serving_reference_signal,-85.5166928614586,received_reference_signal_power,-87.7071059586051,runtime_total_pathloss_db,none,-6.52554305625001,0,NaN,,0,runtime_best_beam_per_link,runtime_best_beam_per_link,configured_beam_policy_reference,dynamic_policy,0,not_applicable,not_applicable,none,1|2,not_applicable,not_applicable,none,codebook_dft,scheduler_grant_or_csi_feedback_request,codebook_dft,2,explicit-wideband,nrPDSCHPrecode_before_RE_mapping,1,1,0,1,1|2,not_applicable,not_applicable,none,0,not_applicable,not_applicable,none,not_applicable,not_applicable,type1,type1_su_mimo,requested_differs_from_runtime_applied,64,2,64,2,0,0,0,not_applicable,not_applicable,not_applicable,phased.URA,phased.IsotropicAntennaElement,ura,8,8,64,single,0,64,phased.ULA,phased.IsotropicAntennaElement,ula,1,4,4,single,171.203462336551,4,browser_yaml_to_buildInternalConfig_to_CoupledTruthRuntime,CoupledTruthRuntime.initialize:AntennaArrayFactory.build,1,not_applicable,not_applicable,none,nrcdl_runtime_array_geometry_channel,sixgr.channel.ChannelFactory.localCreateCDL,nrCDLChannel,runtime_array_shape_spacing_orientation_coupled,not_applicable,runtime_array_shape_spacing_orientation,backend_native_nrCDLChannel_antenna_array,CoupledTruthRuntime.runtime_antenna_metadata_to_nrCDLChannel,not_applicable,runtime_array_shape_matches_channel_ports,not_applicable,not_applicable,0,1,,,,not_applicable,not_applicable,not_applicable,0,0,107.155022035996,3.57430679713751e-07,0,5.69661458333333e-08,3.57430679713751e-07,0.003,0.00300035743067971,0.003,runtime_slot_start_reference,runtime_geometry_plus_channel_path_delay,receiver_timing_estimate_pre_correction,nrCDLChannel.PathDelays,CoupledTruthRuntime.applyUserContextImpl,active_runtime_user_context,CoupledTruthRuntime.applyUserContextImpl->runDLPDSCHThroughput,runDLPDSCHThroughput_active_trial,0,-14.1949116807003,62.5385095282262,finalized,0,1,0,0,none,ac5aaa60-f202-419a-8426-02227c779291,webgui_rel20_4ghz_100mhz_5gnb_50ue_10slot_20260417_170900,lls_3gpp_rel20_anchor_4ghz_100mhz_waveform_honest_5gnb_50ue_10slot,waveform_bundle,a1a414876cde1a5883e2a2ab610e6603ef434ebb5b0a934bfcb8df1260a73d7c,air_interface/csv/dl_pdsch_trials.csv,air_interface/csv/dl_pdsch_trials.csv,raw_runtime_trial_evidence,finalized,1,1,1,PASS
DL,7,12,configured_runtime_operating_point_reference,configured_reference_metadata,17.3005149717881,12,9,9,9,1,7,7,27,81,0,2,1,CDL-D,11.1188031732717,derive_from_ue_speed,scenario_resolved_metadata,40,not_applicable,not_applicable,missing,not_available_without_cfo_estimate,NOT_AVAILABLE,0,0,1,0,available,residual_post_correction_samples_relative_to_estimated_pre_correction,OK,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,12.610368303274,receiver_hest_csi_feedback_wideband_effective_sinr,not_applicable,not_applicable,none,4.2297641234564,post_equalization_evm_proxy,not_applicable,not_applicable,none,estimated,receiver_hest_csi_feedback_wideband_effective_sinr,not_applicable,not_applicable,12.610368303274,receiver_hest_csi_feedback_wideband_effective_sinr,not_applicable,not_applicable,none,11.4148938985053,full_per_link_waveform_interference_runtime_state,not_applicable,OK,1,none,OK,0,0,none,-104.852923959096,large_scale_serving_reference_signal,-128.675537683259,received_reference_signal_power,-129.472654976212,runtime_total_pathloss_db,none,-6.01842509717381,0,NaN,,0,runtime_best_beam_per_link,runtime_best_beam_per_link,configured_beam_policy_reference,dynamic_policy,0,not_applicable,not_applicable,none,1|2,not_applicable,not_applicable,none,codebook_dft,scheduler_grant_or_csi_feedback_request,codebook_dft,4,explicit-wideband,nrPDSCHPrecode_before_RE_mapping,1,1,0,1,1|2,not_applicable,not_applicable,none,0,not_applicable,not_applicable,none,not_applicable,not_applicable,type1,type1_su_mimo,requested_differs_from_runtime_applied,64,2,64,2,0,0,0,not_applicable,not_applicable,not_applicable,phased.URA,phased.IsotropicAntennaElement,ura,8,8,64,single,0,64,phased.ULA,phased.IsotropicAntennaElement,ula,1,4,4,single,135.692745188389,4,browser_yaml_to_buildInternalConfig_to_CoupledTruthRuntime,CoupledTruthRuntime.initialize:AntennaArrayFactory.build,1,not_applicable,not_applicable,none,nrcdl_runtime_array_geometry_channel,sixgr.channel.ChannelFactory.localCreateCDL,nrCDLChannel,runtime_array_shape_spacing_orientation_coupled,not_applicable,runtime_array_shape_spacing_orientation,backend_native_nrCDLChannel_antenna_array,CoupledTruthRuntime.runtime_antenna_metadata_to_nrCDLChannel,not_applicable,runtime_array_shape_matches_channel_ports,not_applicable,not_applicable,0,1,,,,not_applicable,not_applicable,not_applicable,0,0,459.748988147103,1.53355755249554e-06,0,5.69661458333333e-08,1.53355755249554e-06,0.003,0.0030015335575525,0.003,runtime_slot_start_reference,runtime_geometry_plus_channel_path_delay,receiver_timing_estimate_pre_correction,nrCDLChannel.PathDelays,CoupledTruthRuntime.applyUserContextImpl,active_runtime_user_context,CoupledTruthRuntime.applyUserContextImpl->runDLPDSCHThroughput,runDLPDSCHThroughput_active_trial,0,-24.2525647447324,48.369550814273,finalized,0,1,0,0,none,ac5aaa60-f202-419a-8426-02227c779291,webgui_rel20_4ghz_100mhz_5gnb_50ue_10slot_20260417_170900,lls_3gpp_rel20_anchor_4ghz_100mhz_waveform_honest_5gnb_50ue_10slot,waveform_bundle,a1a414876cde1a5883e2a2ab610e6603ef434ebb5b0a934bfcb8df1260a73d7c,air_interface/csv/dl_pdsch_trials.csv,air_interface/csv/dl_pdsch_trials.csv,raw_runtime_trial_evidence,finalized,1,1,1,PASS
DL,7,12,configured_runtime_operating_point_reference,configured_reference_metadata,14.6067753114835,12,14,14,14,1,7,7,27,108,0,2,1,CDL-D,11.1188031732717,derive_from_ue_speed,scenario_resolved_metadata,40,not_applicable,not_applicable,missing,not_available_without_cfo_estimate,NOT_AVAILABLE,0,0,1,0,available,residual_post_correction_samples_relative_to_estimated_pre_correction,OK,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,9.433347041507,receiver_hest_csi_feedback_wideband_effective_sinr,not_applicable,not_applicable,none,2.60329211964468,post_equalization_evm_proxy,not_applicable,not_applicable,none,estimated,receiver_hest_csi_feedback_wideband_effective_sinr,not_applicable,not_applicable,9.433347041507,receiver_hest_csi_feedback_wideband_effective_sinr,not_applicable,not_applicable,none,5.90359887972013,full_per_link_waveform_interference_runtime_state,not_applicable,OK,1,none,OK,0,0,none,-107.5466636194,large_scale_serving_reference_signal,-100.346206897436,received_reference_signal_power,-102.393224688516,runtime_total_pathloss_db,none,-4.86801728046228,0,NaN,,0,runtime_best_beam_per_link,runtime_best_beam_per_link,configured_beam_policy_reference,dynamic_policy,0,not_applicable,not_applicable,none,1|2,not_applicable,not_applicable,none,codebook_dft,scheduler_grant_or_csi_feedback_request,codebook_dft,8,explicit-wideband,nrPDSCHPrecode_before_RE_mapping,1,1,0,1,1|2,not_applicable,not_applicable,none,0,not_applicable,not_applicable,none,not_applicable,not_applicable,type1,type1_su_mimo,requested_differs_from_runtime_applied,64,2,64,2,0,0,0,not_applicable,not_applicable,not_applicable,phased.URA,phased.IsotropicAntennaElement,ura,8,8,64,single,0,64,phased.ULA,phased.IsotropicAntennaElement,ula,1,4,4,single,45.3386447814844,4,browser_yaml_to_buildInternalConfig_to_CoupledTruthRuntime,CoupledTruthRuntime.initialize:AntennaArrayFactory.build,1,not_applicable,not_applicable,none,nrcdl_runtime_array_geometry_channel,sixgr.channel.ChannelFactory.localCreateCDL,nrCDLChannel,runtime_array_shape_spacing_orientation_coupled,not_applicable,runtime_array_shape_spacing_orientation,backend_native_nrCDLChannel_antenna_array,CoupledTruthRuntime.runtime_antenna_metadata_to_nrCDLChannel,not_applicable,runtime_array_shape_matches_channel_ports,not_applicable,not_applicable,0,1,,,,not_applicable,not_applicable,not_applicable,0,0,89.5977673768501,2.98865982068335e-07,0,5.69661458333333e-08,2.98865982068335e-07,0.003,0.00300029886598207,0.003,runtime_slot_start_reference,runtime_geometry_plus_channel_path_delay,receiver_timing_estimate_pre_correction,nrCDLChannel.PathDelays,CoupledTruthRuntime.applyUserContextImpl,active_runtime_user_context,CoupledTruthRuntime.applyUserContextImpl->runDLPDSCHThroughput,runDLPDSCHThroughput_active_trial,0,-29.5673144798237,56.7796486394455,finalized,0,1,0,0,none,ac5aaa60-f202-419a-8426-02227c779291,webgui_rel20_4ghz_100mhz_5gnb_50ue_10slot_20260417_170900,lls_3gpp_rel20_anchor_4ghz_100mhz_waveform_honest_5gnb_50ue_10slot,waveform_bundle,a1a414876cde1a5883e2a2ab610e6603ef434ebb5b0a934bfcb8df1260a73d7c,air_interface/csv/dl_pdsch_trials.csv,air_interface/csv/dl_pdsch_trials.csv,raw_runtime_trial_evidence,finalized,1,1,1,PASS
DL,7,12,configured_runtime_operating_point_reference,configured_reference_metadata,35.7187658826509,12,19,19,19,1,7,7,27,135,0,2,2,CDL-D,11.1188031732717,derive_from_ue_speed,scenario_resolved_metadata,40,not_applicable,not_applicable,missing,not_available_without_cfo_estimate,NOT_AVAILABLE,0,0,1,0,available,residual_post_correction_samples_relative_to_estimated_pre_correction,OK,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,30.6545767848233,receiver_hest_csi_feedback_wideband_effective_sinr,not_applicable,not_applicable,none,7.1462394572057,post_equalization_evm_proxy,not_applicable,not_applicable,none,estimated,receiver_hest_csi_feedback_wideband_effective_sinr,not_applicable,not_applicable,30.6545767848233,receiver_hest_csi_feedback_wideband_effective_sinr,not_applicable,not_applicable,none,14.4209846616062,full_per_link_waveform_interference_runtime_state,not_applicable,OK,1,none,OK,0,0,none,-86.4346730482329,large_scale_serving_reference_signal,-107.09630689643,received_reference_signal_power,-109.553174976254,runtime_total_pathloss_db,none,-7.37435537544905,0,NaN,,0,runtime_best_beam_per_link,runtime_best_beam_per_link,configured_beam_policy_reference,dynamic_policy,0,not_applicable,not_applicable,none,1|2,not_applicable,not_applicable,none,codebook_dft,scheduler_grant_or_csi_feedback_request,codebook_dft,17,explicit-wideband,nrPDSCHPrecode_before_RE_mapping,1,1,0,1,1|2,not_applicable,not_applicable,none,0,not_applicable,not_applicable,none,not_applicable,not_applicable,type1,type1_su_mimo,requested_differs_from_runtime_applied,64,2,64,2,0,0,0,not_applicable,not_applicable,not_applicable,phased.URA,phased.IsotropicAntennaElement,ura,8,8,64,single,0,64,phased.ULA,phased.IsotropicAntennaElement,ula,1,4,4,single,196.980025245337,4,browser_yaml_to_buildInternalConfig_to_CoupledTruthRuntime,CoupledTruthRuntime.initialize:AntennaArrayFactory.build,1,not_applicable,not_applicable,none,nrcdl_runtime_array_geometry_channel,sixgr.channel.ChannelFactory.localCreateCDL,nrCDLChannel,runtime_array_shape_spacing_orientation_coupled,not_applicable,runtime_array_shape_spacing_orientation,backend_native_nrCDLChannel_antenna_array,CoupledTruthRuntime.runtime_antenna_metadata_to_nrCDLChannel,not_applicable,runtime_array_shape_matches_channel_ports,not_applicable,not_applicable,0,1,,,,not_applicable,not_applicable,not_applicable,0,0,123.642185074703,4.12425935927657e-07,0,5.69661458333333e-08,4.12425935927657e-07,0.003,0.00300041242593593,0.003,runtime_slot_start_reference,runtime_geometry_plus_channel_path_delay,receiver_timing_estimate_pre_correction,nrCDLChannel.PathDelays,CoupledTruthRuntime.applyUserContextImpl,active_runtime_user_context,CoupledTruthRuntime.applyUserContextImpl->runDLPDSCHThroughput,runDLPDSCHThroughput_active_trial,0,-19.8711233713398,58.4280967146145,finalized,0,1,0,0,none,ac5aaa60-f202-419a-8426-02227c779291,webgui_rel20_4ghz_100mhz_5gnb_50ue_10slot_20260417_170900,lls_3gpp_rel20_anchor_4ghz_100mhz_waveform_honest_5gnb_50ue_10slot,waveform_bundle,a1a414876cde1a5883e2a2ab610e6603ef434ebb5b0a934bfcb8df1260a73d7c,air_interface/csv/dl_pdsch_trials.csv,air_interface/csv/dl_pdsch_trials.csv,raw_runtime_trial_evidence,finalized,1,1,1,PASS
DL,7,12,configured_runtime_operating_point_reference,configured_reference_metadata,33.2640747452557,12,26,26,26,1,7,7,27,162,0,2,1,CDL-D,11.1188031732717,derive_from_ue_speed,scenario_resolved_metadata,40,not_applicable,not_applicable,missing,not_available_without_cfo_estimate,NOT_AVAILABLE,0,0,1,0,available,residual_post_correction_samples_relative_to_estimated_pre_correction,OK,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,28.3572433635823,receiver_hest_csi_feedback_wideband_effective_sinr,not_applicable,not_applicable,none,1.10104322884435,post_equalization_evm_proxy,not_applicable,not_applicable,none,estimated,receiver_hest_csi_feedback_wideband_effective_sinr,not_applicable,not_applicable,28.3572433635823,receiver_hest_csi_feedback_wideband_effective_sinr,not_applicable,not_applicable,none,17.5718560078711,full_per_link_waveform_interference_runtime_state,not_applicable,OK,1,none,OK,0,0,none,-88.8893641856281,large_scale_serving_reference_signal,-112.759483128893,received_reference_signal_power,-113.31119824323,runtime_total_pathloss_db,none,-2.19266509859259,0,NaN,,0,runtime_best_beam_per_link,runtime_best_beam_per_link,configured_beam_policy_reference,dynamic_policy,0,not_applicable,not_applicable,none,1|2,not_applicable,not_applicable,none,codebook_dft,scheduler_grant_or_csi_feedback_request,codebook_dft,0,explicit-wideband,nrPDSCHPrecode_before_RE_mapping,1,1,0,1,1|2,not_applicable,not_applicable,none,0,not_applicable,not_applicable,none,not_applicable,not_applicable,type1,type1_su_mimo,requested_matches_runtime_applied,64,2,64,2,0,0,0,not_applicable,not_applicable,not_applicable,phased.URA,phased.IsotropicAntennaElement,ura,8,8,64,single,0,64,phased.ULA,phased.IsotropicAntennaElement,ula,1,4,4,single,11.0749909189728,4,browser_yaml_to_buildInternalConfig_to_CoupledTruthRuntime,CoupledTruthRuntime.initialize:AntennaArrayFactory.build,1,not_applicable,not_applicable,none,nrcdl_runtime_array_geometry_channel,sixgr.channel.ChannelFactory.localCreateCDL,nrCDLChannel,runtime_array_shape_spacing_orientation_coupled,not_applicable,runtime_array_shape_spacing_orientation,backend_native_nrCDLChannel_antenna_array,CoupledTruthRuntime.runtime_antenna_metadata_to_nrCDLChannel,not_applicable,runtime_array_shape_matches_channel_ports,not_applicable,not_applicable,0,1,,,,not_applicable,not_applicable,not_applicable,0,0,182.717582709782,6.09480251533819e-07,0,5.69661458333333e-08,6.09480251533819e-07,0.003,0.00300060948025153,0.003,runtime_slot_start_reference,runtime_geometry_plus_channel_path_delay,receiver_timing_estimate_pre_correction,nrCDLChannel.PathDelays,CoupledTruthRuntime.applyUserContextImpl,active_runtime_user_context,CoupledTruthRuntime.applyUserContextImpl->runDLPDSCHThroughput,runDLPDSCHThroughput_active_trial,0,-18.4787004026854,53.6390800355532,finalized,0,1,0,0,none,ac5aaa60-f202-419a-8426-02227c779291,webgui_rel20_4ghz_100mhz_5gnb_50ue_10slot_20260417_170900,lls_3gpp_rel20_anchor_4ghz_100mhz_waveform_honest_5gnb_50ue_10slot,waveform_bundle,a1a414876cde1a5883e2a2ab610e6603ef434ebb5b0a934bfcb8df1260a73d7c,air_interface/csv/dl_pdsch_trials.csv,air_interface/csv/dl_pdsch_trials.csv,raw_runtime_trial_evidence,finalized,1,1,1,PASS
