Direction,SFN,ConfiguredSNR_dB,ConfiguredSNRSource,SNRValueRole,SystemLevelSINR_dB,SystemLevelSINRSource,SystemLevelSINRValueRole,SystemLevelSINRValueStatus,SystemLevelSINRDefinition,ReceiverHestSINR_dB,ReceiverHestSINRSource,ReceiverHestSINRValueRole,ReceiverHestSINRValueStatus,ReceiverHestSINRNAReason,DecoderTruthProxySINR_dB,DecoderTruthProxySINRSource,DecoderTruthProxySINRValueRole,DecoderTruthProxySINRValueStatus,DecoderTruthProxySINRNAReason,SINRValueRole,SINRSource,SINRValueStatus,SINRValueDefinition,MeasuredTrialSINR_dB,MeasuredTrialSINRSource,MeasuredTrialSINRValueRole,MeasuredTrialSINRValueStatus,MeasuredTrialSINRNAReason,DopplerHz,DopplerSourceMode,DopplerValueRole,UEID,UEIndex,RNTI,BaseStationID,Frame,Slot,AllocatedPRBCount,PRBStart,InjectedCFO_Hz,EstimatedCFO_Hz,CFOError_Hz,InjectedTimingOffset_samples,TimingError_samples,ChannelModel,TBSize_bits,TBCRCLength_bits,TBLengthWithCRC_bits,NumCodeBlocks,CodeBlockLength_bits,SegmentationOccurred,SegmentationPaddingBits,BaseGraph,EncodedBits,RateMatchedBits,RateMatchPunctureBits,RateMatchRepetitionBits,BitErrors,BitsCompared,SymbolErrors,SymbolsCompared,EVM_rms,DataRECount,DMRSRECount,PTRSRECount,Layers,PMI,CRI,BeamformingApplied,TimingEstimateUsed,UseIdealTimingSync,NMSE_dB,ConditionNumber_dB,ConfiguredBeamSelectionStrategy,BeamSelectionStrategy,BeamSelectionAuthority,BeamSelectionPolicyType,BeamSelectionPolicyFixed,SelectedBeamValueRole,SelectedBeamValueStatus,SelectedBeamNAReason,RequestedBeamIndexSet,RequestedBeamValueRole,RequestedBeamValueStatus,RequestedBeamNAReason,PrecoderSource,RequestedPrecoderSource,AppliedPrecoderSource,RequestedPrecoderPMI,PrecodingMode,PrecodingApplicationStage,PrecodingActive,ExplicitBeamWeightsApplied,TransformPrecodingApplied,AppliedBeamIndexSet,AppliedBeamValueRole,AppliedBeamValueStatus,AppliedBeamNAReason,AppliedPrecoderPMI,AppliedPrecoderValueRole,AppliedPrecoderValueStatus,AppliedPrecoderNAReason,ExplicitPrecoderReplayStatus,ExplicitPrecoderReplayBlocker,AppliedPrecoderPMIType,AppliedPrecoderCodebookMode,RequestedVsAppliedPrecoderPMIMatchStatus,PrecodingNumPorts,PrecodingNumLayers,PrecodingMatrixRows,PrecodingMatrixCols,LLRMeanAbs,LLRStdAbs,LLRImbalance,DecoderIterations,CRCPass,InterferenceMode,InterferenceContributorCount,InterferenceAggregatedRxPower_dBm,InterferencePowerSource,FullInterfererChannelTruthUsed,InterfererBeamformingAppliedCount,InterfererExplicitBeamWeightCount,InterfererTransformPrecodingCount,InterfererPrecoderSourceSet,InterfererPrecodingModeSet,InterfererBeamIndexSetSummary,BSAntennaArrayClass,BSAntennaElementClass,BSAntennaArrayType,BSAntennaRows,BSAntennaCols,BSAntennaElements,BSAntennaPolarization,BSAntennaAzimuth_deg,BSAntennaNumPorts,UEAntennaArrayClass,UEAntennaElementClass,UEAntennaArrayType,UEAntennaRows,UEAntennaCols,UEAntennaElements,UEAntennaPolarization,UEAntennaHeading_deg,UEAntennaNumPorts,AntennaConfigSource,RuntimeAntennaObjectSource,AntennaRuntimeObjectCreated,AntennaRuntimeObjectValueRole,AntennaRuntimeObjectValueStatus,AntennaRuntimeObjectNAReason,ChannelArrayModel,ChannelObjectSource,ChannelObjectClass,ChannelArrayHandlingStatus,ChannelArrayHandlingBlocker,ChannelGeometryCouplingLevel,GeometryAdapterType,GeometryAdapterSource,GeometryAdapterLimitation,GeometryAdapterPortMapping,ChannelArrayValueRole,ChannelArrayValueStatus,ChannelUsesCountOnlyAntennaModel,ChannelUsesSameRuntimeAntennaAssumptions,InterferenceChannelObjectSource,InterferenceChannelObjectClass,InterferenceChannelArrayHandlingStatus,InterferenceChannelArrayHandlingBlocker,InterferenceChannelArrayValueRole,InterferenceChannelArrayValueStatus,InterferenceUsesSameRuntimeAntennaAssumptions,InterferencePathUsesSameArrayAssumptions,PropagationDistance_m,GeometricPropagationDelay_s,DominantPathDelay_s,ChannelFilterDelay_s,PropagationDelay_s,ToD_s,ToA_s,ToAEstimate_s,ToDSource,ToASource,ToAEstimateSource,ChannelDelaySource,AntennaGeometrySource,AntennaEvidenceSource,SameFlowEvidenceSource,RuntimeTraceSource,GrantContextId,GrantWorkerSafe,GrantSharedStateCommitMode,ControlEligible,ControlDecodeOk,GrantControlState,MCSAuthority,ModulationAuthority,GrantOperatingPointSource,AppliedOperatingPointSource,CFOEstimateAvailability,CFOErrorDefinition,CFOValueStatus,TimingEstimateAvailability,TimingErrorDefinition,TimingValueStatus,LargeScaleSINRValueStatus,LargeScaleSINRFinalizedFlag,LargeScaleSINRNAReason,PrimaryTruthValueStatus,SecondaryFieldGapFlag,SecondaryFieldGapCount,SecondaryFieldGapReason,RowLifecycleState,PartialRowFlag,FinalizedFlag,FallbackFlag,PlaceholderFlag,NAReason,RunUUID,RunTag,ScenarioID,RunnerProfile,ConfigHash,SourceArtifact,SourceTable,ArtifactClass,SemanticState,CountsTowardCoverage,MachineReadable,HumanReadable,Status,TxChainKernel,RxChainKernel,StageEvidenceSource,RawTrialTraceSource
DL,7,12,configured_runtime_operating_point_reference,configured_reference_metadata,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,39.4446903754184,receiver_hest_csi_feedback_wideband_effective_sinr,not_applicable,not_applicable,none,0.856272333601085,post_equalization_evm_proxy,not_applicable,not_applicable,none,estimated,receiver_hest_csi_feedback_wideband_effective_sinr,not_applicable,not_applicable,39.4446903754184,receiver_hest_csi_feedback_wideband_effective_sinr,not_applicable,not_applicable,none,11.1188031732717,derive_from_ue_speed,scenario_resolved_metadata,3,3,3,1,7,7,27,0,40,not_applicable,not_applicable,0,0,CDL-D,2024,16,2040,1,2080,0,40,2,15552,15552,0,0,0,2024,607,7776,0.906121391651107,7776,324,0,2,5,not_applicable,1,1,0,-10.8405942752583,25.5996646277488,runtime_best_beam_per_link,runtime_best_beam_per_link,configured_beam_policy_reference,dynamic_policy,0,not_applicable,not_applicable,none,1|2,not_applicable,not_applicable,none,codebook_dft,scheduler_grant_or_csi_feedback_request,codebook_dft,5,explicit-wideband,nrPDSCHPrecode_before_RE_mapping,1,1,0,1|2,not_applicable,not_applicable,none,0,not_applicable,not_applicable,none,not_applicable,not_applicable,type1,type1_su_mimo,requested_differs_from_runtime_applied,64,2,64,2,29406321852.5792,24467199499.38,0.00499267966024915,2,1,none,0,not_recorded_by_active_tx_rx_stage_trace_runtime,not_emitted_by_active_tx_rx_stage_trace_runtime,0,0,0,0,not_applicable,not_applicable,not_applicable,phased.URA,phased.IsotropicAntennaElement,ura,8,8,64,single,0,64,phased.ULA,phased.IsotropicAntennaElement,ula,1,4,4,single,245.147969228431,4,browser_yaml_to_buildInternalConfig_to_CoupledTruthRuntime,CoupledTruthRuntime.initialize:AntennaArrayFactory.build,1,not_applicable,not_applicable,none,nrcdl_runtime_array_geometry_channel,sixgr.channel.ChannelFactory.localCreateCDL,nrCDLChannel,runtime_array_shape_spacing_orientation_coupled,not_applicable,runtime_array_shape_spacing_orientation,backend_native_nrCDLChannel_antenna_array,CoupledTruthRuntime.runtime_antenna_metadata_to_nrCDLChannel,not_applicable,runtime_array_shape_matches_channel_ports,not_applicable,not_applicable,0,1,not_emitted_by_active_tx_rx_stage_trace_runtime,not_recorded_by_active_tx_rx_stage_trace_runtime,not_recorded_by_active_tx_rx_stage_trace_runtime,not_applicable,not_applicable,not_applicable,0,0,125.162819828502,4.17498227485436e-07,0,5.69661458333333e-08,4.17498227485436e-07,0.003,0.00300041749822749,0.003,runtime_slot_start_reference,runtime_geometry_plus_channel_path_delay,receiver_timing_estimate_pre_correction,nrCDLChannel.PathDelays,CoupledTruthRuntime.applyUserContextImpl,active_runtime_user_context,CoupledTruthRuntime.applyUserContextImpl->runDLPDSCHThroughput,runDLPDSCHThroughput_active_trial,dir=DL;frame=1;slot=7;ue=3;rnti=3;cell=1;harq=0,1,serial_coordinator_commit,1,1,control_ok,scheduler_grant,scheduler_grant,scheduler_grant,scheduler_grant,not_recorded_by_active_tx_rx_stage_trace_runtime,not_available_without_cfo_estimate,NOT_AVAILABLE,available,residual_post_correction_samples_relative_to_estimated_pre_correction,OK,OK,1,none,OK,0,0,none,finalized,0,1,0,0,none,ac5aaa60-f202-419a-8426-02227c779291,webgui_rel20_4ghz_100mhz_5gnb_50ue_10slot_20260417_170900,lls_3gpp_rel20_anchor_4ghz_100mhz_waveform_honest_5gnb_50ue_10slot,waveform_bundle,a1a414876cde1a5883e2a2ab610e6603ef434ebb5b0a934bfcb8df1260a73d7c,air_interface/csv/dl_pdsch_trials.csv,air_interface/csv/dl_pdsch_trials.csv,raw_runtime_trial_evidence,finalized,1,1,1,PASS,sixgr.phy.dl.PDSCH_Tx,sixgr.phy.dl.PDSCH_Rx,derived_from_active_raw_trial_columns,air_interface/csv/dl_pdsch_trials.csv
DL,7,12,configured_runtime_operating_point_reference,configured_reference_metadata,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,20.8696184745171,receiver_hest_csi_feedback_wideband_effective_sinr,not_applicable,not_applicable,none,4.16835942231664,post_equalization_evm_proxy,not_applicable,not_applicable,none,estimated,receiver_hest_csi_feedback_wideband_effective_sinr,not_applicable,not_applicable,20.8696184745171,receiver_hest_csi_feedback_wideband_effective_sinr,not_applicable,not_applicable,none,11.1188031732717,derive_from_ue_speed,scenario_resolved_metadata,5,5,5,1,7,7,27,27,40,not_applicable,not_applicable,0,0,CDL-D,2024,16,2040,1,2080,0,40,2,15552,15552,0,0,0,2024,644,7776,0.618845203060201,7776,324,0,2,27,not_applicable,1,1,0,-13.1661660769853,36.1468778192712,runtime_best_beam_per_link,runtime_best_beam_per_link,configured_beam_policy_reference,dynamic_policy,0,not_applicable,not_applicable,none,1|2,not_applicable,not_applicable,none,codebook_dft,scheduler_grant_or_csi_feedback_request,codebook_dft,27,explicit-wideband,nrPDSCHPrecode_before_RE_mapping,1,1,0,1|2,not_applicable,not_applicable,none,0,not_applicable,not_applicable,none,not_applicable,not_applicable,type1,type1_su_mimo,requested_differs_from_runtime_applied,64,2,64,2,26527173029.9685,14049428387.7896,0.00100761425163985,2,1,none,0,not_recorded_by_active_tx_rx_stage_trace_runtime,not_emitted_by_active_tx_rx_stage_trace_runtime,0,0,0,0,not_applicable,not_applicable,not_applicable,phased.URA,phased.IsotropicAntennaElement,ura,8,8,64,single,0,64,phased.ULA,phased.IsotropicAntennaElement,ula,1,4,4,single,157.080638069346,4,browser_yaml_to_buildInternalConfig_to_CoupledTruthRuntime,CoupledTruthRuntime.initialize:AntennaArrayFactory.build,1,not_applicable,not_applicable,none,nrcdl_runtime_array_geometry_channel,sixgr.channel.ChannelFactory.localCreateCDL,nrCDLChannel,runtime_array_shape_spacing_orientation_coupled,not_applicable,runtime_array_shape_spacing_orientation,backend_native_nrCDLChannel_antenna_array,CoupledTruthRuntime.runtime_antenna_metadata_to_nrCDLChannel,not_applicable,runtime_array_shape_matches_channel_ports,not_applicable,not_applicable,0,1,not_emitted_by_active_tx_rx_stage_trace_runtime,not_recorded_by_active_tx_rx_stage_trace_runtime,not_recorded_by_active_tx_rx_stage_trace_runtime,not_applicable,not_applicable,not_applicable,0,0,235.140518024584,7.8434434139295e-07,0,5.69661458333333e-08,7.8434434139295e-07,0.003,0.00300078434434139,0.003,runtime_slot_start_reference,runtime_geometry_plus_channel_path_delay,receiver_timing_estimate_pre_correction,nrCDLChannel.PathDelays,CoupledTruthRuntime.applyUserContextImpl,active_runtime_user_context,CoupledTruthRuntime.applyUserContextImpl->runDLPDSCHThroughput,runDLPDSCHThroughput_active_trial,dir=DL;frame=1;slot=7;ue=5;rnti=5;cell=1;harq=0,1,serial_coordinator_commit,1,1,control_ok,scheduler_grant,scheduler_grant,scheduler_grant,scheduler_grant,not_recorded_by_active_tx_rx_stage_trace_runtime,not_available_without_cfo_estimate,NOT_AVAILABLE,available,residual_post_correction_samples_relative_to_estimated_pre_correction,OK,OK,1,none,OK,0,0,none,finalized,0,1,0,0,none,ac5aaa60-f202-419a-8426-02227c779291,webgui_rel20_4ghz_100mhz_5gnb_50ue_10slot_20260417_170900,lls_3gpp_rel20_anchor_4ghz_100mhz_waveform_honest_5gnb_50ue_10slot,waveform_bundle,a1a414876cde1a5883e2a2ab610e6603ef434ebb5b0a934bfcb8df1260a73d7c,air_interface/csv/dl_pdsch_trials.csv,air_interface/csv/dl_pdsch_trials.csv,raw_runtime_trial_evidence,finalized,1,1,1,PASS,sixgr.phy.dl.PDSCH_Tx,sixgr.phy.dl.PDSCH_Rx,derived_from_active_raw_trial_columns,air_interface/csv/dl_pdsch_trials.csv
DL,7,12,configured_runtime_operating_point_reference,configured_reference_metadata,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,24.3222700113384,receiver_hest_csi_feedback_wideband_effective_sinr,not_applicable,not_applicable,none,6.29321641287066,post_equalization_evm_proxy,not_applicable,not_applicable,none,estimated,receiver_hest_csi_feedback_wideband_effective_sinr,not_applicable,not_applicable,24.3222700113384,receiver_hest_csi_feedback_wideband_effective_sinr,not_applicable,not_applicable,none,11.1188031732717,derive_from_ue_speed,scenario_resolved_metadata,7,7,7,1,7,7,27,54,40,not_applicable,not_applicable,0,0,CDL-D,2024,16,2040,1,2080,0,40,2,15552,15552,0,0,0,2024,257,7776,0.484550648734632,7776,324,0,2,2,not_applicable,1,1,0,-11.2769566844973,39.6397214578325,runtime_best_beam_per_link,runtime_best_beam_per_link,configured_beam_policy_reference,dynamic_policy,0,not_applicable,not_applicable,none,1|2,not_applicable,not_applicable,none,codebook_dft,scheduler_grant_or_csi_feedback_request,codebook_dft,2,explicit-wideband,nrPDSCHPrecode_before_RE_mapping,1,1,0,1|2,not_applicable,not_applicable,none,0,not_applicable,not_applicable,none,not_applicable,not_applicable,type1,type1_su_mimo,requested_differs_from_runtime_applied,64,2,64,2,25743575237.8976,12088668989.7821,7.90787929232845e-05,2,1,none,0,not_recorded_by_active_tx_rx_stage_trace_runtime,not_emitted_by_active_tx_rx_stage_trace_runtime,0,0,0,0,not_applicable,not_applicable,not_applicable,phased.URA,phased.IsotropicAntennaElement,ura,8,8,64,single,0,64,phased.ULA,phased.IsotropicAntennaElement,ula,1,4,4,single,171.203462336551,4,browser_yaml_to_buildInternalConfig_to_CoupledTruthRuntime,CoupledTruthRuntime.initialize:AntennaArrayFactory.build,1,not_applicable,not_applicable,none,nrcdl_runtime_array_geometry_channel,sixgr.channel.ChannelFactory.localCreateCDL,nrCDLChannel,runtime_array_shape_spacing_orientation_coupled,not_applicable,runtime_array_shape_spacing_orientation,backend_native_nrCDLChannel_antenna_array,CoupledTruthRuntime.runtime_antenna_metadata_to_nrCDLChannel,not_applicable,runtime_array_shape_matches_channel_ports,not_applicable,not_applicable,0,1,not_emitted_by_active_tx_rx_stage_trace_runtime,not_recorded_by_active_tx_rx_stage_trace_runtime,not_recorded_by_active_tx_rx_stage_trace_runtime,not_applicable,not_applicable,not_applicable,0,0,107.155022035996,3.57430679713751e-07,0,5.69661458333333e-08,3.57430679713751e-07,0.003,0.00300035743067971,0.003,runtime_slot_start_reference,runtime_geometry_plus_channel_path_delay,receiver_timing_estimate_pre_correction,nrCDLChannel.PathDelays,CoupledTruthRuntime.applyUserContextImpl,active_runtime_user_context,CoupledTruthRuntime.applyUserContextImpl->runDLPDSCHThroughput,runDLPDSCHThroughput_active_trial,dir=DL;frame=1;slot=7;ue=7;rnti=7;cell=1;harq=0,1,serial_coordinator_commit,1,1,control_ok,scheduler_grant,scheduler_grant,scheduler_grant,scheduler_grant,not_recorded_by_active_tx_rx_stage_trace_runtime,not_available_without_cfo_estimate,NOT_AVAILABLE,available,residual_post_correction_samples_relative_to_estimated_pre_correction,OK,OK,1,none,OK,0,0,none,finalized,0,1,0,0,none,ac5aaa60-f202-419a-8426-02227c779291,webgui_rel20_4ghz_100mhz_5gnb_50ue_10slot_20260417_170900,lls_3gpp_rel20_anchor_4ghz_100mhz_waveform_honest_5gnb_50ue_10slot,waveform_bundle,a1a414876cde1a5883e2a2ab610e6603ef434ebb5b0a934bfcb8df1260a73d7c,air_interface/csv/dl_pdsch_trials.csv,air_interface/csv/dl_pdsch_trials.csv,raw_runtime_trial_evidence,finalized,1,1,1,PASS,sixgr.phy.dl.PDSCH_Tx,sixgr.phy.dl.PDSCH_Rx,derived_from_active_raw_trial_columns,air_interface/csv/dl_pdsch_trials.csv
DL,7,12,configured_runtime_operating_point_reference,configured_reference_metadata,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,12.610368303274,receiver_hest_csi_feedback_wideband_effective_sinr,not_applicable,not_applicable,none,4.2297641234564,post_equalization_evm_proxy,not_applicable,not_applicable,none,estimated,receiver_hest_csi_feedback_wideband_effective_sinr,not_applicable,not_applicable,12.610368303274,receiver_hest_csi_feedback_wideband_effective_sinr,not_applicable,not_applicable,none,11.1188031732717,derive_from_ue_speed,scenario_resolved_metadata,9,9,9,1,7,7,27,81,40,not_applicable,not_applicable,0,0,CDL-D,2024,16,2040,1,2080,0,40,2,15552,15552,0,0,0,2024,1040,7776,0.61448571863196,7776,324,0,2,4,not_applicable,1,1,0,-11.2245140866132,32.2521890650161,runtime_best_beam_per_link,runtime_best_beam_per_link,configured_beam_policy_reference,dynamic_policy,0,not_applicable,not_applicable,none,1|2,not_applicable,not_applicable,none,codebook_dft,scheduler_grant_or_csi_feedback_request,codebook_dft,4,explicit-wideband,nrPDSCHPrecode_before_RE_mapping,1,1,0,1|2,not_applicable,not_applicable,none,0,not_applicable,not_applicable,none,not_applicable,not_applicable,type1,type1_su_mimo,requested_differs_from_runtime_applied,64,2,64,2,18662344909.2103,8713886421.14313,0.00633069685806907,2,1,none,0,not_recorded_by_active_tx_rx_stage_trace_runtime,not_emitted_by_active_tx_rx_stage_trace_runtime,0,0,0,0,not_applicable,not_applicable,not_applicable,phased.URA,phased.IsotropicAntennaElement,ura,8,8,64,single,0,64,phased.ULA,phased.IsotropicAntennaElement,ula,1,4,4,single,135.692745188389,4,browser_yaml_to_buildInternalConfig_to_CoupledTruthRuntime,CoupledTruthRuntime.initialize:AntennaArrayFactory.build,1,not_applicable,not_applicable,none,nrcdl_runtime_array_geometry_channel,sixgr.channel.ChannelFactory.localCreateCDL,nrCDLChannel,runtime_array_shape_spacing_orientation_coupled,not_applicable,runtime_array_shape_spacing_orientation,backend_native_nrCDLChannel_antenna_array,CoupledTruthRuntime.runtime_antenna_metadata_to_nrCDLChannel,not_applicable,runtime_array_shape_matches_channel_ports,not_applicable,not_applicable,0,1,not_emitted_by_active_tx_rx_stage_trace_runtime,not_recorded_by_active_tx_rx_stage_trace_runtime,not_recorded_by_active_tx_rx_stage_trace_runtime,not_applicable,not_applicable,not_applicable,0,0,459.748988147103,1.53355755249554e-06,0,5.69661458333333e-08,1.53355755249554e-06,0.003,0.0030015335575525,0.003,runtime_slot_start_reference,runtime_geometry_plus_channel_path_delay,receiver_timing_estimate_pre_correction,nrCDLChannel.PathDelays,CoupledTruthRuntime.applyUserContextImpl,active_runtime_user_context,CoupledTruthRuntime.applyUserContextImpl->runDLPDSCHThroughput,runDLPDSCHThroughput_active_trial,dir=DL;frame=1;slot=7;ue=9;rnti=9;cell=1;harq=0,1,serial_coordinator_commit,1,1,control_ok,scheduler_grant,scheduler_grant,scheduler_grant,scheduler_grant,not_recorded_by_active_tx_rx_stage_trace_runtime,not_available_without_cfo_estimate,NOT_AVAILABLE,available,residual_post_correction_samples_relative_to_estimated_pre_correction,OK,OK,1,none,OK,0,0,none,finalized,0,1,0,0,none,ac5aaa60-f202-419a-8426-02227c779291,webgui_rel20_4ghz_100mhz_5gnb_50ue_10slot_20260417_170900,lls_3gpp_rel20_anchor_4ghz_100mhz_waveform_honest_5gnb_50ue_10slot,waveform_bundle,a1a414876cde1a5883e2a2ab610e6603ef434ebb5b0a934bfcb8df1260a73d7c,air_interface/csv/dl_pdsch_trials.csv,air_interface/csv/dl_pdsch_trials.csv,raw_runtime_trial_evidence,finalized,1,1,1,PASS,sixgr.phy.dl.PDSCH_Tx,sixgr.phy.dl.PDSCH_Rx,derived_from_active_raw_trial_columns,air_interface/csv/dl_pdsch_trials.csv
DL,7,12,configured_runtime_operating_point_reference,configured_reference_metadata,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,9.433347041507,receiver_hest_csi_feedback_wideband_effective_sinr,not_applicable,not_applicable,none,2.60329211964468,post_equalization_evm_proxy,not_applicable,not_applicable,none,estimated,receiver_hest_csi_feedback_wideband_effective_sinr,not_applicable,not_applicable,9.433347041507,receiver_hest_csi_feedback_wideband_effective_sinr,not_applicable,not_applicable,none,11.1188031732717,derive_from_ue_speed,scenario_resolved_metadata,14,14,14,1,7,7,27,108,40,not_applicable,not_applicable,0,0,CDL-D,2024,16,2040,1,2080,0,40,2,15552,15552,0,0,0,2024,1652,7776,0.741029323666292,7776,324,0,2,8,not_applicable,1,1,0,-12.4909473659991,42.3125278462671,runtime_best_beam_per_link,runtime_best_beam_per_link,configured_beam_policy_reference,dynamic_policy,0,not_applicable,not_applicable,none,1|2,not_applicable,not_applicable,none,codebook_dft,scheduler_grant_or_csi_feedback_request,codebook_dft,8,explicit-wideband,nrPDSCHPrecode_before_RE_mapping,1,1,0,1|2,not_applicable,not_applicable,none,0,not_applicable,not_applicable,none,not_applicable,not_applicable,type1,type1_su_mimo,requested_differs_from_runtime_applied,64,2,64,2,15846105213.7127,7988970563.08021,0.00511748305677677,3,1,none,0,not_recorded_by_active_tx_rx_stage_trace_runtime,not_emitted_by_active_tx_rx_stage_trace_runtime,0,0,0,0,not_applicable,not_applicable,not_applicable,phased.URA,phased.IsotropicAntennaElement,ura,8,8,64,single,0,64,phased.ULA,phased.IsotropicAntennaElement,ula,1,4,4,single,45.3386447814844,4,browser_yaml_to_buildInternalConfig_to_CoupledTruthRuntime,CoupledTruthRuntime.initialize:AntennaArrayFactory.build,1,not_applicable,not_applicable,none,nrcdl_runtime_array_geometry_channel,sixgr.channel.ChannelFactory.localCreateCDL,nrCDLChannel,runtime_array_shape_spacing_orientation_coupled,not_applicable,runtime_array_shape_spacing_orientation,backend_native_nrCDLChannel_antenna_array,CoupledTruthRuntime.runtime_antenna_metadata_to_nrCDLChannel,not_applicable,runtime_array_shape_matches_channel_ports,not_applicable,not_applicable,0,1,not_emitted_by_active_tx_rx_stage_trace_runtime,not_recorded_by_active_tx_rx_stage_trace_runtime,not_recorded_by_active_tx_rx_stage_trace_runtime,not_applicable,not_applicable,not_applicable,0,0,89.5977673768501,2.98865982068335e-07,0,5.69661458333333e-08,2.98865982068335e-07,0.003,0.00300029886598207,0.003,runtime_slot_start_reference,runtime_geometry_plus_channel_path_delay,receiver_timing_estimate_pre_correction,nrCDLChannel.PathDelays,CoupledTruthRuntime.applyUserContextImpl,active_runtime_user_context,CoupledTruthRuntime.applyUserContextImpl->runDLPDSCHThroughput,runDLPDSCHThroughput_active_trial,dir=DL;frame=1;slot=7;ue=14;rnti=14;cell=1;harq=0,1,serial_coordinator_commit,1,1,control_ok,scheduler_grant,scheduler_grant,scheduler_grant,scheduler_grant,not_recorded_by_active_tx_rx_stage_trace_runtime,not_available_without_cfo_estimate,NOT_AVAILABLE,available,residual_post_correction_samples_relative_to_estimated_pre_correction,OK,OK,1,none,OK,0,0,none,finalized,0,1,0,0,none,ac5aaa60-f202-419a-8426-02227c779291,webgui_rel20_4ghz_100mhz_5gnb_50ue_10slot_20260417_170900,lls_3gpp_rel20_anchor_4ghz_100mhz_waveform_honest_5gnb_50ue_10slot,waveform_bundle,a1a414876cde1a5883e2a2ab610e6603ef434ebb5b0a934bfcb8df1260a73d7c,air_interface/csv/dl_pdsch_trials.csv,air_interface/csv/dl_pdsch_trials.csv,raw_runtime_trial_evidence,finalized,1,1,1,PASS,sixgr.phy.dl.PDSCH_Tx,sixgr.phy.dl.PDSCH_Rx,derived_from_active_raw_trial_columns,air_interface/csv/dl_pdsch_trials.csv
