RunId,KPIName,FormulaId,Direction,SourceTablePath,SourceRowIndex,CellId,UEId,TrialId,Slot,Frame,TransportBlockId,HARQProcessId,RV,NDI,NewDataFlag,RetransmissionFlag,TBCrcPass,ScheduledBitsContribution,DeliveredBitsContribution,GoodputBitsContribution,DurationContributionSec,MeasurementWindowContributionSec,ScheduleTime_s,AttemptStartTime_s,AttemptEndTime_s,FirstSuccessDelivery,DuplicateDelivery,Included,Status
"","DL_TB_Delivery_Goodput_Mbps","DL_TB_Delivery_Goodput_Mbps","DL","air_interface/csv/dl_pdsch_trials.csv",1,NaN,1,1,16,1,"dir=DL;frame=1;slot=16;ue=1;rnti=1;cell=1;harq=0",0,0,1,1,0,0,184424,0,0,0.00025,0.00166666666666667,0.0075,0.0075,0.00775,0,0,1,"pass"
"","DL_TB_Delivery_Goodput_Mbps","DL_TB_Delivery_Goodput_Mbps","DL","air_interface/csv/dl_pdsch_trials.csv",2,NaN,2,2,16,1,"dir=DL;frame=1;slot=16;ue=2;rnti=2;cell=1;harq=0",0,0,1,1,0,0,184424,0,0,0.00025,0.00166666666666667,0.0075,0.0075,0.00775,0,0,1,"pass"
"","DL_TB_Delivery_Goodput_Mbps","DL_TB_Delivery_Goodput_Mbps","DL","air_interface/csv/dl_pdsch_trials.csv",3,NaN,3,3,17,1,"dir=DL;frame=1;slot=17;ue=3;rnti=3;cell=1;harq=0",0,0,1,1,0,0,184424,0,0,0.00025,0.00166666666666667,0.008,0.008,0.00825,0,0,1,"pass"
"","DL_TB_Delivery_Goodput_Mbps","DL_TB_Delivery_Goodput_Mbps","DL","air_interface/csv/dl_pdsch_trials.csv",4,NaN,4,4,17,1,"dir=DL;frame=1;slot=17;ue=4;rnti=4;cell=1;harq=0",0,0,1,1,0,0,184424,0,0,0.00025,0.00166666666666667,0.008,0.008,0.00825,0,0,1,"pass"
"","DL_TB_Delivery_Goodput_Mbps","DL_TB_Delivery_Goodput_Mbps","DL","air_interface/csv/dl_pdsch_trials.csv",5,NaN,1,5,18,1,"dir=DL;frame=1;slot=18;ue=1;rnti=1;cell=1;harq=1",1,0,1,1,0,0,184424,0,0,0.00025,0.00166666666666667,0.0085,0.0085,0.00875,0,0,1,"pass"
"","DL_TB_Delivery_Goodput_Mbps","DL_TB_Delivery_Goodput_Mbps","DL","air_interface/csv/dl_pdsch_trials.csv",6,NaN,2,6,18,1,"dir=DL;frame=1;slot=18;ue=2;rnti=2;cell=1;harq=1",1,0,1,1,0,0,184424,0,0,0.00025,0.00166666666666667,0.0085,0.0085,0.00875,0,0,1,"pass"
