relative_path,bytes,sha256,parse_ok,row_count,column_count,duplicate_header_count,row_width_mismatch_count,blank_cell_count,blank_fraction,nan_token_count,inf_token_count,duplicate_row_count,failure_token_count,proxy_token_count,synthetic_token_count,fallback_token_count,placeholder_token_count,schema_only,observation_count,observations,issue_count,issues
air_interface/csv/harq_combining_gain.csv,401,235c4dfafec1c19379e9d7afa68d914fd1a5e97c9f038bb415bb6d88783eb32c,True,1,16,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/link_anchor_kpis.csv,1759,df6f547908fafba78be7b115860099058023744d48b05d34d2bd4821fbfd7039,True,6,23,0,0,57,0.41304347826086957,45,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/link_kpis.csv,1633,a8315787764c716465d0d666e26fe9fda0cb36ec5f5af98708a2f948e35b4d00,True,6,17,0,0,30,0.29411764705882354,28,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/live_measured_sinr_summary.csv,2026,b310b813bf16474da60eec8cd5578099df10bcdebba1542ef77dbe1c64914167,True,6,24,0,0,2,0.013888888888888888,2,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/lls_kpi_summary.csv,1873,b72e31652a86e2b25586afb6b68e72d4ce08af534690892ddf4ccce47b65b2d2,True,6,24,0,0,8,0.05555555555555555,2,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/lls_measured_sinr_summary.csv,2026,b310b813bf16474da60eec8cd5578099df10bcdebba1542ef77dbe1c64914167,True,6,24,0,0,2,0.013888888888888888,2,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/lls_snr_sweep.csv,1287,f4aaa038063c67968d0b0aa7ec6348bdc19146d747901de85689e5f9d16ea87d,True,1,46,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/measured_sinr_distribution.csv,937,ef3e31d209ad2159bbac08bae0eee704fb2bfd5a9d3751b564202b506a9a8f04,True,8,12,0,0,8,0.08333333333333333,8,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/metric_unit_catalog.csv,371369,1cb3342f55ba2b64f5e136d33c64e01b5742a20d6bd223035f2b7221692c07e7,True,4252,4,0,0,0,0.0,0,0,0,10,101,0,11,8,False,0,,0,
air_interface/csv/multiuser_user_summary.csv,1334,1677f12cf17e39b0db5f012b304774652b77a3975b8afe8ba01dc2df98d9e82b,True,4,29,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/papr_ccdf.csv,793,2b3cd21e219f7bb5b0e8f97b1bc792c77ad33ac1de1dde040ec5baa32338b2bf,True,32,3,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/pbch_trials.csv,12799,30a126844d3030e6c1ed3668ff1161ea54a107eef2f3d2fbda66351f8c413956,True,2,313,0,0,72,0.11501597444089456,70,0,0,0,4,0,0,0,False,0,,0,
air_interface/csv/pdcch_trials.csv,111667,6fd8e3cf8e12ed836a7ae1967d51c6ff4fe004ea3fb1aac2e01a9b8f0748919e,True,18,418,0,0,618,0.08213716108452951,582,0,0,0,36,0,0,0,False,0,,0,
air_interface/csv/prach_trials.csv,19688,57bbb5d36c729b9c11980b43ceed620d57eecfd24765ea6cfa3ce704591f75eb,True,2,433,0,0,58,0.06697459584295612,56,0,0,0,4,0,0,0,False,0,,0,
air_interface/csv/pucch_trials.csv,41396,52faf4032a465b61ff5c8e7ce833130ecf0aea62522012f9487a6136ce3a3840,True,14,169,0,0,84,0.03550295857988166,70,0,0,0,28,0,0,0,False,0,,0,
air_interface/csv/srs_trials.csv,15492,d423604bd57831f0fade66fdc9a1dbdfd410a6dee44dae0ce4f99a22fd15c993,True,2,348,0,0,60,0.08620689655172414,58,0,0,0,4,0,0,0,False,0,,0,
air_interface/csv/ssb_pbch_sib1_beam_sweep.csv,3476,eaa361bfb28c8f3dfb31c146bcf59d054b646be03661b8d0621af70db64b039e,True,2,72,0,0,8,0.05555555555555555,0,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/trs_trials.csv,15845,44d95a34672a019711b2e9237adc11246b24daa848141ac9c5e7f7c758715b5b,True,2,339,0,0,66,0.09734513274336283,64,0,0,0,4,0,0,0,False,0,,0,
air_interface/csv/ul_constellation_samples.csv,1761617,b19f6df710977f03d90bf5f27c57d185c3a96e2459a802d7abcbe3faa16f5044,True,2048,63,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/ul_measured_sinr_bler_curve.csv,1415,4fab710481047d523672a84c4d5c3c96735f982528d5ab6daebff9cef24d8afd,True,8,19,0,0,8,0.05263157894736842,8,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/ul_measured_sinr_throughput_curve.csv,1187,7995ff5073de9830fa2cd10ae050f90c595aeca6bb137fe43f44a9c34c7a1d19,True,8,18,0,0,8,0.05555555555555555,8,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/ul_pusch_trials.csv,63058,bddeebc95d07e149e9fa469020fb84e39b12a13a6a3b7299e7092446c4bfaa7b,True,4,829,0,0,734,0.22135102533172496,550,0,0,1,16,0,0,0,False,0,,0,
air_interface/reports/csv/live_stage_status.csv,887,dc8900d2ce69e37d057e33917972830f1774d3b61e9919522f658eafdad1bda9,True,1,46,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/beam_analytics.csv,2329,6818cbd6ea74cb756e0dac206d7515e493c049ffdc03b05306d9f147a536f5c7,True,4,22,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/change_impact_analytics.csv,216,0750656ef0b7556188cbe9e06824bb0d6debae4235448e781e0f91206cf67cf6,True,1,4,0,0,0,0.0,0,0,0,0,0,0,0,1,False,0,,0,
analytics/csv/channel_estimation_analytics.csv,10120,a4c9ebd6b79c938bb2bcba5cc3efa6134e4a3dfee78a0c4a37ff15c73a45001c,True,26,20,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/channel_quality_analytics.csv,1466,c43c370c88d83e2cab5337c11a312207bdc9183f8d8828689229211b68122a8c,True,2,19,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/clipping_analytics.csv,11791,bc36f83538ed797664588d91ac7fe4f7decf02bc9d5b82c1ada06879d44e940b,True,57,14,0,0,55,0.06892230576441102,3,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/codeblock_analytics.csv,14271,93239c7cf725026261f4d6e88951db3e9bc2542ea5f3589dc6152d9a8e31c804,True,66,14,0,0,60,0.06493506493506493,4,0,0,0,14,0,0,0,False,0,,0,
analytics/csv/compute_analytics.csv,24541,3ac4e4c1e6c04a236ae606bfe83c1803ba63aaeb3e659938df08a8cd56c052f3,True,60,14,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/constellation_analytics.csv,8204064,515bd04fac5a23ab747deb546815b9d751b9f4d50cabda9802ceb53afb19a483,True,9216,65,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__antenna-element-layout.csv,454,ce4cea7917a6141031fd715ca45f786ecb52f24afb22a07ad6f60474f7e79533,True,2,13,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__antenna-radiation-pattern.csv,9009,69124ce95ae6eae0a28f346b3857e54e36df09c346f4a4c441d2e4ee7dcbef18,True,73,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-gain-gap-histogram.csv,2739,9d128aa759c009cfd02662aac91d4ff2ac49d2130ea94e0f6453f0b87fc6814c,True,28,5,0,0,0,0.0,0,0,2,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-hit-rate-top-k-hit-rate.csv,631,549cd90ec3d1af6ae4fba1570750f2e3becd98d52208450416d4477b80e1d01a,True,7,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-id-timeline.csv,3677,dd706723cae69ac4aef98583b87fbd834548afbc9a237bd1ba48ecbd7e89b530,True,42,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-pair-timeline.csv,3761,4bc108f4a8ec0d27db5908ed19438eb719fbfd497c53be4a745016c2e43818e0,True,42,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-pattern-3d.csv,199184,3b5cae3019ebc01bddac7ab826a3b4428c2f151fca92abc13757e00555387861,True,925,11,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__combiner-summary.csv,815,5107a2dd73c06e3dea89f6070624707463aea65b17c9dab8f94b735da139c4fe,True,3,15,0,0,6,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__condition-number-distribution.csv,4222,78539bca4f97473ae2d7163bc623ca51228da37e1d99f686f6770ea189065e0c,True,44,5,0,0,0,0.0,0,0,29,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__inter-user-leakage.csv,2753,d4d20b56f2556a1cf37135a4e98e64ed4922b8582a3a5ec9129098e290e8d971,True,9,15,0,0,18,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__mu-grouping-analytics.csv,699,9acefab0d2acf88f7dc51edd1991e7f6fb7f78ad6153015d0e8a26125c51ab97,True,2,15,0,0,4,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__per-layer-sinr.csv,2521,4d38ab4a649220cd7c4dad06d2662e8923a607480c3d23e9cc2fe63a7ac4c2ad,True,10,15,0,0,20,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__precoder-mode-distribution.csv,436,dc4d52c18ebd9d226eda4e2ab9f6896444acdd12d05b20ab18863c6166329005,True,3,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__rank-distribution.csv,148,536bdaa820970de5b8fd9f9d3fb0e4311a35eaed13c37a98cda3571d9bb8a1da,True,1,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__selected-vs-best-beam-gap.csv,2795,7f78d7c129e27b3a8b4d7c86399393db2ac530da62d22e205ae898ecf670a0d3,True,28,5,0,0,0,0.0,0,0,2,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__estimator-bias-variance-summaries.csv,1792,39b9123a7d305da3069347e0cb5ecf5fb4d86569405a8cc076315fb580ab3309,True,6,15,0,0,12,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__nmse-vs-snr-sinr.csv,473,7aaea174fbda205370ebdf4d661b85189349b6f59e509ea81379037c4499119b,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__noise-variance-trend.csv,1988,ff5bc66fa87a7b2ebca6be8f77d66c9eb25523b21c7001d3e6ad40b684ce75ec,True,7,15,0,0,14,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__serving-vs-interferer-decomposition.csv,3025,0e23fac8dda2295560f72b4eab3e31fdeda4d528a67806357fa8e141ec641b4f,True,9,15,0,0,18,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__constellation-per-codeword.csv,1505306,6fc41b8fb19ae79571ba718d2658cce2a33119d7fa955594bf1f81d012aa2b52,True,9216,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__constellation-per-layer.csv,1477655,b24974b278e71fe568b6f13abe827c21d33bea0f18582be51a38f51e1a78bf58,True,9216,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__constellation-per-modulation-order.csv,3222419,45594cddda51d537ec893b9c3162a71599988327e63a085e8a4fff960f49e433,True,18432,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-per-layer.csv,891156,9b525cb52867537e9dc0b15d5e33e2582563f9e1ab1c6d55542488356cd6a7f3,True,9216,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-per-subcarrier.csv,954985,3366be669f70300389b790337991b15942ca2979a771aa4dde852573a3ea0c1e,True,9216,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-per-symbol.csv,900377,d74709c765f6f79b3d1d647a32a61f837c97a3aa2dc7075e4a33f25d6a33a22a,True,9216,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-rms.csv,278,2e89b19f6072a7d3eb24decb59bb0591afc3e048677d8b254a806c38731736be,True,2,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__post-equalization-constellation.csv,3074924,f033d894ccaa4915d1a380dbad2de218ba778cf9d7d019db5bee3f649df89944,True,18432,9,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__symbol-decision-error-histogram.csv,2076007,69f2c4ef6a80d1b454db7c057aa31bd15005c680907b863c600de7a2b8f5c8f0,True,18432,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__control-decode-success-failure-tables.csv,449,417c716449611761909d751b475c72537b812c3c42c121d1ad765b77fbd3bc48,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__far.csv,189,5220a8b85f974ebc0d70b327b543e324a247f93b1827c2df94f0c801bb79430b,True,1,8,0,0,1,0.125,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__p-d.csv,189,bc3db456462e763fd32ec7fa84b0e5f709d480dab5989c9eb016d7414c670117,True,1,8,0,0,1,0.125,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__p-fa.csv,190,da3663e2a0e16b94ab812b59db56633f99c5c37269e428a4223d1534a0f399a8,True,1,8,0,0,1,0.125,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__p-md.csv,190,5e91dc644f988532540c83e22859582219cfb24d635a592075b5b453a6a11a2a,True,1,8,0,0,1,0.125,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__pbch-pdcch-pucch-detection-and-decode-timelines.csv,468,9e0720d27afa4ba4797c7e28cf9a88a29cee43655f2488fb15e9f3d457322060,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__prach-correlation-peak-distributions.csv,481,665f1e4b626f52a9bf01819271f95d9ef315a9bf3477c485e17951f454aa61f9,True,2,11,0,0,2,0.09090909090909091,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__prach-noise-floor-distributions.csv,471,5fab16e3e8947a9887f13dd57a432a5a5d888173329e6f6fd922aadc1093d3ab,True,2,11,0,0,2,0.09090909090909091,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__prach-peak-search-results.csv,459,824d67b047cdd9a3d7f7cd82430ef91ca49bc228535ad4d0e5c6192230adb7c2,True,2,11,0,0,2,0.09090909090909091,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__pucch-dtx-statistics.csv,1802,0bbf782be11d83bf012cc20596b690c5753feaba93aec89426332941a63e8ff0,True,14,13,0,0,28,0.15384615384615385,0,0,10,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__ssb-detection-statistics.csv,440,bc064f23b9569e8a536663590c773d89557eda46628695a7159ace177d09f9b0,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__ber-vs-snr.csv,894,892af1ed47fd4f92c8a1505bccda826f8df6785fdfef22545eb094b1fe7a5169,True,10,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__ber.csv,229,277875e9ae6301462f0a080119a9e022737e60558015070353a597ce2b772569,True,1,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler-vs-mcs.csv,255,8823dc38a4a3344f0c0d22da7557e84d6b8afb0d97ea0101f50126a7c093937e,True,2,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler-vs-sinr.csv,1153,c76222bdb4aabcf66db1d1b9eedadad1b89056aefe05ffd80665cad098d584ea,True,8,9,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler-vs-snr.csv,890,5f4762860015953908dde19022f0bfac03e8d531fea8fb8d5530d6f2f18568d4,True,10,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler.csv,230,c3fad1f3817cc290b64c1a95ac3fc16171d42ab0f8aef8fd863f0d63d62ed8a7,True,1,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__cbg-error-rates.csv,417,a6490d5d84374948448aa2195cd10a38a3f4d3572348c7a4bcefab5799051a4e,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__code-block-error-rates.csv,438,a286a6b0d44a1c8df7fefc73508a9f48141075362d3b507dfb15481a187d15e1,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__crc-pass-fail-rates.csv,561,cc1936356d875181dc1163fe9c957a33b3e5324674a9cdd47e8b0f587d0e553b,True,2,7,0,0,0,0.0,0,0,0,1,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__decoder-iteration-distributions.csv,1471,ba46d4c5ee0dac9d5e66f79522d3f9e8ea889b20d3a1c7355db66dd1e989d85c,True,18,5,0,0,0,0.0,0,0,12,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__fer-vs-snr.csv,1039,a982c66de06c4f8631c2a4890cf0a46d6c89933a21367bf52318ec0a43e8a1fd,True,12,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__fer.csv,333,bf3a2103fb29cc6f4391bad6e8796376d3e85a8b3c6e5debf426186cd48829ef,True,1,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__per-channel-reliability-breakdown.csv,437,f32b6e55421ec501cff5fc060b2636242be5ae5e998d8cdfa790b107c26c4e30,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__per-format-reliability-breakdown.csv,448,c5788be71e03b65749ae5e85e28dbd36018291c62b10c58b5df13bdd804317b6,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__per-ue-and-per-cell-reliability.csv,263,d83a8919c9db8a9c8c8faf843764d9aa37ab9a266d4c993fe1361d044472c7dc,True,2,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__residual-bler-after-harq.csv,645,40bb43dc14bee9d328373bc4b3dde942e4686d75025040dc95039672e6af8a89,True,2,15,0,0,4,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__assumption-usage-summaries.csv,990,75883c74e5b1d7ad331905abd15f4f999a6cc9fbc1bc16864e76c41cf35efc83,True,10,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__config-drift.csv,9868,0d0fe0955eb106bff1461cd9ed46de52c4251ffe5b488d03723fe5f21c49dada,True,111,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__csv-vs-db-consistency.csv,475,35b7e5ebb3089f212d277d35a5e107f11be69243de99f12de22e72086762414c,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__db-vs-browser-consistency.csv,487,d5e83d8b1a421a7bb5bc36d9076fa57d8bf7c669e383d136a6d4af06d7621943,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__fallback-event-summaries.csv,414,af961b381f3683d353b0bed88004fc435111ef12713d911f01ed645bcfa62d3d,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,3,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__missing-field-audits.csv,3848,4f383155cd2652fe59663d62edfdda32abc1fb65a837e98623fd22acad7c0648,True,14,15,0,0,28,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__placeholder-exposure-checks.csv,441,9e7e9d29b26057db94c0e5f651e9c51772c9186d8b2a65e995c3d8874df97ff8,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,3,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__run-status-truth-checks.csv,427,a40b7c2aab2de6ed5da14ed6b1e46f73caec085d95ed854dcdbdfa0ead3dcce6,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__schema-drift.csv,677,e676dc6491e799f8ac5d619b7b611168ad180ad3ee45860aec22a401768f6e42,True,2,15,0,0,4,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__smoke-exposure-checks.csv,178,19991de260071e63279d60a47d6535d662b269c86eda5129afd3dda6fcb2b108,True,1,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__source-row-count-vs-analytics-row-count.csv,36860,c911e80c35ad723b884e90446f47ffd7d1c74ebf605539fea7b210c1251a4cc3,True,124,15,0,0,248,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__summary-vs-raw-contradiction-checks.csv,1275,60747b0db1fb6804d74fd34cc6a601133a9802182df80379894c78ea38a8d65b,True,4,15,0,0,8,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__truth-policy-violation-counts.csv,453,e9edede78c49fe6e6fd058f5d867c3cd270cc80af8273bb8dc96c379a2fd9773,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__harq-combining-gain-distribution.csv,422,c91486c3ad7af030bf00ae75cf2bfc5509af62e4f04c5153fe7e5456ed621442,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__harq-process-timeline.csv,4393,058fb49d3c8a9318a10484156f84bd122018b013770e787002d74a4e8b61bcf3,True,18,15,0,0,36,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__harq-rtt-distribution.csv,1161,62e99deab7cddda25f119e46a177451eacaf15e791dd3e81273fa66707eb79a0,True,4,15,0,0,8,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__newtx-vs-retx-comparison.csv,412,b19cdce71c8fd8ea62b1a417373398a41b05593825a75fcf7cb7bcb0f4a4b951,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__residual-failure-patterns.csv,407,86baf6b564ab5882149e9fc11b8dc48f77adbffecdebfb883b271fa48d40dc99,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__retransmission-count-histogram.csv,427,db16c17ca015dfd420b8c891fd4cc30ed6f05f71ffc00f23ac4fa229c1efec23,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
